1.155291218310594559e-02,3.874874093482999626e+01,3.106335132140700672e-01,9.122504648736936561e-01,1.000000000000000000e+00
1.258503925055265427e-02,3.800440468758675649e+01,3.008469345399193418e-01,8.894137188119036752e-01,1.000000000000000000e+00
1.169346552342176437e-02,3.864371355539928032e+01,2.775401167288584214e-01,9.125951218235767159e-01,1.000000000000000000e+00
1.124623697251081467e-02,3.898308632107851679e+01,4.033045452498835171e-01,9.121066427216368844e-01,1.000000000000000000e+00
1.329115312546491623e-02,3.752938041046852646e+01,3.137865929906437090e-01,8.944841409086458084e-01,1.000000000000000000e+00
1.637513935565948486e-02,3.571647549902713337e+01,3.491806792405227622e-01,8.594678492878443654e-01,1.000000000000000000e+00
1.339532900601625443e-02,3.746157532554387615e+01,2.603297012247715037e-01,8.877382021568288595e-01,1.000000000000000000e+00
1.417923253029584885e-02,3.696706933651991278e+01,3.265302759597069060e-01,8.882336354976355652e-01,1.000000000000000000e+00
1.418451219797134399e-02,3.696360900076952305e+01,2.921331764492016703e-01,8.890598554974541434e-01,1.000000000000000000e+00
1.518100034445524216e-02,3.637368540888338231e+01,3.233687557113050226e-01,8.826999749266567497e-01,1.000000000000000000e+00
1.377371419221162796e-02,3.721935716239831748e+01,3.201687785435457512e-01,8.876680428075219842e-01,1.000000000000000000e+00
1.597464643418788910e-02,3.593118260666322072e+01,3.319382689238576378e-01,8.703969947093573856e-01,1.000000000000000000e+00
1.499785017222166061e-02,3.647903426965375218e+01,3.502787591666180478e-01,8.779086232286528180e-01,1.000000000000000000e+00
1.205884199589490891e-02,3.837580905408779586e+01,2.715473913804254402e-01,9.018711972602225790e-01,1.000000000000000000e+00
1.286747306585311890e-02,3.781125770787971163e+01,3.505380043706350368e-01,8.917073870928553525e-01,1.000000000000000000e+00
1.228642370551824570e-02,3.821305194496662239e+01,2.945898982649318709e-01,9.021595888125487628e-01,1.000000000000000000e+00
1.442271005362272263e-02,3.681906993470423117e+01,3.107960891711074591e-01,8.749735560747207153e-01,1.000000000000000000e+00
1.473944354802370071e-02,3.663017959608870200e+01,2.845309887347572952e-01,8.773562708922693076e-01,1.000000000000000000e+00
1.348571199923753738e-02,3.740297107469040583e+01,3.031976151266786990e-01,8.947943236759944297e-01,1.000000000000000000e+00
1.473561394959688187e-02,3.663259419526045235e+01,3.610387921284395341e-01,8.836678681414552594e-01,1.000000000000000000e+00
1.396489609032869339e-02,3.709946495483642792e+01,3.008822494557208960e-01,8.758716459791818787e-01,1.000000000000000000e+00
1.379413809627294540e-02,3.720648517179255776e+01,3.170493254976879394e-01,8.884996598413364977e-01,1.000000000000000000e+00
1.328654307872056961e-02,3.753238424294579545e+01,3.167417953580117240e-01,8.962932614259799813e-01,1.000000000000000000e+00
1.228622347116470337e-02,3.821329961137877262e+01,3.091375996311621632e-01,9.026602404142671787e-01,1.000000000000000000e+00
1.106649171561002731e-02,3.912292551958265108e+01,3.263488149371041591e-01,9.211375932398309097e-01,1.000000000000000000e+00
1.139876618981361389e-02,3.886574248997733605e+01,2.900878365411735382e-01,9.167674721378692437e-01,1.000000000000000000e+00
1.237897947430610657e-02,3.814784842602632864e+01,2.909524260340375923e-01,8.953640802066255011e-01,1.000000000000000000e+00
1.459543313831090927e-02,3.671548611443217425e+01,2.939392487537705878e-01,8.838413591561092852e-01,1.000000000000000000e+00
1.600953005254268646e-02,3.591228842861718817e+01,3.234970942288810103e-01,8.726026885018486334e-01,1.000000000000000000e+00
1.160547509789466858e-02,3.870893079086471289e+01,2.757676981601092647e-01,9.105475747381529539e-01,1.000000000000000000e+00
1.435038167983293533e-02,3.686270622157555010e+01,3.143686973367336157e-01,8.847688957547937827e-01,1.000000000000000000e+00
1.330095063894987106e-02,3.752305949786892825e+01,2.549026679593975886e-01,8.905381860762638935e-01,1.000000000000000000e+00
1.399750914424657822e-02,3.707908170641781709e+01,3.219327735797988255e-01,8.851990316960552940e-01,1.000000000000000000e+00
1.289647817611694336e-02,3.779180553800186715e+01,2.885989796489218384e-01,8.967306888626934702e-01,1.000000000000000000e+00
1.226976234465837479e-02,3.822483775648086635e+01,3.153540081416248975e-01,9.038313110429817554e-01,1.000000000000000000e+00
1.219123136252164841e-02,3.828080429664542805e+01,3.166282886386156403e-01,9.017618075387646703e-01,1.000000000000000000e+00
1.388474088162183762e-02,3.714950793659372152e+01,3.316671818930954085e-01,8.827714847609983151e-01,1.000000000000000000e+00
1.240035425871610641e-02,3.813283166054934270e+01,3.237490042291228942e-01,8.948183766843705866e-01,1.000000000000000000e+00
1.165439467877149582e-02,3.867252952544228606e+01,2.862458706396782127e-01,9.114344034072495715e-01,1.000000000000000000e+00
1.482426654547452927e-02,3.658042320892791821e+01,3.626379296721060075e-01,8.808392880183096851e-01,1.000000000000000000e+00
1.337768230587244034e-02,3.747302063974021991e+01,3.546051074075576293e-01,8.869965547177939280e-01,1.000000000000000000e+00
1.399821694940328598e-02,3.707874701485791746e+01,3.432981397391373091e-01,8.863432187407203067e-01,1.000000000000000000e+00
1.476378273218870163e-02,3.661583432046925424e+01,3.267373804836025131e-01,8.787453471340199718e-01,1.000000000000000000e+00
1.396510750055313110e-02,3.709929692456698547e+01,3.413109922762858073e-01,8.913616282628012977e-01,1.000000000000000000e+00
1.175249088555574417e-02,3.859953412626369129e+01,2.902060794187631410e-01,9.098702794981178288e-01,1.000000000000000000e+00
1.155738253146409988e-02,3.874536339646740402e+01,2.892875310389706467e-01,9.106301511334086163e-01,1.000000000000000000e+00
1.210765168070793152e-02,3.834065233895049118e+01,2.981914711205220780e-01,9.058081320460041885e-01,1.000000000000000000e+00
1.607236824929714203e-02,3.587829312985118690e+01,3.201402019286817002e-01,8.678858952764002543e-01,1.000000000000000000e+00
1.425021141767501831e-02,3.692349457793417145e+01,3.090790470783800759e-01,8.797509255269351236e-01,1.000000000000000000e+00
1.283193659037351608e-02,3.783529867414326020e+01,3.264466354958453498e-01,8.968656540848650716e-01,1.000000000000000000e+00
1.334084291011095047e-02,3.749696282471381892e+01,3.182909615373780698e-01,8.870867381213910496e-01,1.000000000000000000e+00
1.627027057111263275e-02,3.577219045384877916e+01,3.185943656288463544e-01,8.668186886507437405e-01,1.000000000000000000e+00
1.173139456659555435e-02,3.861519707334644380e+01,3.252026176554778658e-01,9.015498216221736749e-01,1.000000000000000000e+00
1.127748098224401474e-02,3.895919366197319533e+01,3.303683830783401554e-01,9.202949554097754614e-01,1.000000000000000000e+00
1.396738458424806595e-02,3.709787343301574225e+01,2.862501595653701436e-01,8.793070574691975727e-01,1.000000000000000000e+00
1.329895202070474625e-02,3.752425991047923759e+01,3.069911144331612385e-01,8.914551016748353263e-01,1.000000000000000000e+00
1.245286036282777786e-02,3.809598064539634521e+01,3.213286054252075807e-01,9.026339218848916657e-01,1.000000000000000000e+00
1.365799736231565475e-02,3.729279308671879534e+01,2.937744749132403799e-01,8.885439531784568024e-01,1.000000000000000000e+00
1.603588648140430450e-02,3.589790656092763754e+01,3.390728833603786074e-01,8.616613219507437416e-01,1.000000000000000000e+00
1.199111342430114746e-02,3.842469234591694516e+01,2.979428320096362270e-01,9.063832028431604293e-01,1.000000000000000000e+00
1.472494471818208694e-02,3.663873143953648537e+01,3.269098323804454087e-01,8.795916785293499407e-01,1.000000000000000000e+00
1.306296233087778091e-02,3.768001676918264309e+01,2.963466709039117020e-01,8.959473615128032975e-01,1.000000000000000000e+00
1.492168754339218140e-02,3.652338867910454212e+01,3.358963816804680369e-01,8.761718226770448537e-01,1.000000000000000000e+00
1.203107833862304688e-02,3.839585082132038707e+01,3.192123522994557150e-01,9.077351954245455046e-01,1.000000000000000000e+00
1.687449589371681213e-02,3.545566697420142077e+01,3.501574270751293128e-01,8.644522905789503442e-01,1.000000000000000000e+00
1.292847469449043274e-02,3.777017573271452733e+01,3.306192497777850070e-01,8.884832269741451682e-01,1.000000000000000000e+00
1.266184542328119278e-02,3.795129888255689110e+01,3.087479301111314967e-01,8.918003876754511117e-01,1.000000000000000000e+00
1.436239387840032578e-02,3.685555291219938567e+01,2.935799497765219646e-01,8.852527153489049283e-01,1.000000000000000000e+00
1.342919562011957169e-02,3.743962399803194785e+01,2.812008153138295108e-01,8.841134167560292800e-01,1.000000000000000000e+00
1.330723520368337631e-02,3.751899161895280344e+01,3.227178255973514043e-01,8.804441168297582054e-01,1.000000000000000000e+00
1.620298251509666443e-02,3.580814292291378820e+01,3.177368512110353982e-01,8.737989227844294993e-01,1.000000000000000000e+00
1.681099086999893188e-02,3.548854629676172578e+01,3.072746038457936923e-01,8.568712629200524455e-01,1.000000000000000000e+00
1.186093315482139587e-02,3.851923206877182082e+01,3.584105107625766284e-01,9.023575846260633027e-01,1.000000000000000000e+00
1.342678163200616837e-02,3.744090513914144935e+01,3.254414485254284450e-01,8.950627454001810479e-01,1.000000000000000000e+00
1.236339379101991653e-02,3.815873171023338273e+01,2.867768269293497485e-01,9.040306440113758946e-01,1.000000000000000000e+00
1.251867506653070450e-02,3.805024393366503688e+01,2.765209884409247088e-01,9.015202109380933138e-01,1.000000000000000000e+00
1.496718451380729675e-02,3.649688498173793505e+01,3.330578728289779744e-01,8.757411435102991915e-01,1.000000000000000000e+00
1.260446105152368546e-02,3.799072441592785765e+01,2.893905357999955186e-01,8.949290465240965498e-01,1.000000000000000000e+00
1.279385853558778763e-02,3.786105328785712487e+01,2.938153975758381331e-01,8.984658913918686096e-01,1.000000000000000000e+00
1.458664145320653915e-02,3.672085845104453483e+01,3.234274600615639761e-01,8.812928378503808169e-01,1.000000000000000000e+00
1.514012273401021957e-02,3.639708293862577904e+01,2.916444061968522239e-01,8.728780450388854417e-01,1.000000000000000000e+00
1.178709138184785843e-02,3.857394108467447325e+01,2.933070861606577040e-01,9.071575457434980505e-01,1.000000000000000000e+00
1.268385071307420731e-02,3.793622416095018224e+01,2.807845693013146238e-01,9.011343087493761672e-01,1.000000000000000000e+00
1.459718775004148483e-02,3.671453044398961651e+01,3.243398808987346116e-01,8.779146825482012639e-01,1.000000000000000000e+00
1.199606526643037796e-02,3.842131500624255835e+01,3.193478183831080508e-01,9.085050275338993897e-01,1.000000000000000000e+00
1.280719041824340820e-02,3.785207174460113322e+01,2.836546346916226091e-01,8.999324564692466888e-01,1.000000000000000000e+00
1.209641247987747192e-02,3.834837742612484845e+01,3.144180168398264530e-01,8.996610192092709957e-01,1.000000000000000000e+00
1.466897781938314438e-02,3.667183010248149344e+01,3.172612242965239249e-01,8.803358864048278498e-01,1.000000000000000000e+00
1.386871282011270523e-02,3.715960618484009359e+01,3.266186928333800754e-01,8.807122963625578782e-01,1.000000000000000000e+00
1.493745762854814529e-02,3.651421127166753422e+01,3.325391274510429152e-01,8.862476520826375603e-01,1.000000000000000000e+00
1.112916041165590286e-02,3.907397519840070288e+01,3.122915023759646469e-01,9.193798815378499967e-01,1.000000000000000000e+00
1.269657257944345474e-02,3.792725764525481225e+01,3.414200083337994296e-01,8.920939347256894303e-01,1.000000000000000000e+00
1.384251285344362259e-02,3.717600482337464030e+01,3.083753143980182410e-01,8.797064823938561817e-01,1.000000000000000000e+00
1.215186063200235367e-02,3.830886277573548426e+01,2.750603991869683962e-01,9.002246662784333386e-01,1.000000000000000000e+00
1.272647082805633545e-02,3.790675638556686522e+01,3.013577751473597854e-01,9.056952733760605945e-01,1.000000000000000000e+00
1.206215936690568924e-02,3.837344831632596964e+01,2.684402767999689021e-01,9.012350991065148920e-01,1.000000000000000000e+00
1.665948331356048584e-02,3.556711468651173647e+01,3.254804338697649957e-01,8.544798287216139876e-01,1.000000000000000000e+00
1.283441856503486633e-02,3.783349836736447713e+01,2.963329125456812263e-01,9.001622771113583221e-01,1.000000000000000000e+00
1.314944680780172348e-02,3.762250998421794179e+01,3.062035444470150858e-01,8.955084878243809721e-01,1.000000000000000000e+00
1.821352168917655945e-02,3.479293421767069105e+01,3.201311188252907725e-01,8.460848409437359274e-01,1.000000000000000000e+00
1.543386653065681458e-02,3.623016186747597089e+01,3.322413185102024991e-01,8.744849935711341837e-01,1.000000000000000000e+00
1.290739979594945908e-02,3.778432148446177763e+01,3.355660185739322010e-01,8.922964914347467635e-01,1.000000000000000000e+00
1.324192900210618973e-02,3.756170860996876826e+01,3.113418136602785213e-01,8.830353666463840456e-01,1.000000000000000000e+00
1.354970037937164307e-02,3.736191437669504012e+01,2.796721833801273926e-01,8.894829474225826038e-01,1.000000000000000000e+00
1.350686792284250259e-02,3.738935699162559700e+01,3.044047420298619522e-01,8.935211731899098675e-01,1.000000000000000000e+00
1.736005954444408417e-02,3.520968295398845527e+01,3.161398374253866494e-01,8.585058405504747414e-01,1.000000000000000000e+00
1.341769844293594360e-02,3.744707666734777263e+01,2.772546263073115136e-01,8.863197598343917072e-01,1.000000000000000000e+00
1.439620088785886765e-02,3.683499938794330575e+01,3.102690248037748844e-01,8.840008146398986577e-01,1.000000000000000000e+00
1.531211566179990768e-02,3.629887907304714645e+01,3.186861968481512486e-01,8.683598982119026255e-01,1.000000000000000000e+00
1.450497657060623169e-02,3.676952694306189784e+01,3.082220530184685559e-01,8.821787008986303746e-01,1.000000000000000000e+00
1.235213596373796463e-02,3.816678143151773384e+01,3.323693558102072676e-01,8.947042722207689813e-01,1.000000000000000000e+00
1.501070242375135422e-02,3.647178350151841641e+01,3.427028693319928432e-01,8.764583280325392023e-01,1.000000000000000000e+00
1.581153832376003265e-02,3.602017520577813769e+01,3.335021864077880038e-01,8.652306557900986128e-01,1.000000000000000000e+00
1.416269782930612564e-02,3.697703755657056490e+01,3.029136877127121541e-01,8.856294293236505188e-01,1.000000000000000000e+00
1.206135284155607224e-02,3.837386565988275322e+01,3.030540262253104133e-01,9.033798581590165577e-01,1.000000000000000000e+00
1.242227759212255478e-02,3.811760367056690768e+01,2.841036645389397042e-01,8.931049492936063983e-01,1.000000000000000000e+00
1.165099907666444778e-02,3.867514247525654270e+01,2.956669252127746561e-01,9.104739823244102359e-01,1.000000000000000000e+00
9.286560118198394775e-03,4.064633921663325111e+01,2.960709808118873188e-01,9.387627787111512134e-01,1.000000000000000000e+00
1.543500740081071854e-02,3.622950502198639811e+01,3.379932532704973958e-01,8.711276377444131525e-01,1.000000000000000000e+00
1.567765139043331146e-02,3.609393103665652092e+01,3.170495644932905255e-01,8.658878062094275130e-01,1.000000000000000000e+00
1.286782044917345047e-02,3.781067662134972807e+01,3.129336589520679834e-01,8.964054644298468100e-01,1.000000000000000000e+00
1.278067007660865784e-02,3.786997827820012930e+01,3.078568919676040183e-01,9.000707290746762235e-01,1.000000000000000000e+00
1.633931323885917664e-02,3.573531548310437955e+01,2.996103709179303021e-01,8.494166043616365736e-01,1.000000000000000000e+00
1.245066989213228226e-02,3.809767109459514955e+01,2.964519508130638026e-01,8.933670781126906713e-01,1.000000000000000000e+00
1.383683551102876663e-02,3.717958533766907436e+01,3.426043378650294735e-01,8.789896192943241759e-01,1.000000000000000000e+00
1.216938067227602005e-02,3.829634464674198568e+01,2.532528670617207323e-01,8.970324431116319941e-01,1.000000000000000000e+00
1.326626259833574295e-02,3.754560906918734986e+01,2.971870063548731067e-01,8.895957735958749391e-01,1.000000000000000000e+00
1.518286857753992081e-02,3.637262112813350967e+01,3.424554174192454004e-01,8.698768580764961733e-01,1.000000000000000000e+00
1.435732841491699219e-02,3.685860750901370153e+01,2.981908862793392623e-01,8.864627361138964767e-01,1.000000000000000000e+00
1.239870209246873856e-02,3.813406781557862502e+01,3.226521052544780721e-01,8.933491093514210890e-01,1.000000000000000000e+00
1.546328514814376831e-02,3.621374096251846453e+01,3.528657504699319603e-01,8.806504724249912819e-01,1.000000000000000000e+00
1.551951561123132706e-02,3.618192930253506745e+01,2.955424731097446855e-01,8.704690168590740740e-01,1.000000000000000000e+00
1.231515314429998398e-02,3.819265426551442033e+01,3.096213393568918448e-01,9.035661644247984237e-01,1.000000000000000000e+00
1.595690101385116577e-02,3.594087736361273500e+01,3.135200562151420622e-01,8.758018534576446079e-01,1.000000000000000000e+00
1.505296211689710617e-02,3.644726389461334293e+01,3.320998217508137063e-01,8.770911516293193877e-01,1.000000000000000000e+00
1.245672907680273056e-02,3.809307560916577984e+01,3.283024899365821758e-01,8.964127737713226685e-01,1.000000000000000000e+00
1.475453656166791916e-02,3.662120238582217269e+01,3.237024090817340882e-01,8.759710614657554295e-01,1.000000000000000000e+00
1.460662204772233963e-02,3.670880139808070197e+01,3.092875729567460263e-01,8.732801797639700991e-01,1.000000000000000000e+00
1.278585661202669144e-02,3.786672313511074606e+01,3.329133964515947341e-01,9.025972362151734041e-01,1.000000000000000000e+00
1.131725963205099106e-02,3.892799269035216980e+01,3.232941556460031673e-01,9.170273090115680370e-01,1.000000000000000000e+00
1.330532226711511612e-02,3.752017383234688452e+01,2.937311717632045682e-01,8.907868018154014855e-01,1.000000000000000000e+00
1.323484536260366440e-02,3.756627465991206805e+01,3.570998069547156040e-01,9.093752755710450275e-01,1.000000000000000000e+00
1.172777730971574783e-02,3.861798191886826004e+01,2.766791751099734742e-01,9.105407225130842663e-01,1.000000000000000000e+00
1.338925678282976151e-02,3.746550035918658494e+01,2.993975650514504316e-01,8.949598340601031543e-01,1.000000000000000000e+00
1.133106369525194168e-02,3.891742506945543312e+01,2.822013021095442498e-01,9.160910212894236571e-01,1.000000000000000000e+00
1.588523574173450470e-02,3.597990146763726926e+01,3.437694623121688164e-01,8.755503701584244070e-01,1.000000000000000000e+00
1.388369034975767136e-02,3.715020903508160188e+01,2.792074709358907669e-01,8.812001864558703934e-01,1.000000000000000000e+00
1.239437889307737350e-02,3.813701401985968431e+01,2.782529845662858881e-01,9.014557174250642513e-01,1.000000000000000000e+00
1.333907712250947952e-02,3.749804619559561303e+01,3.018938480070901820e-01,8.964432590868894879e-01,1.000000000000000000e+00
1.147084962576627731e-02,3.881053698832293719e+01,3.398098721594000615e-01,9.114081071726229943e-01,1.000000000000000000e+00
1.304367184638977051e-02,3.769286047054917788e+01,2.819743280929383755e-01,8.948349979443502855e-01,1.000000000000000000e+00
1.536373328417539597e-02,3.626958109477126158e+01,3.491170042775122440e-01,8.704727638965291669e-01,1.000000000000000000e+00
1.410162914544343948e-02,3.701473433679436909e+01,3.194883388000944180e-01,8.820712817395128802e-01,1.000000000000000000e+00
1.275638118386268616e-02,3.788677854945450463e+01,3.437137293116328540e-01,8.917529805380191021e-01,1.000000000000000000e+00
1.190719287842512131e-02,3.848583448497300452e+01,3.121197852731010802e-01,9.056095748024136638e-01,1.000000000000000000e+00
1.148057263344526291e-02,3.880318582157632790e+01,2.895468310460539985e-01,9.126147431578708336e-01,1.000000000000000000e+00
1.382060069590806961e-02,3.718983573033541035e+01,2.905141060032968570e-01,8.855525856658238437e-01,1.000000000000000000e+00
1.563963480293750763e-02,3.611502818383361557e+01,3.331363486620523284e-01,8.726913762743389036e-01,1.000000000000000000e+00
1.251514535397291183e-02,3.805242467187970590e+01,2.604038659592620153e-01,9.014970372743812410e-01,1.000000000000000000e+00
1.074247155338525772e-02,3.938133669912869550e+01,3.492084534952595853e-01,9.243664493703103169e-01,1.000000000000000000e+00
1.344887167215347290e-02,3.742679469059518027e+01,3.306455485898076585e-01,8.944066793347321687e-01,1.000000000000000000e+00
1.154244039207696915e-02,3.875659307692963296e+01,3.319659448614292740e-01,9.144598247009744219e-01,1.000000000000000000e+00
1.651150733232498169e-02,3.564446727283293370e+01,3.174695539730421623e-01,8.704235764440596546e-01,1.000000000000000000e+00
1.173489633947610855e-02,3.861261312691838299e+01,2.997061320813818042e-01,9.093743785088422849e-01,1.000000000000000000e+00
1.317655574530363083e-02,3.760475647477279892e+01,3.132297473592781101e-01,8.969834435192777233e-01,1.000000000000000000e+00
1.457561086863279343e-02,3.672745697402002207e+01,3.040255331815806539e-01,8.832670583328297020e-01,1.000000000000000000e+00
1.114879082888364792e-02,3.905857281133557990e+01,3.016945591818160355e-01,9.185433893627226176e-01,1.000000000000000000e+00
1.478912215679883957e-02,3.660107882905321475e+01,2.897920018012674626e-01,8.741649380952555282e-01,1.000000000000000000e+00
1.350621227174997330e-02,3.738992673999256766e+01,2.933115628175945178e-01,8.815085032687554056e-01,1.000000000000000000e+00
1.572931371629238129e-02,3.606548077581558687e+01,3.534230968538839002e-01,8.624635276128954642e-01,1.000000000000000000e+00
1.301450934261083603e-02,3.771239113810744215e+01,2.833854855604651113e-01,8.942451768196250095e-01,1.000000000000000000e+00
1.450779009610414505e-02,3.676804214375312085e+01,3.371514810118632077e-01,8.789888082563677152e-01,1.000000000000000000e+00
1.159241516143083572e-02,3.871895856811185865e+01,3.027786793476948679e-01,9.130845227482217163e-01,1.000000000000000000e+00
1.488466467708349228e-02,3.654506346611926659e+01,3.592769135888934096e-01,8.794058464649258111e-01,1.000000000000000000e+00
1.576552726328372955e-02,3.604547031823740610e+01,3.409289461684196776e-01,8.664169300250530448e-01,1.000000000000000000e+00
1.205765549093484879e-02,3.837661982495478696e+01,3.103568294866270727e-01,9.040925183516504982e-01,1.000000000000000000e+00
1.412992645055055618e-02,3.699730615256333977e+01,3.027915813936066791e-01,8.762228984005199228e-01,1.000000000000000000e+00
1.264584343880414963e-02,3.796218167793193743e+01,2.732268726540650894e-01,9.004628629768548498e-01,1.000000000000000000e+00
1.363666728138923645e-02,3.730626662649493142e+01,3.109113800210411283e-01,8.841887548641126360e-01,1.000000000000000000e+00
1.537935435771942139e-02,3.626094246109111197e+01,3.250236860812131257e-01,8.666849590652724311e-01,1.000000000000000000e+00
1.503410935401916504e-02,3.645812347297795242e+01,3.149576166448810888e-01,8.762487348333124482e-01,1.000000000000000000e+00
1.578819006681442261e-02,3.603306261374412145e+01,3.106621703378874555e-01,8.729304901925153404e-01,1.000000000000000000e+00
1.244326774030923843e-02,3.810269108722892639e+01,3.010035963344434573e-01,9.034385079864053480e-01,1.000000000000000000e+00
1.471202448010444641e-02,3.664631931548181853e+01,3.622442061163907989e-01,8.770385742387117878e-01,1.000000000000000000e+00
1.278558000922203064e-02,3.786664908245365524e+01,3.088111388273979685e-01,9.017601462153231884e-01,1.000000000000000000e+00
1.559671852737665176e-02,3.613882920447729674e+01,3.347805463588964803e-01,8.740694989648108981e-01,1.000000000000000000e+00
1.279840897768735886e-02,3.785808096014267932e+01,3.503571370126075668e-01,9.037246710593750398e-01,1.000000000000000000e+00
1.565523818135261536e-02,3.610622036613906971e+01,3.465911646662917511e-01,8.641604639954403311e-01,1.000000000000000000e+00
1.574019901454448700e-02,3.605950456409468075e+01,3.248446682466064050e-01,8.658442492953004610e-01,1.000000000000000000e+00
1.363283302634954453e-02,3.730866421757249185e+01,2.643129223869358779e-01,8.878722784072264895e-01,0.000000000000000000e+00
1.187724899500608444e-02,3.850795602177998944e+01,2.817579895769594112e-01,9.083427570228262971e-01,0.000000000000000000e+00
1.260441262274980545e-02,3.799089584017337273e+01,2.788731606251093620e-01,8.971576988713971801e-01,0.000000000000000000e+00
1.526535581797361374e-02,3.632531346418694085e+01,2.874870689896469877e-01,8.771414402773353158e-01,0.000000000000000000e+00
1.526535581797361374e-02,3.632531346418694085e+01,2.874870689896469877e-01,8.771414402773353158e-01,0.000000000000000000e+00
