-3.177292214040029804e-04,8.545436266923735502e+01,5.155450538356264190e+01,1.000000000000000000e+00
4.328691328436476762e-03,8.532458221982307123e+01,5.205446856184163096e+01,1.000000000000000000e+00
8.686840068307355792e-03,8.490935339227051770e+01,5.085363620869442514e+01,1.000000000000000000e+00
8.368223845669766139e-03,8.537285934575301383e+01,5.171249573485084738e+01,1.000000000000000000e+00
3.370070898057302318e-03,8.569500691210177479e+01,5.175346067684855456e+01,1.000000000000000000e+00
7.371971575351657542e-03,8.541900553466400936e+01,5.186273148612051642e+01,1.000000000000000000e+00
1.081483844628716891e-02,8.436077498511606620e+01,5.284644803413649328e+01,1.000000000000000000e+00
5.965601854543196685e-03,8.568858543579577258e+01,5.209418114062080463e+01,1.000000000000000000e+00
6.443264198374397400e-03,8.618861601258336691e+01,5.181744098484288230e+01,1.000000000000000000e+00
7.766836912706054884e-03,8.502879134309627318e+01,5.221658543977174816e+01,1.000000000000000000e+00
9.545528876772917462e-03,8.501023153369817464e+01,5.177993092931487240e+01,1.000000000000000000e+00
2.366450017133899745e-03,8.553821397602445131e+01,5.170707768023399353e+01,1.000000000000000000e+00
4.188993333040502524e-03,8.520162088194032890e+01,5.075669679544219548e+01,1.000000000000000000e+00
3.890182872324798608e-03,8.611667106714500619e+01,5.152883403972264631e+01,1.000000000000000000e+00
9.610189376621095306e-03,8.546795711088887515e+01,5.243830556364721929e+01,1.000000000000000000e+00
5.325699584110531355e-03,8.616297451892215520e+01,5.165649511162478547e+01,1.000000000000000000e+00
5.885080462076587929e-03,8.542178870959706671e+01,5.210632836301068949e+01,1.000000000000000000e+00
1.974264040634337355e-03,8.546825220726307748e+01,5.248156230378826592e+01,1.000000000000000000e+00
5.678890697726176121e-03,8.523247471145347731e+01,5.205095408090825515e+01,1.000000000000000000e+00
8.178803181758164190e-03,8.599861988042547978e+01,5.205175944052437842e+01,1.000000000000000000e+00
4.412883704311603220e-03,8.556045423930949312e+01,5.233643235428224472e+01,1.000000000000000000e+00
9.656898936247016244e-03,8.547703135041720657e+01,5.227896595550564740e+01,1.000000000000000000e+00
5.183912079358234115e-03,8.519760426734036685e+01,5.094733117521648325e+01,1.000000000000000000e+00
3.680338109693858176e-03,8.526005544365501976e+01,5.226786200424415085e+01,1.000000000000000000e+00
5.811622740933448938e-03,8.544466797012854897e+01,5.215659996287005384e+01,1.000000000000000000e+00
4.245593927834530323e-03,8.527581464252948251e+01,5.089785123780239218e+01,1.000000000000000000e+00
9.617267357813998789e-04,8.583207392101675737e+01,5.103104385353779548e+01,1.000000000000000000e+00
7.567296011004643642e-03,8.542674153923641711e+01,5.188997868373160571e+01,1.000000000000000000e+00
2.653202949328116022e-03,8.555048211215616050e+01,5.186771659420593750e+01,1.000000000000000000e+00
8.983753305909151013e-03,8.521194385892448508e+01,5.248126057030813740e+01,1.000000000000000000e+00
7.479781793568797930e-03,8.518561205169044115e+01,5.194092766893233915e+01,1.000000000000000000e+00
4.146347731097079457e-03,8.535212775239119765e+01,5.216089320416777042e+01,1.000000000000000000e+00
5.887144217654067049e-03,8.532436622218648381e+01,5.254132168381917722e+01,1.000000000000000000e+00
7.410002416681531028e-03,8.489701925415758410e+01,5.133532574115892544e+01,1.000000000000000000e+00
5.778920915367803147e-03,8.440959990059688778e+01,5.207938855653621602e+01,1.000000000000000000e+00
6.067954375022971414e-03,8.487122182709944695e+01,5.042491267127403631e+01,1.000000000000000000e+00
3.779468240820018678e-03,8.542582541533801077e+01,5.288030311341952938e+01,1.000000000000000000e+00
5.500563539791369569e-03,8.496458183180666879e+01,5.220765015674919596e+01,1.000000000000000000e+00
1.772302835948719874e-03,8.527862575833528069e+01,5.138015576585181066e+01,1.000000000000000000e+00
3.649109695266625295e-03,8.558250873269845727e+01,5.143039637445234291e+01,1.000000000000000000e+00
7.920554616075315552e-03,8.550523546920574347e+01,5.181923251319895485e+01,1.000000000000000000e+00
6.585175180682724394e-03,8.561286285640487392e+01,5.207516848356025463e+01,1.000000000000000000e+00
1.045699922799316062e-02,8.518917686788068977e+01,5.228191852151093144e+01,1.000000000000000000e+00
2.644949850921194355e-03,8.544542305053734310e+01,5.159502342255095897e+01,1.000000000000000000e+00
3.817358379586407741e-03,8.606858899322712375e+01,5.162468074035835741e+01,1.000000000000000000e+00
9.754929289613479756e-03,8.605855420283718615e+01,5.200938080894850657e+01,1.000000000000000000e+00
5.979112367161321280e-03,8.555711495203465233e+01,5.198102014083033140e+01,1.000000000000000000e+00
2.439483419970526774e-03,8.533158645043927493e+01,5.102342138090620693e+01,1.000000000000000000e+00
8.525803708444934861e-03,8.609396330404501896e+01,5.241486216032254219e+01,1.000000000000000000e+00
8.839674946894606616e-03,8.513509211967989643e+01,5.213507746124039954e+01,1.000000000000000000e+00
7.563708140580316201e-03,8.518456614700687624e+01,5.195017977440812729e+01,1.000000000000000000e+00
5.885528543913213194e-03,8.531946339439481619e+01,5.163933045717745074e+01,1.000000000000000000e+00
5.590878979147347917e-03,8.518907029326049951e+01,5.151225930181489332e+01,1.000000000000000000e+00
2.561999508270987498e-03,8.579649345091243617e+01,5.126855882772719042e+01,1.000000000000000000e+00
4.690767989282659464e-03,8.561353714860119624e+01,5.200588829899235321e+01,1.000000000000000000e+00
1.086276794460796146e-03,8.556408855669383229e+01,5.208587868458071313e+01,1.000000000000000000e+00
8.340582405543521538e-03,8.562610064619057937e+01,5.236866135618499385e+01,1.000000000000000000e+00
5.861476231450085672e-03,8.541303537235347676e+01,5.131110799768205055e+01,1.000000000000000000e+00
5.415383590226154585e-03,8.541981332159288343e+01,5.270692661261877277e+01,1.000000000000000000e+00
9.418246864595924278e-03,8.566522280311689030e+01,5.190249835324225103e+01,1.000000000000000000e+00
7.640609263485788338e-03,8.539840891329099293e+01,5.210995262174353826e+01,1.000000000000000000e+00
3.401512708344498707e-03,8.548115585968636765e+01,5.214558224700809319e+01,1.000000000000000000e+00
5.246835774132069252e-03,8.619390450288204875e+01,5.156090217704588241e+01,1.000000000000000000e+00
2.934583541012028736e-03,8.567502062750260450e+01,5.147786372935325971e+01,1.000000000000000000e+00
4.813484683218212726e-03,8.558871735262520986e+01,5.221960944473944721e+01,1.000000000000000000e+00
7.771082766042239527e-03,8.560662208727225675e+01,5.223225190901463577e+01,1.000000000000000000e+00
7.559489583900636141e-03,8.542335285952356116e+01,5.182062599901864530e+01,1.000000000000000000e+00
6.560659061395108550e-03,8.513537232610019601e+01,5.183493927157552150e+01,1.000000000000000000e+00
5.834805994200181582e-03,8.607174973751145330e+01,5.179925120216001488e+01,1.000000000000000000e+00
1.202942027696158114e-02,8.531598931800343166e+01,5.226288230542400726e+01,1.000000000000000000e+00
3.684306640230542232e-03,8.535164671700469796e+01,5.192249894407703437e+01,1.000000000000000000e+00
6.184929091653973941e-03,8.507044289073634502e+01,5.196210547609487662e+01,1.000000000000000000e+00
3.630116189059324257e-03,8.547053006772681272e+01,5.265973823544698007e+01,1.000000000000000000e+00
6.585937746729293024e-03,8.538152779531361602e+01,5.164606823310761285e+01,1.000000000000000000e+00
6.301780751086802877e-03,8.554578694196118249e+01,5.089270012142498700e+01,1.000000000000000000e+00
8.870617838238002359e-03,8.530727886333939125e+01,5.234365928190204187e+01,1.000000000000000000e+00
2.319489068165885796e-03,8.544826269531935736e+01,5.153896191116522374e+01,1.000000000000000000e+00
5.028127255806611427e-03,8.532344136607390794e+01,5.199750254609856626e+01,1.000000000000000000e+00
3.477974535615549739e-03,8.545428044758337194e+01,5.127692992553782148e+01,1.000000000000000000e+00
5.730083799669927896e-03,8.537012752109160374e+01,5.228721787014482913e+01,1.000000000000000000e+00
5.113278922488630369e-03,8.514688980652752548e+01,5.116579320416798282e+01,1.000000000000000000e+00
7.556025383584616395e-03,8.524362087991218573e+01,5.255512927273493773e+01,1.000000000000000000e+00
4.477627624078261807e-03,8.539638518189973126e+01,5.145869538657344577e+01,1.000000000000000000e+00
5.977852245276933825e-03,8.529551193313777446e+01,5.166518442599637950e+01,1.000000000000000000e+00
5.882108472232466280e-03,8.551159554738465829e+01,5.163389628564338807e+01,1.000000000000000000e+00
6.558618788040041642e-03,8.539472708451468463e+01,5.252176865520634408e+01,1.000000000000000000e+00
7.222009903256523117e-03,8.528954795094345798e+01,5.129713068721156333e+01,1.000000000000000000e+00
4.638203575874556839e-03,8.522329274327802295e+01,5.270107575032544389e+01,1.000000000000000000e+00
4.065505333912138031e-03,8.522741407475022868e+01,5.164865646381771569e+01,1.000000000000000000e+00
7.213653416383552196e-03,8.550297403099442306e+01,5.149467754881023041e+01,1.000000000000000000e+00
6.127007398658793763e-03,8.547332854968078664e+01,5.194501371487766761e+01,1.000000000000000000e+00
5.362990516991399115e-03,8.536486122824720724e+01,5.067419162976102598e+01,1.000000000000000000e+00
5.500444042873539954e-03,8.613665320922083879e+01,5.197753118637547232e+01,1.000000000000000000e+00
6.936716852112678050e-03,8.546718025149654352e+01,5.220179239382881065e+01,1.000000000000000000e+00
5.648513169464709598e-03,8.573010828318308540e+01,5.176515973023270334e+01,1.000000000000000000e+00
3.749394561437802142e-03,8.627080436045018530e+01,5.140531484219958713e+01,1.000000000000000000e+00
5.129704081840830675e-03,8.522530178709024540e+01,5.098478861332015555e+01,1.000000000000000000e+00
4.902814660536269908e-03,8.558570802972809588e+01,5.125944725183281747e+01,1.000000000000000000e+00
5.265063376107107646e-03,8.542078274165702112e+01,5.228540989448990928e+01,1.000000000000000000e+00
3.919055585802503142e-03,8.565152822308661484e+01,5.182121430006783669e+01,1.000000000000000000e+00
2.126258711465907683e-03,8.517791709658600041e+01,5.113524417891774476e+01,1.000000000000000000e+00
4.104358386372853641e-03,8.552142842778920340e+01,5.139354614913472119e+01,1.000000000000000000e+00
6.726411478657930848e-03,8.554462631033655384e+01,5.184208367629132397e+01,1.000000000000000000e+00
4.041694032429247845e-03,8.539534413454664730e+01,5.171852154506620280e+01,1.000000000000000000e+00
4.796980952635115925e-03,8.494237940122246755e+01,5.200743015332227515e+01,1.000000000000000000e+00
8.916993232278697806e-03,8.520051082727573544e+01,5.244205379366965758e+01,1.000000000000000000e+00
2.695299031989500851e-03,8.518186534740935656e+01,5.029116579897053896e+01,1.000000000000000000e+00
4.808073766773955475e-03,8.543018000975460780e+01,5.184450737718945845e+01,1.000000000000000000e+00
4.024470890014221654e-03,8.547891207739483832e+01,5.198776936608528842e+01,1.000000000000000000e+00
6.860221410988539756e-03,8.511912096624406843e+01,5.075053248085498581e+01,1.000000000000000000e+00
4.608477193282755832e-03,8.522270836359705015e+01,5.148003053553715347e+01,1.000000000000000000e+00
3.854814323870539138e-03,8.552727008544270859e+01,5.166603320786936848e+01,1.000000000000000000e+00
7.407964357686867493e-03,8.553250171803432522e+01,5.211043592387188284e+01,1.000000000000000000e+00
6.101096708849920898e-03,8.563791427566214054e+01,5.211906371352967682e+01,1.000000000000000000e+00
6.136346918974752186e-03,8.564157509083958075e+01,5.228434313348347473e+01,1.000000000000000000e+00
2.993513433108615108e-03,8.556755214990761260e+01,5.180121377121665915e+01,1.000000000000000000e+00
5.405262788497896403e-03,8.548908543866450316e+01,5.156960062862739846e+01,1.000000000000000000e+00
8.364530063753069025e-03,8.545901492343392647e+01,5.164024294933935266e+01,1.000000000000000000e+00
3.213981675056770335e-03,8.575668903441386703e+01,5.180878884999104628e+01,1.000000000000000000e+00
6.343913537274529189e-03,8.553995005226009596e+01,5.163516096908858088e+01,1.000000000000000000e+00
3.501647130083028209e-03,8.606085243791930850e+01,5.149780489216575319e+01,1.000000000000000000e+00
3.418678798791583307e-03,8.557583147564430703e+01,5.194308008547488242e+01,1.000000000000000000e+00
4.061100751934767703e-03,8.491004287586360988e+01,5.067506641292965952e+01,1.000000000000000000e+00
7.168499042887599773e-03,8.549083812258126613e+01,5.191338367007021048e+01,1.000000000000000000e+00
5.498083444473828366e-03,8.611418744401794356e+01,5.132978871077135352e+01,1.000000000000000000e+00
9.518421945513524246e-03,8.612706670862039005e+01,5.216231502967221445e+01,1.000000000000000000e+00
2.291367812055461386e-03,8.559173537323961511e+01,5.156601711509900099e+01,1.000000000000000000e+00
4.517254657656617593e-03,8.616905729897601418e+01,5.136877788054246707e+01,1.000000000000000000e+00
5.119778953876626300e-03,8.560514235277842943e+01,5.164914329387264047e+01,1.000000000000000000e+00
1.019892378063219293e-02,8.608185904720919268e+01,5.214936614600021159e+01,1.000000000000000000e+00
4.919318252744024275e-03,8.538995628542861027e+01,5.222078313085490464e+01,1.000000000000000000e+00
6.871197847445335155e-03,8.517038280593085631e+01,5.206255089552391979e+01,1.000000000000000000e+00
5.462283061805161752e-03,8.545386819634339304e+01,5.151666701127646064e+01,1.000000000000000000e+00
2.973163761607056088e-03,8.550098405350146891e+01,5.211434434137572680e+01,1.000000000000000000e+00
7.745814832482698399e-03,8.512791589306178253e+01,5.222545464010537586e+01,1.000000000000000000e+00
5.778345259530939110e-03,8.521891417927334089e+01,5.189077717986843652e+01,1.000000000000000000e+00
7.873107730439324325e-03,8.525191835677713925e+01,5.256344619855767775e+01,1.000000000000000000e+00
4.227313948831284279e-03,8.587836947952037292e+01,5.124228868785799307e+01,1.000000000000000000e+00
4.979381221344561341e-03,8.544801439828565037e+01,5.178708622164737108e+01,1.000000000000000000e+00
2.081742775723836869e-03,8.542033758644430463e+01,5.156056089366600048e+01,1.000000000000000000e+00
6.341572750705746879e-03,8.525239039828298360e+01,5.184566084373010852e+01,1.000000000000000000e+00
7.741647637627002351e-03,8.543628075334058281e+01,5.173331548097795007e+01,1.000000000000000000e+00
6.542557521847989360e-03,8.537035632502495730e+01,5.148365860069466748e+01,1.000000000000000000e+00
6.019926774117645950e-03,8.543866433728319976e+01,5.209785546761124664e+01,1.000000000000000000e+00
4.732198429453836168e-03,8.610989896745118699e+01,5.194772679257046377e+01,1.000000000000000000e+00
3.986368211662186592e-03,8.549090047251178248e+01,5.212218311712787511e+01,1.000000000000000000e+00
4.887589289636952786e-03,8.553364746200486479e+01,5.197910062425802380e+01,1.000000000000000000e+00
7.728699350881739795e-03,8.517282128870657232e+01,5.235166177127410236e+01,1.000000000000000000e+00
4.394996359652163925e-03,8.554713854963647179e+01,5.158116408291436983e+01,1.000000000000000000e+00
2.738122963237286760e-03,8.552285459712817328e+01,5.194498337438367486e+01,1.000000000000000000e+00
5.428208273077167988e-03,8.555402561544516971e+01,5.168596418159674499e+01,1.000000000000000000e+00
4.335394949939241210e-03,8.564301201004212771e+01,5.144017018036925748e+01,1.000000000000000000e+00
7.962423024730474336e-03,8.603934713918590660e+01,5.209840635235980244e+01,1.000000000000000000e+00
5.092106126120771702e-03,8.580662645048593618e+01,5.127336783316793145e+01,1.000000000000000000e+00
3.056381432895586506e-03,8.523268417200756630e+01,5.049385392253942939e+01,1.000000000000000000e+00
6.358899932422512787e-03,8.567168625913900826e+01,5.191946567601003437e+01,1.000000000000000000e+00
4.419313520209709745e-03,8.554407405436941758e+01,5.205943474733270904e+01,1.000000000000000000e+00
5.470151943577587078e-03,8.570935491193873190e+01,5.147010357234140798e+01,1.000000000000000000e+00
9.339205762639236214e-03,8.542794531654807599e+01,5.158873247439193221e+01,1.000000000000000000e+00
7.583699884476824415e-03,8.559527991052451057e+01,5.191969001359411351e+01,1.000000000000000000e+00
4.502227876817699315e-03,8.529323012817506822e+01,5.143005642498499697e+01,1.000000000000000000e+00
5.753826371195882271e-03,8.534145121372661436e+01,5.225943568665591954e+01,1.000000000000000000e+00
1.024039146842107770e-02,8.519701345326035380e+01,5.261653701273510819e+01,1.000000000000000000e+00
2.949525094942724406e-03,8.528525277520496672e+01,5.074154361607440222e+01,1.000000000000000000e+00
8.686577359457233957e-03,8.582853812061208032e+01,5.178410962376364779e+01,1.000000000000000000e+00
7.039216214799430028e-03,8.519055968914062760e+01,5.214356277808336415e+01,1.000000000000000000e+00
6.829910873144112368e-03,8.536539534841405441e+01,5.211849788481661250e+01,1.000000000000000000e+00
2.359619032123045843e-03,8.567879851681097136e+01,5.174349521628641924e+01,1.000000000000000000e+00
5.724319273101419366e-03,8.569055494009586482e+01,5.175249868987629043e+01,1.000000000000000000e+00
2.366988634476810491e-03,8.562957425744386342e+01,5.169572130622863426e+01,1.000000000000000000e+00
5.635208472123113231e-03,8.571451692419873325e+01,5.179011997670269807e+01,1.000000000000000000e+00
7.303769256791746607e-03,8.518854660491449238e+01,5.180465817215257829e+01,1.000000000000000000e+00
2.142226698475046143e-03,8.621505802525248896e+01,5.140144575789548753e+01,1.000000000000000000e+00
5.341702440744372678e-03,8.550509807428545628e+01,5.175799110590026686e+01,1.000000000000000000e+00
6.451935121203587753e-03,8.533297111493646980e+01,5.283623858755014169e+01,1.000000000000000000e+00
6.465772358990095302e-03,8.551228135305987621e+01,5.227588891029139262e+01,1.000000000000000000e+00
1.010942483730507997e-02,8.550325801701542616e+01,5.221065411988385563e+01,1.000000000000000000e+00
6.934274402339239869e-03,8.535132453046014689e+01,5.253242648423642436e+01,1.000000000000000000e+00
4.429290214339600545e-03,8.504407157807591489e+01,5.199150920398086839e+01,1.000000000000000000e+00
4.524194999993415810e-03,8.558467122052277887e+01,5.193217698969043283e+01,1.000000000000000000e+00
5.588384759249843611e-03,8.551047379921287472e+01,5.201651743461773947e+01,1.000000000000000000e+00
8.290576148693136818e-03,8.547079955610590218e+01,5.256290931956730361e+01,1.000000000000000000e+00
4.076923073429130490e-03,8.459144175782405739e+01,5.110242535310008094e+01,1.000000000000000000e+00
6.153982506730734311e-03,8.543606858414241856e+01,5.221808713875383035e+01,1.000000000000000000e+00
7.017971453773151451e-03,8.491724682856978745e+01,5.265911798947659861e+01,1.000000000000000000e+00
6.540729850312208132e-03,8.614684531954897295e+01,5.176476225264224951e+01,1.000000000000000000e+00
7.264544647826657285e-03,8.556236171066831275e+01,5.233596778898981938e+01,1.000000000000000000e+00
7.017075675039422152e-03,8.534288108546499529e+01,5.248517920456342267e+01,1.000000000000000000e+00
5.228092905778389081e-03,8.540555075591001355e+01,5.211325573771910058e+01,1.000000000000000000e+00
4.471136180428289184e-03,8.512693854825018036e+01,4.990404936035486116e+01,1.000000000000000000e+00
3.727559365861699957e-03,8.617055616856541178e+01,5.181703978715596293e+01,1.000000000000000000e+00
7.052886687528887519e-03,8.544967087384215176e+01,5.252346644280190446e+01,1.000000000000000000e+00
9.200611593136032509e-03,8.553982444872920610e+01,5.258097131742996311e+01,1.000000000000000000e+00
4.490424085822114844e-03,8.536210534517951487e+01,5.206368620764993693e+01,1.000000000000000000e+00
4.552998113947539713e-03,8.610743886390692126e+01,5.160193594857020116e+01,1.000000000000000000e+00
6.207140112156336181e-03,8.555868343837039447e+01,5.206867183034552227e+01,1.000000000000000000e+00
2.010973969958048009e-03,8.544766544672829411e+01,5.142377725490695184e+01,1.000000000000000000e+00
4.003891832070177390e-03,8.546304874919700012e+01,5.183954559331647260e+01,1.000000000000000000e+00
4.695919042370672730e-03,8.537181744705669928e+01,5.152927542287350349e+01,1.000000000000000000e+00
9.755868482768055572e-03,8.555606128723570691e+01,5.279695601430839247e+01,1.000000000000000000e+00
6.642323542183721855e-03,8.584843418253475988e+01,5.139514816703768929e+01,1.000000000000000000e+00
9.115793379681304265e-03,8.552467933031557834e+01,5.230117619983411004e+01,1.000000000000000000e+00
4.282885376824835388e-03,8.557557322874549754e+01,5.209822236050828792e+01,1.000000000000000000e+00
5.835425191125112251e-03,8.544196969018889831e+01,5.210234419156358854e+01,1.000000000000000000e+00
3.197095268665105846e-03,8.539804231905682741e+01,5.209905414388800438e+01,1.000000000000000000e+00
3.925043058789363590e-03,8.533765739235494152e+01,5.174740831386193918e+01,1.000000000000000000e+00
4.133106920341150618e-03,8.549007438573080719e+01,5.210020527733530571e+01,1.000000000000000000e+00
6.331855654742893531e-03,8.545040504939106540e+01,5.244359086866013797e+01,1.000000000000000000e+00
5.802054159269428441e-03,8.529072814900992228e+01,5.132061682115341483e+01,1.000000000000000000e+00
4.864793501266437281e-03,8.482753338303585622e+01,5.096297252933826627e+01,1.000000000000000000e+00
1.915790933045971979e-03,8.559358059983746614e+01,5.196529092026480612e+01,1.000000000000000000e+00
6.766104231499607026e-03,8.520804357335070733e+01,5.087121968540716921e+01,1.000000000000000000e+00
1.688476654376266451e-03,8.494671059482752185e+01,5.144033400986670301e+01,1.000000000000000000e+00
6.367744521918932386e-03,8.557605874507753185e+01,5.217603912965775237e+01,1.000000000000000000e+00
7.651172786525444955e-03,8.549339146512312482e+01,5.154000815191706408e+01,1.000000000000000000e+00
2.107095798053237445e-03,8.514234800232266309e+01,5.089532008289743459e+01,1.000000000000000000e+00
1.083811001766428125e-02,8.484460322887056805e+01,5.201245165773585910e+01,1.000000000000000000e+00
4.115541621891364264e-03,8.622576398236857642e+01,5.128596445274911275e+01,1.000000000000000000e+00
4.972706864713941424e-03,8.620671366333324670e+01,5.136231936913441132e+01,1.000000000000000000e+00
5.544274145368960002e-03,8.519728597278357540e+01,5.198702866624043395e+01,1.000000000000000000e+00
