8.591414429247379303e-03,4.130707272786553119e+01,3.571376676635968361e-01,9.290234129667164220e-01,1.000000000000000000e+00
9.612691588699817657e-03,4.032551786769636237e+01,3.361640157467541967e-01,8.958441095582725389e-01,1.000000000000000000e+00
6.348369177430868149e-03,4.394050174001522180e+01,3.776190325763757460e-01,9.593161422023935847e-01,1.000000000000000000e+00
6.491790059953927994e-03,4.374002006189754610e+01,3.640478202665523022e-01,9.591517027102823834e-01,1.000000000000000000e+00
8.899234235286712646e-03,4.099846468338844829e+01,3.422027091218184935e-01,9.160349213151923742e-01,1.000000000000000000e+00
1.065065432339906693e-02,3.943091552444349190e+01,3.314199438040071333e-01,8.892007932345508125e-01,1.000000000000000000e+00
8.210025727748870850e-03,4.169577427227358157e+01,3.616296173987186280e-01,9.323246465886962930e-01,1.000000000000000000e+00
8.895055390894412994e-03,4.100203359651553114e+01,3.460576276401014506e-01,9.130133167044064413e-01,1.000000000000000000e+00
7.235283497720956802e-03,4.279489197609309059e+01,3.723657196809295189e-01,9.538794987500119893e-01,1.000000000000000000e+00
7.526580244302749634e-03,4.245805662898121113e+01,3.415028841587604558e-01,9.406468000859110612e-01,1.000000000000000000e+00
9.451015852391719818e-03,4.047138706044304968e+01,3.416607964071247672e-01,9.034449397206673060e-01,1.000000000000000000e+00
9.856815449893474579e-03,4.010793459108816705e+01,3.289438212163441344e-01,8.972307205172369571e-01,1.000000000000000000e+00
8.986840024590492249e-03,4.091368461101245657e+01,3.392634090850921713e-01,9.089301841630530454e-01,1.000000000000000000e+00
9.708425961434841156e-03,4.024587017445863069e+01,3.429605755822433544e-01,9.060371566014726596e-01,1.000000000000000000e+00
8.878364227712154388e-03,4.101524706581891877e+01,3.644959204582873258e-01,9.243802371694728182e-01,1.000000000000000000e+00
6.435270886868238449e-03,4.382189460279079896e+01,3.665071052861003653e-01,9.590022736286538674e-01,1.000000000000000000e+00
7.341539021581411362e-03,4.267586354214301991e+01,3.727511115523915453e-01,9.449614422962137050e-01,1.000000000000000000e+00
8.718989789485931396e-03,4.117885747353190595e+01,3.427507153065434409e-01,9.229755499343310632e-01,1.000000000000000000e+00
9.269911795854568481e-03,4.063919992858197361e+01,3.294727451554528841e-01,9.035571394367817311e-01,1.000000000000000000e+00
9.974301792681217194e-03,4.000236687773099220e+01,3.426523174700835117e-01,9.048515903068268251e-01,1.000000000000000000e+00
9.307151660323143005e-03,4.060725488434769659e+01,3.352615152095408391e-01,9.016702113963978027e-01,1.000000000000000000e+00
1.025630999356508255e-02,3.975196843815735548e+01,3.401188632265515488e-01,8.961698639638949748e-01,1.000000000000000000e+00
1.090443413704633713e-02,3.922768108191889525e+01,3.442948425362270526e-01,8.914193072280399699e-01,1.000000000000000000e+00
8.701629936695098877e-03,4.119635826171190729e+01,3.501948318070102761e-01,9.254241997864333102e-01,1.000000000000000000e+00
6.712849717587232590e-03,4.345285589733215659e+01,3.774251715839567201e-01,9.581406032572777898e-01,1.000000000000000000e+00
1.003162935376167297e-02,3.994752289367708187e+01,3.377490819756865936e-01,8.980310221466448750e-01,1.000000000000000000e+00
7.554158568382263184e-03,4.240314624334305904e+01,3.689420839496359572e-01,9.528313853955250323e-01,1.000000000000000000e+00
8.686195127665996552e-03,4.120519579684373213e+01,3.717972422930481691e-01,9.409939443484782728e-01,1.000000000000000000e+00
1.094289403408765793e-02,3.919219362815930197e+01,3.404686682119208996e-01,8.906778804767373492e-01,1.000000000000000000e+00
9.210090152919292450e-03,4.069714552489777759e+01,3.350622846445767689e-01,9.044824945669177607e-01,1.000000000000000000e+00
1.007968559861183167e-02,3.990809118377564602e+01,3.360571646145973368e-01,8.975474594549660567e-01,1.000000000000000000e+00
9.602519683539867401e-03,4.033488508519978666e+01,3.547212600553764084e-01,9.058654107252750443e-01,1.000000000000000000e+00
6.492916494607925415e-03,4.374489581270056249e+01,3.839172689832455188e-01,9.593875041973589646e-01,1.000000000000000000e+00
7.956840097904205322e-03,4.197650245598327956e+01,3.761719682921824126e-01,9.430719091580360702e-01,1.000000000000000000e+00
9.999136440455913544e-03,3.997489716175823560e+01,3.464881492539399477e-01,9.077308503405322471e-01,1.000000000000000000e+00
8.239669725298881531e-03,4.166490841010280377e+01,3.595864456106465656e-01,9.450782517258584647e-01,1.000000000000000000e+00
1.086116116493940353e-02,3.925814500086976011e+01,3.348551759835490249e-01,8.905676831159045070e-01,1.000000000000000000e+00
8.953285403549671173e-03,4.094476069877819668e+01,3.467104001370295285e-01,9.124294687531596670e-01,1.000000000000000000e+00
8.536131121218204498e-03,4.136282171533704144e+01,3.473135835514225556e-01,9.183553275791130899e-01,1.000000000000000000e+00
6.759652402251958847e-03,4.339254937830709480e+01,3.800437418885689311e-01,9.529644446764083954e-01,1.000000000000000000e+00
8.894903585314750671e-03,4.100122453855352234e+01,3.505428218078108782e-01,9.122477134913253849e-01,1.000000000000000000e+00
9.418738074600696564e-03,4.050344414358075795e+01,3.358525208540603657e-01,8.994964246698916588e-01,1.000000000000000000e+00
1.049377024173736572e-02,3.955913085190799450e+01,3.351199770795556532e-01,8.966683530637699073e-01,1.000000000000000000e+00
6.591815967112779617e-03,4.360624062198178308e+01,3.630411817965493726e-01,9.571802563906883776e-01,1.000000000000000000e+00
9.446731768548488617e-03,4.047667311805757606e+01,3.471513076552162347e-01,9.036080436520026460e-01,1.000000000000000000e+00
9.249835275113582611e-03,4.066127540968701481e+01,3.344088470274551028e-01,9.000803640599605027e-01,1.000000000000000000e+00
1.014333777129650116e-02,3.985263847132620185e+01,3.449551270387861135e-01,8.979827656803958114e-01,1.000000000000000000e+00
1.011071447283029556e-02,3.988447627832664466e+01,3.419206811340559926e-01,8.981136768316915209e-01,1.000000000000000000e+00
9.992788545787334442e-03,3.998671592910100969e+01,3.334514685282292112e-01,8.976399556457123063e-01,1.000000000000000000e+00
9.607518091797828674e-03,4.032643943283730437e+01,3.455927404173826933e-01,9.065229387854443210e-01,1.000000000000000000e+00
9.580375626683235168e-03,4.035444463807137794e+01,3.294482304441284093e-01,8.923817808554884712e-01,1.000000000000000000e+00
9.128683246672153473e-03,4.077592206329413216e+01,3.393721609845750109e-01,9.045430309087517662e-01,1.000000000000000000e+00
8.249539881944656372e-03,4.166057749279785583e+01,3.605940750543856210e-01,9.278465767367781725e-01,1.000000000000000000e+00
1.100383605808019638e-02,3.915399762165443320e+01,3.330870650847018721e-01,8.936097968685544624e-01,1.000000000000000000e+00
1.114031206816434860e-02,3.903490703279538820e+01,3.357060341215665211e-01,8.878359902743587773e-01,1.000000000000000000e+00
8.186736144125461578e-03,4.172245938998489123e+01,3.390437712151986305e-01,9.191351454728285963e-01,1.000000000000000000e+00
9.360861964523792267e-03,4.056051146766181148e+01,3.403459674926000988e-01,9.074921426116541179e-01,1.000000000000000000e+00
9.070039726793766022e-03,4.083152875825706474e+01,3.399128079317605966e-01,9.059015156678628111e-01,1.000000000000000000e+00
1.046262588351964951e-02,3.958083628219827688e+01,3.433146771708536771e-01,8.987206260434952299e-01,1.000000000000000000e+00
9.289794601500034332e-03,4.062402687954315184e+01,3.283564086320231445e-01,9.017660839117115357e-01,1.000000000000000000e+00
9.180801920592784882e-03,4.072499638143931833e+01,3.477229475382541679e-01,9.087936874329910486e-01,1.000000000000000000e+00
7.297990843653678894e-03,4.272782882593584475e+01,3.622220700919960845e-01,9.478349999099214829e-01,1.000000000000000000e+00
6.127322558313608170e-03,4.424669820376774254e+01,3.827407706214945304e-01,9.602853600252224675e-01,1.000000000000000000e+00
8.925911970436573029e-03,4.097343366257603492e+01,3.482924399844001262e-01,9.140428330573757698e-01,1.000000000000000000e+00
9.848340414464473724e-03,4.011293428272882977e+01,3.426924262459807857e-01,9.093682898279604743e-01,1.000000000000000000e+00
6.869114469736814499e-03,4.325229926056756824e+01,3.764039741661498462e-01,9.564681650577472327e-01,1.000000000000000000e+00
9.144708514213562012e-03,4.076141291991220328e+01,3.341117563340842422e-01,9.046836594759452010e-01,1.000000000000000000e+00
9.162954986095428467e-03,4.073788988447905979e+01,3.569495654717075861e-01,9.235986311695864037e-01,1.000000000000000000e+00
9.624082595109939575e-03,4.031631346404572724e+01,3.381726829451256466e-01,9.000116466508899515e-01,1.000000000000000000e+00
6.092186551541090012e-03,4.429239333105812193e+01,3.786293076143770198e-01,9.613424555706832075e-01,1.000000000000000000e+00
8.227688260376453400e-03,4.168286358014312754e+01,3.502981347760422692e-01,9.267190861221107356e-01,1.000000000000000000e+00
6.860618945211172104e-03,4.326205713685715182e+01,3.543862894366647254e-01,9.480923769343402308e-01,1.000000000000000000e+00
8.593283593654632568e-03,4.130354644438219225e+01,3.536200481673305585e-01,9.175776637389091439e-01,1.000000000000000000e+00
9.857687167823314667e-03,4.010862442818564233e+01,3.369045392753625134e-01,8.968625007524547721e-01,1.000000000000000000e+00
9.639353491365909576e-03,4.030077217592527461e+01,3.266476274107186772e-01,8.977591656848967760e-01,1.000000000000000000e+00
7.336939219385385513e-03,4.268259256488158826e+01,3.735385759457965360e-01,9.521493317668991985e-01,1.000000000000000000e+00
7.747953291982412338e-03,4.220332741648766728e+01,3.576261691201951254e-01,9.357733203597322635e-01,1.000000000000000000e+00
8.487101644277572632e-03,4.141259657553554518e+01,3.564459420791177280e-01,9.292416271551550144e-01,1.000000000000000000e+00
9.993160143494606018e-03,3.998441938008009799e+01,3.366356330083202231e-01,8.975380592209633024e-01,1.000000000000000000e+00
9.243122301995754242e-03,4.063554455707635071e+01,3.579184569798881110e-01,9.280190791682535467e-01,1.000000000000000000e+00
9.715817868709564209e-03,4.023462055378088564e+01,3.410198028707489559e-01,8.997769413519814963e-01,1.000000000000000000e+00
1.184040959924459457e-02,3.851366210716725647e+01,3.374943927454046588e-01,8.836524093169600969e-01,1.000000000000000000e+00
9.859980084002017975e-03,4.009676472899704436e+01,3.622396475909909763e-01,9.195086756126659155e-01,1.000000000000000000e+00
7.012759801000356674e-03,4.307669132388346611e+01,3.687800258224271377e-01,9.542202612078835022e-01,1.000000000000000000e+00
7.421437185257673264e-03,4.257732147930393296e+01,3.885902933917284585e-01,9.503808341957067363e-01,1.000000000000000000e+00
9.580331854522228241e-03,4.035377966648356107e+01,3.422234842553446010e-01,9.005238108106934369e-01,1.000000000000000000e+00
9.090519510209560394e-03,4.079036331694447171e+01,3.596571997302557278e-01,9.291213244598474086e-01,1.000000000000000000e+00
1.061311829835176468e-02,3.945503022520539815e+01,3.358798408814869241e-01,8.927005432993978529e-01,1.000000000000000000e+00
6.279606372117996216e-03,4.402934301616782165e+01,3.670563777638155556e-01,9.610165595944545336e-01,1.000000000000000000e+00
1.086588203907012939e-02,3.924988644446251840e+01,3.394476525149154877e-01,8.936460264556528310e-01,1.000000000000000000e+00
9.457863867282867432e-03,4.046213779330641813e+01,3.568542254600031716e-01,9.198954930471828773e-01,1.000000000000000000e+00
8.336942642927169800e-03,4.156784464385712852e+01,3.563775405161513921e-01,9.322814909175064502e-01,1.000000000000000000e+00
9.661737829446792603e-03,4.027820525300973031e+01,3.403347354148134052e-01,9.008209862758066455e-01,1.000000000000000000e+00
9.418322704732418060e-03,4.049728663447238830e+01,3.621698901399461601e-01,9.156752293744996329e-01,1.000000000000000000e+00
9.311365894973278046e-03,4.060075196824595167e+01,3.373673923955850529e-01,9.004465202560557602e-01,1.000000000000000000e+00
6.819827947765588760e-03,4.331569442532908454e+01,3.787348301945250850e-01,9.524998802820636712e-01,1.000000000000000000e+00
8.980401791632175446e-03,4.091792928971776888e+01,3.493792334385850684e-01,9.114726421296580616e-01,1.000000000000000000e+00
8.865024894475936890e-03,4.103175759461718997e+01,3.432545008021237187e-01,9.102038817845178320e-01,1.000000000000000000e+00
8.759252727031707764e-03,4.113671206148053727e+01,3.364755662581024875e-01,9.171097437716758671e-01,1.000000000000000000e+00
8.339189924299716949e-03,4.156465753494727977e+01,3.493364348014361132e-01,9.249120844617678694e-01,1.000000000000000000e+00
9.245283901691436768e-03,4.066393802384780543e+01,3.578243143098943091e-01,9.148960384917158573e-01,1.000000000000000000e+00
7.644448429346084595e-03,4.231813906227367283e+01,3.633045100754300205e-01,9.432059388327654892e-01,1.000000000000000000e+00
9.150675497949123383e-03,4.075597812318530799e+01,3.332490127087519016e-01,9.069896055673040136e-01,1.000000000000000000e+00
9.185093455016613007e-03,4.072032096749575203e+01,3.338274297756795850e-01,9.019042834092149130e-01,1.000000000000000000e+00
8.141501806676387787e-03,4.177366984216418899e+01,3.563620975730019125e-01,9.322991272792036099e-01,1.000000000000000000e+00
8.117843419313430786e-03,4.179474204344175092e+01,3.515499978850737395e-01,9.303957765832229221e-01,1.000000000000000000e+00
9.145286865532398224e-03,4.076154629398293139e+01,3.256237627274131685e-01,9.029918106758892948e-01,1.000000000000000000e+00
8.281364105641841888e-03,4.161489169529271948e+01,3.644695191294218262e-01,9.429285469129785602e-01,1.000000000000000000e+00
1.054148841649293900e-02,3.951697185036030646e+01,3.405156098452097324e-01,8.912567484025406550e-01,1.000000000000000000e+00
8.227827958762645721e-03,4.167946022610340151e+01,3.503884977398015188e-01,9.291305082232810264e-01,1.000000000000000000e+00
1.012455951422452927e-02,3.986831963566290682e+01,3.435957550884998213e-01,8.996737016195780479e-01,1.000000000000000000e+00
7.037683855742216110e-03,4.304195263393274473e+01,3.535171984009535251e-01,9.472488999296251322e-01,1.000000000000000000e+00
8.718083612620830536e-03,4.117566540082711413e+01,3.465612236912825606e-01,9.187377717453047987e-01,1.000000000000000000e+00
9.794423356652259827e-03,4.016122619579456909e+01,3.314694188652411166e-01,8.972650875143887150e-01,1.000000000000000000e+00
9.457382373511791229e-03,4.046637485769403497e+01,3.370047899061692775e-01,9.030557853996254991e-01,1.000000000000000000e+00
7.374852430075407028e-03,4.263272479568271223e+01,3.670400369952244723e-01,9.430045484187079552e-01,1.000000000000000000e+00
1.000307966023683548e-02,3.997848493086949162e+01,3.498132163141524642e-01,9.142138502861650862e-01,1.000000000000000000e+00
8.241622708737850189e-03,4.166805310759332315e+01,3.543005890351791920e-01,9.294460776372234223e-01,1.000000000000000000e+00
8.427001535892486572e-03,4.147605398463102233e+01,3.567517310037104372e-01,9.322357468596068619e-01,1.000000000000000000e+00
9.084266610443592072e-03,4.082067859661133724e+01,3.541773938644034447e-01,9.156953904828247781e-01,1.000000000000000000e+00
9.548429399728775024e-03,4.038563913676660633e+01,3.294471497064572763e-01,9.015975426961139183e-01,1.000000000000000000e+00
1.104266941547393799e-02,3.911174784215452860e+01,3.392488086199114683e-01,8.911807743550547167e-01,1.000000000000000000e+00
7.604577112942934036e-03,4.236891614350440705e+01,3.595946054826959504e-01,9.398925755022701223e-01,1.000000000000000000e+00
9.256795980036258698e-03,4.065022585976888081e+01,3.416574564146038218e-01,9.061908750802959434e-01,1.000000000000000000e+00
7.993068546056747437e-03,4.192326783078901542e+01,3.674054044172983535e-01,9.420428440315834484e-01,1.000000000000000000e+00
8.990147151052951813e-03,4.091097309464706200e+01,3.333180039575632247e-01,9.042239963106347700e-01,1.000000000000000000e+00
7.042891811579465866e-03,4.304082089450694326e+01,3.702437547610666346e-01,9.499803231603221043e-01,1.000000000000000000e+00
9.993351064622402191e-03,3.998075811284738990e+01,3.419899190162724589e-01,8.994285890636519731e-01,1.000000000000000000e+00
1.047590002417564392e-02,3.957434445743824369e+01,3.272098169949788082e-01,8.927148371496819168e-01,1.000000000000000000e+00
6.339901592582464218e-03,4.395070510290707233e+01,3.751760054391488630e-01,9.592794672719590077e-01,1.000000000000000000e+00
6.265921518206596375e-03,4.405530489527041738e+01,3.874958893337702714e-01,9.603016106748888392e-01,1.000000000000000000e+00
7.924371398985385895e-03,4.201353419168388115e+01,3.640452542483358367e-01,9.363941676546835291e-01,1.000000000000000000e+00
9.102964773774147034e-03,4.080022272489921420e+01,3.340002399524398258e-01,9.036642924734715754e-01,1.000000000000000000e+00
9.557641111314296722e-03,4.037493366837819053e+01,3.311922646241455825e-01,9.006551062923081608e-01,1.000000000000000000e+00
9.691205807030200958e-03,4.025852968390304198e+01,3.403658631182261973e-01,8.996775853647482890e-01,1.000000000000000000e+00
7.786551956087350845e-03,4.213835591569453243e+01,3.700549285567162339e-01,9.461831252023675809e-01,1.000000000000000000e+00
8.121629245579242706e-03,4.179418693491005143e+01,3.665749671514749175e-01,9.362601139973589781e-01,1.000000000000000000e+00
8.096856996417045593e-03,4.182400005973456558e+01,3.528094883453377073e-01,9.304067371124428165e-01,1.000000000000000000e+00
6.228131707757711411e-03,4.410385004571669754e+01,3.634336181956845935e-01,9.583136483983302201e-01,1.000000000000000000e+00
7.654283195734024048e-03,4.231101071844359751e+01,3.779076952313664695e-01,9.476384663335880587e-01,1.000000000000000000e+00
9.715744294226169586e-03,4.023091878599410620e+01,3.364781644966958751e-01,9.000726357716156700e-01,1.000000000000000000e+00
6.236142013221979141e-03,4.409550974600052342e+01,3.670022444877116818e-01,9.593084400234266340e-01,1.000000000000000000e+00
1.042307540774345398e-02,3.960964514237313949e+01,3.454097977434655298e-01,8.965783488771279508e-01,1.000000000000000000e+00
7.422616239637136459e-03,4.257531805799762026e+01,3.670660770062623701e-01,9.444821385668998870e-01,1.000000000000000000e+00
9.052892215549945831e-03,4.084943939408996982e+01,3.356168285762543557e-01,9.041352652369599729e-01,1.000000000000000000e+00
9.468832053244113922e-03,4.045724776589178617e+01,3.428725678102196306e-01,9.013604865214599471e-01,1.000000000000000000e+00
9.298558346927165985e-03,4.061829244281426554e+01,3.460935809471458735e-01,9.043068525745127095e-01,1.000000000000000000e+00
9.182090871036052704e-03,4.072420216624249178e+01,3.423469847541782962e-01,9.029575399175179262e-01,1.000000000000000000e+00
1.028652489185333252e-02,3.973985600455263523e+01,3.354638562562496928e-01,8.947426857088864871e-01,1.000000000000000000e+00
6.840067449957132339e-03,4.329151017727413375e+01,3.843305900057146229e-01,9.561596940558579893e-01,1.000000000000000000e+00
6.538524758070707321e-03,4.367492929182631656e+01,3.820204686583048015e-01,9.593914764694472241e-01,1.000000000000000000e+00
7.575753610581159592e-03,4.239213930729017932e+01,3.657720224659220531e-01,9.465643125331357766e-01,1.000000000000000000e+00
9.208232164382934570e-03,4.069690354416492539e+01,3.494942785635129501e-01,9.108644149810776192e-01,1.000000000000000000e+00
8.250664919614791870e-03,4.165789282056761067e+01,3.521317908229932847e-01,9.284285962624609922e-01,1.000000000000000000e+00
1.149503979831933975e-02,3.876518438223803287e+01,3.320926320280724320e-01,8.816334740381323032e-01,1.000000000000000000e+00
9.916846640408039093e-03,4.005115719438555999e+01,3.464128422117436767e-01,8.997398769530905449e-01,1.000000000000000000e+00
9.444931522011756897e-03,4.047980816045500774e+01,3.510865971074963454e-01,9.093400603340470179e-01,1.000000000000000000e+00
9.000113233923912048e-03,4.090022613240815019e+01,3.359928180340263637e-01,9.075893658741475134e-01,1.000000000000000000e+00
8.067370392382144928e-03,4.185307952854621050e+01,3.525303882576149572e-01,9.316012685730413745e-01,1.000000000000000000e+00
9.317058138549327850e-03,4.059836609779332406e+01,3.318925402486605503e-01,9.011064262726219409e-01,1.000000000000000000e+00
9.183030575513839722e-03,4.072500605671226026e+01,3.403579754089480214e-01,9.028147604200703613e-01,1.000000000000000000e+00
9.869761765003204346e-03,4.009217748296025263e+01,3.305704500780163313e-01,8.981216826725049174e-01,1.000000000000000000e+00
7.748540490865707397e-03,4.219789682517856733e+01,3.722690774143404546e-01,9.509193369204287372e-01,1.000000000000000000e+00
6.415996234863996506e-03,4.384623931551419673e+01,3.619075317083901844e-01,9.570342605993445995e-01,1.000000000000000000e+00
9.906044229865074158e-03,4.006442760796677760e+01,3.327183504390871516e-01,8.975137324364990121e-01,1.000000000000000000e+00
1.075512450188398361e-02,3.934560364697062340e+01,3.312619587921764031e-01,8.896218934351781682e-01,1.000000000000000000e+00
1.094583701342344284e-02,3.918346277033495539e+01,3.345353949152722328e-01,8.881767507024495023e-01,1.000000000000000000e+00
1.080695539712905884e-02,3.930493503963541002e+01,3.308966374941997857e-01,8.888444168016738089e-01,1.000000000000000000e+00
8.662041276693344116e-03,4.123035278665855685e+01,3.506455418772145283e-01,9.197456846089483440e-01,1.000000000000000000e+00
1.058305799961090088e-02,3.948109299494022650e+01,3.353586675069437084e-01,8.893499164449457650e-01,1.000000000000000000e+00
9.173871017992496490e-03,4.073006154122623457e+01,3.321736031591391303e-01,9.044871209852312077e-01,1.000000000000000000e+00
8.780380710959434509e-03,4.111645599744606727e+01,3.456159056428133591e-01,9.148445345656718297e-01,1.000000000000000000e+00
8.654546923935413361e-03,4.123924459283666977e+01,3.588048063097962204e-01,9.243160713890233859e-01,1.000000000000000000e+00
9.470512159168720245e-03,4.045512608434027868e+01,3.252132375457132962e-01,8.994963624995048201e-01,1.000000000000000000e+00
1.073622796684503555e-02,3.936243521118204569e+01,3.361676321275176016e-01,8.905792829824562551e-01,1.000000000000000000e+00
7.732137572020292282e-03,4.221952415059583785e+01,3.582832878693681944e-01,9.358334119757619751e-01,0.000000000000000000e+00
7.029351312667131424e-03,4.304717053308891650e+01,3.682498295113492692e-01,9.440233184703119562e-01,0.000000000000000000e+00
9.640633128583431244e-03,4.030207648437439616e+01,3.375587363835937382e-01,8.608031078761321231e-01,0.000000000000000000e+00
6.034899502992630005e-03,4.437526305269166471e+01,3.841174282284717800e-01,9.620274852363118745e-01,0.000000000000000000e+00
8.141942322254180908e-03,4.177747270964049164e+01,3.809379290857378142e-01,9.024748327721403562e-01,0.000000000000000000e+00
9.333156980574131012e-03,4.057939956418286442e+01,3.405623324076887393e-01,8.919347462348156119e-01,0.000000000000000000e+00
9.387453086674213409e-03,4.052232098156626705e+01,3.341268976166160143e-01,9.046467481870559268e-01,0.000000000000000000e+00
6.227316334843635559e-03,4.410640582055479797e+01,3.857855996826444755e-01,9.577941553318680690e-01,0.000000000000000000e+00
8.663770742714405060e-03,4.123080214870685722e+01,3.504825738808344249e-01,9.111996754491222816e-01,0.000000000000000000e+00
1.026528794318437576e-02,3.975602462015150707e+01,3.324339070721901712e-01,8.167780761945132584e-01,0.000000000000000000e+00
1.046947389841079712e-02,3.958935939678116256e+01,3.401717443128118301e-01,8.808643297789053861e-01,0.000000000000000000e+00
8.853998966515064240e-03,4.103619165956521897e+01,3.408750909856646527e-01,9.150697330415997754e-01,0.000000000000000000e+00
6.764050573110580444e-03,4.338063332925302973e+01,3.811161807708092764e-01,9.538525193619361575e-01,0.000000000000000000e+00
8.129098452627658844e-03,4.178743098441633208e+01,3.602560109839484936e-01,9.110081366979164708e-01,0.000000000000000000e+00
9.482138790190219879e-03,4.045103001057388070e+01,3.475785628052879273e-01,8.835387942554545626e-01,0.000000000000000000e+00
8.047179318964481354e-03,4.186945333672650094e+01,3.457695432330415986e-01,9.307339254920590221e-01,0.000000000000000000e+00
9.897775016725063324e-03,4.007430560269185804e+01,3.499834946226770271e-01,8.325858383605252433e-01,0.000000000000000000e+00
9.758197702467441559e-03,4.019658855314605717e+01,3.358192847167124628e-01,8.610606248831835785e-01,0.000000000000000000e+00
9.258087724447250366e-03,4.064802687673598314e+01,3.360469336112436589e-01,9.074790835120051247e-01,0.000000000000000000e+00
7.922798395156860352e-03,4.200621000388080972e+01,3.581502114598286712e-01,9.348705127513103896e-01,0.000000000000000000e+00
9.444571100175380707e-03,4.047028171894675097e+01,3.363738164337415903e-01,9.063218127357139942e-01,0.000000000000000000e+00
6.812876090407371521e-03,4.331995876943459933e+01,3.767629300834305361e-01,9.540796965849228650e-01,0.000000000000000000e+00
7.301074918359518051e-03,4.272602461255920048e+01,3.806221210024386958e-01,9.250183353353312876e-01,0.000000000000000000e+00
9.397533722221851349e-03,4.052275063399746102e+01,3.384654344853335051e-01,8.877271649601655712e-01,0.000000000000000000e+00
8.942556567490100861e-03,4.095177200452589261e+01,3.473097653657757911e-01,9.144819480208333795e-01,0.000000000000000000e+00
7.563053164631128311e-03,4.240678345273831695e+01,3.528262190662302955e-01,9.401731340030018425e-01,0.000000000000000000e+00
1.029540318995714188e-02,3.972241563309263768e+01,3.343361791810943728e-01,8.966503739085721625e-01,0.000000000000000000e+00
9.123711846768856049e-03,4.077959097786471432e+01,3.371717249928258830e-01,9.082271586043618727e-01,0.000000000000000000e+00
8.661777712404727936e-03,4.122886222715636251e+01,3.464629504287615736e-01,9.197589736605472632e-01,0.000000000000000000e+00
1.113313343375921249e-02,3.905103055173287885e+01,3.415661877439093996e-01,8.785923016016835563e-01,0.000000000000000000e+00
6.764050573110580444e-03,4.338063332925302973e+01,3.811161807708092764e-01,9.538525193619361575e-01,0.000000000000000000e+00
9.274491108953952789e-03,4.063351030128168162e+01,3.365756180261583741e-01,9.070851680667867400e-01,0.000000000000000000e+00
8.632659912109375000e-03,4.125697046302504845e+01,3.400448175601981649e-01,9.176390031686539883e-01,0.000000000000000000e+00
7.641435135155916214e-03,4.232545515448656914e+01,3.698685100847240448e-01,9.400104708463018488e-01,0.000000000000000000e+00
6.231584120541810989e-03,4.410041865031578823e+01,3.678521830884591282e-01,9.602201913133990852e-01,0.000000000000000000e+00
1.031042728573083878e-02,3.972436017200109148e+01,3.471366133426820322e-01,8.757747255210693860e-01,0.000000000000000000e+00
6.812876090407371521e-03,4.331995876943459933e+01,3.767629300834305361e-01,9.540796965849228650e-01,0.000000000000000000e+00
8.967580273747444153e-03,4.092540230175983851e+01,3.446754420701529931e-01,9.136442575021291868e-01,0.000000000000000000e+00
1.094534993171691895e-02,3.920929756841453440e+01,3.347419483733225509e-01,7.528910754404610772e-01,0.000000000000000000e+00
8.398363366723060608e-03,4.150489320926860159e+01,3.577781850443675360e-01,9.086186453542413055e-01,0.000000000000000000e+00
