6.466364022344350815e-03,4.373953904652631053e+01,3.585620815051518417e-01,9.542419220247196909e-01,1.000000000000000000e+00
6.853942293673753738e-03,4.318365261484875361e+01,3.142059441652116369e-01,9.449159466268168828e-01,1.000000000000000000e+00
1.051509752869606018e-02,3.934609142946746374e+01,2.607584609449831725e-01,8.811126507994776480e-01,1.000000000000000000e+00
7.861230522394180298e-03,4.192572877020164412e+01,2.729649591809675258e-01,9.307893066963770501e-01,1.000000000000000000e+00
7.578162942081689835e-03,4.231564310671208773e+01,2.982319834442024309e-01,9.376128979156511667e-01,1.000000000000000000e+00
8.817542344331741333e-03,4.097931421766830340e+01,2.753852711030980727e-01,9.197091244751062211e-01,1.000000000000000000e+00
5.941249430179595947e-03,4.443374725514112100e+01,3.512941648463372424e-01,9.613280346595258763e-01,1.000000000000000000e+00
9.284019470214843750e-03,4.047114616259646880e+01,2.725968866104225286e-01,9.077405901097708174e-01,1.000000000000000000e+00
6.350090261548757553e-03,4.380732359550704302e+01,3.195555012747323675e-01,9.527982086284426666e-01,1.000000000000000000e+00
8.407405577600002289e-03,4.135779299607800397e+01,2.780859954234882747e-01,9.201086939977948242e-01,1.000000000000000000e+00
8.779618889093399048e-03,4.091546458804438657e+01,2.674123523802141578e-01,9.093567244063707200e-01,1.000000000000000000e+00
8.095492608845233917e-03,4.163387546283898644e+01,3.484725145910592126e-01,9.289669154696319486e-01,1.000000000000000000e+00
8.292506448924541473e-03,4.148928881175982752e+01,2.724485310369180735e-01,9.259980674202190620e-01,1.000000000000000000e+00
7.486058399081230164e-03,4.245244837297748575e+01,3.147817478831387850e-01,9.460950399046924586e-01,1.000000000000000000e+00
6.210494320839643478e-03,4.403584923214557989e+01,3.618529392541695588e-01,9.566095765211342083e-01,1.000000000000000000e+00
8.254352025687694550e-03,4.150696218464808851e+01,2.855368949724865213e-01,9.230821131906833399e-01,1.000000000000000000e+00
5.664908792823553085e-03,4.488157694018422461e+01,3.466845453162292756e-01,9.672237040794766649e-01,1.000000000000000000e+00
8.260817267000675201e-03,4.151237849718881989e+01,2.720438626568858487e-01,9.230391624680439611e-01,1.000000000000000000e+00
8.590943180024623871e-03,4.119543340466756121e+01,2.778645250283160451e-01,9.258320479453509000e-01,1.000000000000000000e+00
7.616000715643167496e-03,4.223372974370428778e+01,2.974340171817016487e-01,9.415243563929021064e-01,1.000000000000000000e+00
8.118799887597560883e-03,4.169578607522809222e+01,2.772348739014038332e-01,9.308683753996969124e-01,1.000000000000000000e+00
7.613880094140768051e-03,4.225838282683077551e+01,3.050221334988339472e-01,9.378322771505830380e-01,1.000000000000000000e+00
7.154738530516624451e-03,4.279436623388934890e+01,3.038221537289637064e-01,9.446681534112352230e-01,1.000000000000000000e+00
7.622582837939262390e-03,4.225586621388571018e+01,3.018653949304839212e-01,9.342444777321934346e-01,1.000000000000000000e+00
7.628788705915212631e-03,4.225027477722338887e+01,2.886441858991213860e-01,9.410698470935175974e-01,1.000000000000000000e+00
5.653459113091230392e-03,4.494199535642893295e+01,4.650467513294889166e-01,9.676962835460325429e-01,1.000000000000000000e+00
7.950932718813419342e-03,4.185526920200176448e+01,2.860899465619782256e-01,9.311553525831229861e-01,1.000000000000000000e+00
7.744309958070516586e-03,4.212457657717322945e+01,2.929250899467978342e-01,9.358489718363843801e-01,1.000000000000000000e+00
8.142976090312004089e-03,4.162260018861569932e+01,3.131128003386430270e-01,9.303920545815153043e-01,1.000000000000000000e+00
4.957211669534444809e-03,4.604049322899000884e+01,4.103370473427105369e-01,9.714370387577174748e-01,1.000000000000000000e+00
7.525040302425622940e-03,4.236898257101297816e+01,3.143107221927780581e-01,9.388079391715100641e-01,1.000000000000000000e+00
7.617185357958078384e-03,4.225224864723260509e+01,2.907306832178931932e-01,9.362663770801437080e-01,1.000000000000000000e+00
7.540978491306304932e-03,4.230175545630761746e+01,2.849372297622945749e-01,9.369255965298561861e-01,1.000000000000000000e+00
6.160610821098089218e-03,4.414535781832967842e+01,3.287091396035072277e-01,9.593574489374067094e-01,1.000000000000000000e+00
5.552066024392843246e-03,4.507590189039003548e+01,4.128969912485596638e-01,9.650712838360817614e-01,1.000000000000000000e+00
5.978984758257865906e-03,4.439626668757085781e+01,3.217464509772485770e-01,9.591286084284506019e-01,1.000000000000000000e+00
6.525510456413030624e-03,4.357379408882592742e+01,3.025108130631870562e-01,9.507595856806080326e-01,1.000000000000000000e+00
7.066063582897186279e-03,4.292238400048529456e+01,3.157850939973836923e-01,9.425475347403681203e-01,1.000000000000000000e+00
9.556570090353488922e-03,4.027157332003005763e+01,2.635680670904565481e-01,9.046944180114140366e-01,1.000000000000000000e+00
7.151108700782060623e-03,4.283308435352343224e+01,2.989110425749996192e-01,9.487036414318641420e-01,1.000000000000000000e+00
5.011860746890306473e-03,4.597212975153064463e+01,4.209489974191675254e-01,9.733839426516333049e-01,1.000000000000000000e+00
8.521012030541896820e-03,4.122863293301146825e+01,2.685281411185431732e-01,9.206019503310128860e-01,1.000000000000000000e+00
5.863974336534738541e-03,4.459581134101527766e+01,3.956980360798232343e-01,9.599214502010462446e-01,1.000000000000000000e+00
7.458240259438753128e-03,4.241290066415361082e+01,2.884014044927057374e-01,9.339842991080636869e-01,1.000000000000000000e+00
7.264995481818914413e-03,4.268795671510411438e+01,3.036703642559831495e-01,9.444739798839574263e-01,1.000000000000000000e+00
5.936361849308013916e-03,4.445015442496865887e+01,3.572375826962899126e-01,9.629450963501681171e-01,1.000000000000000000e+00
8.029242977499961853e-03,4.171972199164764561e+01,2.794791419310724834e-01,9.281422345732207591e-01,1.000000000000000000e+00
8.645245805382728577e-03,4.107991505283627731e+01,2.664880378815763229e-01,9.150409775807405444e-01,1.000000000000000000e+00
6.640985608100891113e-03,4.347683373506887961e+01,3.096629823740486009e-01,9.525938300853175056e-01,1.000000000000000000e+00
7.858343422412872314e-03,4.196675337779227277e+01,2.737054657139855740e-01,9.328666706401057551e-01,1.000000000000000000e+00
6.909602787345647812e-03,4.304487654600053759e+01,3.529513425946708138e-01,9.460453305557129378e-01,1.000000000000000000e+00
7.923384197056293488e-03,4.191439626367312599e+01,2.852017407399189408e-01,9.325165678469677921e-01,1.000000000000000000e+00
6.429766770452260971e-03,4.370842429219926117e+01,3.370933842671097747e-01,9.490503548635635944e-01,1.000000000000000000e+00
1.014456432312726974e-02,3.969680734474483330e+01,2.629169483249504946e-01,8.870564169565904322e-01,1.000000000000000000e+00
8.898125030100345612e-03,4.091464107858129751e+01,2.802118941179307932e-01,9.173389692282359897e-01,1.000000000000000000e+00
5.183763802051544189e-03,4.564419840943931206e+01,4.166119901046926866e-01,9.690482665945649998e-01,1.000000000000000000e+00
5.373649299144744873e-03,4.536285961087504859e+01,4.327966149044614741e-01,9.671748692282626791e-01,1.000000000000000000e+00
6.929947528988122940e-03,4.314772752042102155e+01,3.863858479321883865e-01,9.525325107319324580e-01,1.000000000000000000e+00
6.843129638582468033e-03,4.317879660655754037e+01,3.221979480827853459e-01,9.488901455680213148e-01,1.000000000000000000e+00
7.708087563514709473e-03,4.212774025118385168e+01,2.886708912437043750e-01,9.362234806586121616e-01,1.000000000000000000e+00
6.061927881091833115e-03,4.417962422188304572e+01,3.074834128334967276e-01,9.600347193957121661e-01,1.000000000000000000e+00
7.329199463129043579e-03,4.259335187369159570e+01,3.382675351844876555e-01,9.444472419537590646e-01,1.000000000000000000e+00
7.429639343172311783e-03,4.248491464943449358e+01,3.120882830810542408e-01,9.414646168187638109e-01,1.000000000000000000e+00
9.619756601750850677e-03,4.014028802470495094e+01,2.674895161493707763e-01,9.014389477043440735e-01,1.000000000000000000e+00
5.737334489822387695e-03,4.471084857938099333e+01,3.458565030156567910e-01,9.656751826636494895e-01,1.000000000000000000e+00
6.915641482919454575e-03,4.312456697178609488e+01,3.365297122051711387e-01,9.511155015203770491e-01,1.000000000000000000e+00
7.205284666270017624e-03,4.275233853635528192e+01,2.898255645859671437e-01,9.459767537614455213e-01,1.000000000000000000e+00
6.563595030456781387e-03,4.357106927865580559e+01,3.191553954217501432e-01,9.499168991476963919e-01,1.000000000000000000e+00
8.501515723764896393e-03,4.125640847194275551e+01,2.833451753222329672e-01,9.251067443516901578e-01,1.000000000000000000e+00
6.060393992811441422e-03,4.429533621509026631e+01,3.730809457672394913e-01,9.587544732325726793e-01,1.000000000000000000e+00
8.171997033059597015e-03,4.162026069293553832e+01,2.664930486066252602e-01,9.267055120203480101e-01,1.000000000000000000e+00
8.102880790829658508e-03,4.167823903581900424e+01,2.686982247856204986e-01,9.253644903322638671e-01,1.000000000000000000e+00
8.505451492965221405e-03,4.125915144497619025e+01,3.173374769309556531e-01,9.197826038692206163e-01,1.000000000000000000e+00
6.142005324363708496e-03,4.404690404156777817e+01,3.120088393920637526e-01,9.568396715180359502e-01,1.000000000000000000e+00
7.567659486085176468e-03,4.232203629991319360e+01,2.825707023742007329e-01,9.369743633739558986e-01,1.000000000000000000e+00
7.831580936908721924e-03,4.201219779597077775e+01,2.945882220652817352e-01,9.310714121459363612e-01,1.000000000000000000e+00
1.011011283844709396e-02,3.974893127811360216e+01,2.617945401675046413e-01,8.977619974999585528e-01,1.000000000000000000e+00
8.190440014004707336e-03,4.159865382520906962e+01,2.832640520372009529e-01,9.279277667783980554e-01,1.000000000000000000e+00
1.004948187619447708e-02,3.975576657892197119e+01,2.582747809350281476e-01,8.851532596379781959e-01,1.000000000000000000e+00
5.549566820263862610e-03,4.502690505909643548e+01,3.482408581022986005e-01,9.669660164101089306e-01,1.000000000000000000e+00
7.674576248973608017e-03,4.210040494725822668e+01,2.785221638278521650e-01,9.388899728069581840e-01,1.000000000000000000e+00
8.447740226984024048e-03,4.132491508506134181e+01,2.752866221246373368e-01,9.211505039225494906e-01,1.000000000000000000e+00
7.562197744846343994e-03,4.229409733021857676e+01,2.921008921393522528e-01,9.408558739326808862e-01,1.000000000000000000e+00
7.592590991407632828e-03,4.224958756680741345e+01,2.833763554673910390e-01,9.367204084733065095e-01,1.000000000000000000e+00
9.096323512494564056e-03,4.058454234269922267e+01,2.751654907420980067e-01,9.025543842272857331e-01,1.000000000000000000e+00
9.899686090648174286e-03,3.992205476166836320e+01,2.594237002665337744e-01,8.918490049416450960e-01,1.000000000000000000e+00
6.940471474081277847e-03,4.307063982367998278e+01,2.920435087371757166e-01,9.499429276976689707e-01,1.000000000000000000e+00
6.921883672475814819e-03,4.303036774814178500e+01,3.009498123919824297e-01,9.474127343091165443e-01,1.000000000000000000e+00
9.246858768165111542e-03,4.046711510498266051e+01,2.696166195205650928e-01,9.037036097344376406e-01,1.000000000000000000e+00
7.646190468221902847e-03,4.213916221426475772e+01,2.733851286797318592e-01,9.328646166614887880e-01,1.000000000000000000e+00
7.216338533908128738e-03,4.273638095420714933e+01,2.811638701124639095e-01,9.433634300050169896e-01,1.000000000000000000e+00
5.967460572719573975e-03,4.438391803369380995e+01,3.436974299498529173e-01,9.608478480837772118e-01,1.000000000000000000e+00
8.656978607177734375e-03,4.112302904278058691e+01,2.696433729025645154e-01,9.196951244609556930e-01,1.000000000000000000e+00
9.297625161707401276e-03,4.047220633396808864e+01,2.644768566772307539e-01,9.071051689379220351e-01,1.000000000000000000e+00
4.851129371672868729e-03,4.620234638320035714e+01,3.857814639874956875e-01,9.719154386652611999e-01,1.000000000000000000e+00
7.954090833663940430e-03,4.185126990863299312e+01,2.786708593096700048e-01,9.295030963406075708e-01,1.000000000000000000e+00
8.015559986233711243e-03,4.183070360748079253e+01,2.782567139903038278e-01,9.367713081731053881e-01,1.000000000000000000e+00
6.074748467653989792e-03,4.425536528618805221e+01,3.272687819519011221e-01,9.615574298267707265e-01,1.000000000000000000e+00
5.915338173508644104e-03,4.441279679492279087e+01,3.143237380047271823e-01,9.609295935778986442e-01,1.000000000000000000e+00
7.111744489520788193e-03,4.287396438653020425e+01,2.898804981238071177e-01,9.453612370744878257e-01,1.000000000000000000e+00
4.308255854994058609e-03,4.725089956115009215e+01,4.863240372718000692e-01,9.799898409338023697e-01,1.000000000000000000e+00
5.988889839500188828e-03,4.436923625415198558e+01,3.701949536254926509e-01,9.620535571288174603e-01,1.000000000000000000e+00
6.185712758451700211e-03,4.407884731018209834e+01,3.818965699163164307e-01,9.556740631554427878e-01,1.000000000000000000e+00
9.529450908303260803e-03,4.023116142204874279e+01,2.655000751021307503e-01,8.959984154897226993e-01,1.000000000000000000e+00
9.861970320343971252e-03,3.994306521871001792e+01,2.573121706666807174e-01,8.962332036275779679e-01,1.000000000000000000e+00
6.575708743184804916e-03,4.354213799118896588e+01,3.479101537700877156e-01,9.536260028515725073e-01,1.000000000000000000e+00
8.483803831040859222e-03,4.127217578176676938e+01,2.826215209955354468e-01,9.171370568599636064e-01,1.000000000000000000e+00
8.311182260513305664e-03,4.143884460948402904e+01,2.726586269487274450e-01,9.244334009559928012e-01,1.000000000000000000e+00
6.618501152843236923e-03,4.350954356690905911e+01,3.151525567982254028e-01,9.494416315637083104e-01,1.000000000000000000e+00
5.807571578770875931e-03,4.462445362401368243e+01,3.631815839783678612e-01,9.643719902585825565e-01,1.000000000000000000e+00
8.071682415902614594e-03,4.169657986072892442e+01,2.997158018863579909e-01,9.293117594764214173e-01,1.000000000000000000e+00
6.458093877881765366e-03,4.367127053260229275e+01,3.101549876920743909e-01,9.549902940881537239e-01,1.000000000000000000e+00
8.440523408353328705e-03,4.133341464143053656e+01,2.829183070651699050e-01,9.246920995744286609e-01,1.000000000000000000e+00
8.330040611326694489e-03,4.144890373064991707e+01,2.874343601145559757e-01,9.246393108192073607e-01,1.000000000000000000e+00
7.014987524598836899e-03,4.300080596551471501e+01,2.963484061996162766e-01,9.477778099885220131e-01,1.000000000000000000e+00
9.398281574249267578e-03,4.036908690771029740e+01,2.643824746440126550e-01,8.992911138305331731e-01,1.000000000000000000e+00
8.702517487108707428e-03,4.104806677420182837e+01,3.472192070004490039e-01,9.195268600085721999e-01,1.000000000000000000e+00
7.032526191323995590e-03,4.298370866299094928e+01,3.102893707389673406e-01,9.437847860526984434e-01,1.000000000000000000e+00
6.319515872746706009e-03,4.392564855939141211e+01,3.391217064679362125e-01,9.579879288607546783e-01,1.000000000000000000e+00
8.573838509619235992e-03,4.118958197405221000e+01,2.778654424101834053e-01,9.204979747143507973e-01,1.000000000000000000e+00
8.294080384075641632e-03,4.147001815471854513e+01,2.820289882556321071e-01,9.220335312673162420e-01,1.000000000000000000e+00
6.982947234064340591e-03,4.300102486010460012e+01,3.104104805355021868e-01,9.477771491680151428e-01,1.000000000000000000e+00
9.367064572870731354e-03,4.033981354747848513e+01,2.619499891573455197e-01,9.031096519614340012e-01,1.000000000000000000e+00
7.115042302757501602e-03,4.284069432061436089e+01,3.140137284830966657e-01,9.448461554345012336e-01,1.000000000000000000e+00
9.447515942156314850e-03,4.036676804246872763e+01,2.661452568715147460e-01,9.097567034914305628e-01,1.000000000000000000e+00
6.931424140930175781e-03,4.304509770293886106e+01,2.926619216470245921e-01,9.476526701578973366e-01,1.000000000000000000e+00
6.865890230983495712e-03,4.318552642242575956e+01,3.537267901004958470e-01,9.475538419587286043e-01,1.000000000000000000e+00
7.048878353089094162e-03,4.293472176906092841e+01,3.020718269719374072e-01,9.442468055793064030e-01,1.000000000000000000e+00
6.303036585450172424e-03,4.390420580096873238e+01,3.382251627169750030e-01,9.580511242550052708e-01,1.000000000000000000e+00
8.373520337045192719e-03,4.138823122338547478e+01,2.804333031994202807e-01,9.214396256048112965e-01,1.000000000000000000e+00
6.196004804223775864e-03,4.410025519167996322e+01,3.493133267298231814e-01,9.550405179861006788e-01,1.000000000000000000e+00
5.900157615542411804e-03,4.444657403510616689e+01,3.461885906652263922e-01,9.640000895385814061e-01,1.000000000000000000e+00
4.876194521784782410e-03,4.617536358118221784e+01,3.979246217326521950e-01,9.751465986926296514e-01,1.000000000000000000e+00
6.850670557469129562e-03,4.319916953055813735e+01,3.100921406026502791e-01,9.518411633905611291e-01,1.000000000000000000e+00
6.558035034686326981e-03,4.351627997352338184e+01,2.825426299134046748e-01,9.498790137266558409e-01,1.000000000000000000e+00
7.654531393200159073e-03,4.220164403396518082e+01,3.314058983120407587e-01,9.351370916411604339e-01,1.000000000000000000e+00
8.688554167747497559e-03,4.103002741947433663e+01,2.703943979797865382e-01,9.088799681075160342e-01,1.000000000000000000e+00
7.392033934593200684e-03,4.248448273294360433e+01,2.793221678905761785e-01,9.379297500132324217e-01,1.000000000000000000e+00
5.553336348384618759e-03,4.507360883084384540e+01,4.131407073220123016e-01,9.667690401847733872e-01,1.000000000000000000e+00
7.813265547156333923e-03,4.204430156003327568e+01,2.784611570859102936e-01,9.356757151666492689e-01,1.000000000000000000e+00
8.071637712419033051e-03,4.175475371984474293e+01,2.747558734044405759e-01,9.307643496933039051e-01,1.000000000000000000e+00
7.928661070764064789e-03,4.185872010976601132e+01,3.533067940226463644e-01,9.309735891565512622e-01,1.000000000000000000e+00
6.812294479459524155e-03,4.325880898450533607e+01,3.043784622140627283e-01,9.486961831622870989e-01,1.000000000000000000e+00
7.940486073493957520e-03,4.183754829981502610e+01,2.984140404426613435e-01,9.261561258997637047e-01,1.000000000000000000e+00
5.281726364046335220e-03,4.551773624762864756e+01,3.964300740096954878e-01,9.718445385080395349e-01,1.000000000000000000e+00
5.850289016962051392e-03,4.459428351862793960e+01,3.371949201814626318e-01,9.626381765504476995e-01,1.000000000000000000e+00
6.630753632634878159e-03,4.352050683768577954e+01,3.536570662963346989e-01,9.592224446060707566e-01,1.000000000000000000e+00
7.868052460253238678e-03,4.197263075599126125e+01,2.709308535080842684e-01,9.329725752826720786e-01,1.000000000000000000e+00
7.286733482033014297e-03,4.260238720897880427e+01,3.147762880673511954e-01,9.414436567562995961e-01,1.000000000000000000e+00
9.215618483722209930e-03,4.054757505499664205e+01,2.929249250581510422e-01,9.128802730786773623e-01,1.000000000000000000e+00
6.322415079921483994e-03,4.390461421142347120e+01,3.847570579604517316e-01,9.538627967286994469e-01,1.000000000000000000e+00
6.837230175733566284e-03,4.319504588508714704e+01,3.003585761403259613e-01,9.491913529463161803e-01,1.000000000000000000e+00
7.848755456507205963e-03,4.194742163524821876e+01,2.883578199715260415e-01,9.346231347798662492e-01,1.000000000000000000e+00
8.093525655567646027e-03,4.170062270190511811e+01,2.788429594991631566e-01,9.302604003136344391e-01,1.000000000000000000e+00
6.662017200142145157e-03,4.343818427172195840e+01,3.299007497665182864e-01,9.492028959801270815e-01,1.000000000000000000e+00
6.231512874364852905e-03,4.399807647569514302e+01,3.199226444083253518e-01,9.574883209048037358e-01,1.000000000000000000e+00
6.460553500801324844e-03,4.369229373567166164e+01,3.530822826498296041e-01,9.516603722440338808e-01,1.000000000000000000e+00
9.920354932546615601e-03,3.988947996900607507e+01,2.631490188248425954e-01,8.891083004984697835e-01,1.000000000000000000e+00
7.108999881893396378e-03,4.286477389557012430e+01,2.840470604295700086e-01,9.435237205778562730e-01,1.000000000000000000e+00
6.592927034944295883e-03,4.351940442756439609e+01,3.465307169474883264e-01,9.482323210758231147e-01,1.000000000000000000e+00
7.407015655189752579e-03,4.245514175173353522e+01,2.752259004107714957e-01,9.374978016911965639e-01,1.000000000000000000e+00
8.830402046442031860e-03,4.089776824282434831e+01,3.173113272934783846e-01,9.142640578716191291e-01,1.000000000000000000e+00
6.818437483161687851e-03,4.323290203411436039e+01,3.482076359188344683e-01,9.436730988943820009e-01,1.000000000000000000e+00
8.238942362368106842e-03,4.154622839336693119e+01,2.792139134947018708e-01,9.246603905324831674e-01,1.000000000000000000e+00
4.768232349306344986e-03,4.636510983566927990e+01,4.236797268318643339e-01,9.752855499017383245e-01,1.000000000000000000e+00
7.623295765370130539e-03,4.221815046262057081e+01,2.847725215243475105e-01,9.368958053452262069e-01,1.000000000000000000e+00
9.929497726261615753e-03,3.983363435858250057e+01,2.618662208935355618e-01,8.920395247714117959e-01,1.000000000000000000e+00
7.778825704008340836e-03,4.204247623056115657e+01,2.752647573327562380e-01,9.316318684216698953e-01,1.000000000000000000e+00
7.886804640293121338e-03,4.200084672647926709e+01,3.678483642224959493e-01,9.368887081517095483e-01,1.000000000000000000e+00
5.430380348116159439e-03,4.526874832385301772e+01,3.701584784739554990e-01,9.704975199703965716e-01,1.000000000000000000e+00
8.992013521492481232e-03,4.080985707124112594e+01,2.647727305102939854e-01,9.165585999848256948e-01,1.000000000000000000e+00
6.943469867110252380e-03,4.310187679920444737e+01,3.305357869373374835e-01,9.482846791445925794e-01,1.000000000000000000e+00
4.654403775930404663e-03,4.659683779973498474e+01,4.416519776930241670e-01,9.755631929816385162e-01,1.000000000000000000e+00
5.954078864306211472e-03,4.438003190461552094e+01,3.062653470627043628e-01,9.613345253873729623e-01,1.000000000000000000e+00
7.120585069060325623e-03,4.278635567245537885e+01,2.974606736183129652e-01,9.422194365536832317e-01,1.000000000000000000e+00
6.316708866506814957e-03,4.393582047638696508e+01,3.531406131627416456e-01,9.544751825445804139e-01,1.000000000000000000e+00
7.747029419988393784e-03,4.210848459726815207e+01,2.905283252819734208e-01,9.355301876099723080e-01,1.000000000000000000e+00
6.253396626561880112e-03,4.402177261988504853e+01,3.508794599797203095e-01,9.593346360218576452e-01,1.000000000000000000e+00
7.724486757069826126e-03,4.203088927117336482e+01,3.280160950738328363e-01,9.351200063232142368e-01,1.000000000000000000e+00
7.273925933986902237e-03,4.259964997231599426e+01,3.384788065168674032e-01,9.436507662258835083e-01,1.000000000000000000e+00
8.726234547793865204e-03,4.100920399859341359e+01,3.157591582534183816e-01,9.171996997268360152e-01,1.000000000000000000e+00
7.159766275435686111e-03,4.275627722915258744e+01,2.808678736176762336e-01,9.435280204239796520e-01,1.000000000000000000e+00
9.278584271669387817e-03,4.047491501441725603e+01,2.592598603624692299e-01,9.049195688248863334e-01,1.000000000000000000e+00
7.743506226688623428e-03,4.208979848390249856e+01,2.973130145361331800e-01,9.335008759468856887e-01,1.000000000000000000e+00
7.211653981357812881e-03,4.269998725094470160e+01,3.060072169710205681e-01,9.460544800875533289e-01,1.000000000000000000e+00
5.659089889377355576e-03,4.489253864527892546e+01,3.743499210961968582e-01,9.637918759966627169e-01,1.000000000000000000e+00
6.258232984691858292e-03,4.395694657419862494e+01,3.292215599813177462e-01,9.589089481182758723e-01,1.000000000000000000e+00
6.055145990103483200e-03,4.433798813341859102e+01,4.216961507562617673e-01,9.652272006771812629e-01,1.000000000000000000e+00
5.680503789335489273e-03,4.483158989688709539e+01,3.954951194072928722e-01,9.628950381312756379e-01,1.000000000000000000e+00
8.836172521114349365e-03,4.090773153049514121e+01,2.782879550566271232e-01,9.219165881249641314e-01,1.000000000000000000e+00
6.861960981041193008e-03,4.314753105385791088e+01,3.192823817647255646e-01,9.450746416473602141e-01,1.000000000000000000e+00
6.283113732933998108e-03,4.396225145905494003e+01,3.850844087476644195e-01,9.577861214058102091e-01,1.000000000000000000e+00
6.926392670720815659e-03,4.308557910795486379e+01,3.266569872486800308e-01,9.469864080461088962e-01,1.000000000000000000e+00
9.541686624288558960e-03,4.028120092867344226e+01,3.449121131241292826e-01,9.122383190399396824e-01,1.000000000000000000e+00
1.133290585130453110e-02,3.870647149378407192e+01,2.584954820718316504e-01,8.610685676043273729e-01,1.000000000000000000e+00
7.486453745514154434e-03,4.236663028392177921e+01,2.900514108984801886e-01,9.398960545266188404e-01,1.000000000000000000e+00
1.087805256247520447e-02,3.921012202950289094e+01,2.707876258160720195e-01,8.767019484964114762e-01,0.000000000000000000e+00
7.292884867638349533e-03,4.261539363207979392e+01,2.806443992812679422e-01,9.415158203456073238e-01,0.000000000000000000e+00
8.247506804764270782e-03,4.157553281989983418e+01,2.814157146208630667e-01,8.954757989596853207e-01,0.000000000000000000e+00
7.410574704408645630e-03,4.245327041159085724e+01,2.892967780080986651e-01,9.372632835977793286e-01,0.000000000000000000e+00
9.030279703438282013e-03,4.071438118597718869e+01,2.728850807604748518e-01,9.071843409613676856e-01,0.000000000000000000e+00
9.165908209979534149e-03,4.058404385136018533e+01,2.784052371299737261e-01,9.085461774154707237e-01,0.000000000000000000e+00
7.410574704408645630e-03,4.245327041159085724e+01,2.892967780080986651e-01,9.372632835977793286e-01,0.000000000000000000e+00
7.999576628208160400e-03,4.184791704957450520e+01,2.892568773756535871e-01,9.271476211772048392e-01,0.000000000000000000e+00
1.216793805360794067e-02,3.820549295437766091e+01,2.676084306221107600e-01,8.651898580894634705e-01,0.000000000000000000e+00
9.071562439203262329e-03,4.069530891945709783e+01,2.702107318952884918e-01,9.116102921501840761e-01,0.000000000000000000e+00
9.212056174874305725e-03,4.063854588895637221e+01,3.016034875946664306e-01,9.036219814623517310e-01,0.000000000000000000e+00
8.859771303832530975e-03,4.089067934709770213e+01,2.742638908476119353e-01,9.149167127335888772e-01,0.000000000000000000e+00
9.071562439203262329e-03,4.069530891945709783e+01,2.702107318952884918e-01,9.116102921501840761e-01,0.000000000000000000e+00
9.167849086225032806e-03,4.058190308709545491e+01,2.690089111612942174e-01,9.079380239130626640e-01,0.000000000000000000e+00
6.727321539074182510e-03,4.336255509324229251e+01,2.990641088293283234e-01,9.493287028712457110e-01,0.000000000000000000e+00
