5.414065439254045486e-03,4.535249157676631881e+01,4.028911612370096318e-01,9.109933354412245166e-01,0.000000000000000000e+00
5.469652358442544937e-03,4.524323883242366406e+01,4.254591836259621895e-01,9.340402094408036815e-01,0.000000000000000000e+00
5.016069859266281128e-03,4.577605417816268840e+01,4.281956797999262321e-01,9.825183983477779881e-01,0.000000000000000000e+00
7.287710439413785934e-03,4.270886567228644282e+01,3.396642944272300624e-01,9.447042156896440224e-01,0.000000000000000000e+00
5.307008046656847000e-03,4.539471800137222601e+01,3.817422409222748780e-01,9.610220473906355698e-01,0.000000000000000000e+00
5.664659198373556137e-03,4.482764991112716757e+01,3.783056964327062843e-01,9.354058881784880208e-01,0.000000000000000000e+00
2.957475604489445686e-03,5.058428886580208683e+01,4.072919214346384931e-01,9.932442967877931350e-01,0.000000000000000000e+00
4.884802270680665970e-03,4.604484365410822733e+01,4.009655662981661539e-01,9.644249549161911794e-01,0.000000000000000000e+00
5.135320127010345459e-03,4.579228262031701036e+01,3.429133376041856862e-01,9.785363083770289849e-01,0.000000000000000000e+00
5.553729832172393799e-03,4.500743760218100675e+01,3.950973869684684114e-01,9.791402282309217275e-01,0.000000000000000000e+00
5.597110372036695480e-03,4.491171438686870943e+01,3.803838355894708090e-01,9.772210032723901429e-01,0.000000000000000000e+00
6.758892908692359924e-03,4.340329583903372423e+01,4.203568106142665517e-01,8.797114335902760374e-01,0.000000000000000000e+00
8.088907226920127869e-03,4.174886453892990801e+01,4.219780446728506607e-01,8.719115110881742181e-01,0.000000000000000000e+00
8.046330884099006653e-03,4.176556043733292967e+01,3.732125098141368391e-01,8.246693728782273913e-01,0.000000000000000000e+00
4.863842856138944626e-03,4.606452198763562933e+01,3.868086992380937450e-01,9.723617267472901560e-01,0.000000000000000000e+00
4.578733351081609726e-03,4.660514485236279825e+01,3.962676526678036715e-01,9.764055613222510921e-01,0.000000000000000000e+00
5.029799882322549820e-03,4.582737688766155060e+01,3.956496101639869756e-01,9.829445890691212995e-01,0.000000000000000000e+00
3.026883350685238838e-03,5.038478504386303314e+01,4.257880185772089932e-01,9.919346908491544212e-01,0.000000000000000000e+00
5.929360631853342056e-03,4.444158029363159557e+01,4.016059713267052800e-01,8.992158808093986266e-01,0.000000000000000000e+00
5.218029022216796875e-03,4.550577626922447649e+01,3.970627893569715350e-01,9.816967565231778936e-01,0.000000000000000000e+00
2.375906100496649742e-03,5.249971504982573833e+01,4.422328630721547582e-01,9.953282206770230900e-01,0.000000000000000000e+00
8.442933671176433563e-03,4.136278101209497748e+01,3.569931889856410301e-01,8.520461175070431770e-01,0.000000000000000000e+00
6.038063671439886093e-03,4.428383631298891032e+01,3.621940491303103360e-01,9.400929401187440027e-01,0.000000000000000000e+00
5.775513127446174622e-03,4.465308697893244982e+01,3.790962490995795631e-01,9.759049007043630874e-01,0.000000000000000000e+00
7.042251527309417725e-03,4.281628853383839584e+01,3.812010924224901731e-01,8.860542427210091887e-01,0.000000000000000000e+00
5.030124913901090622e-03,4.579713104814346991e+01,4.211602362373325636e-01,9.831426560084270960e-01,0.000000000000000000e+00
6.666624918580055237e-03,4.335288845784652523e+01,3.978755489299842796e-01,8.914637014739362764e-01,0.000000000000000000e+00
3.045466030016541481e-03,5.033169223369610279e+01,4.244065920183899832e-01,9.918042645504342447e-01,0.000000000000000000e+00
6.108466070145368576e-03,4.427772893607061633e+01,3.528179299140659642e-01,9.498057877099593815e-01,0.000000000000000000e+00
6.697346922010183334e-03,4.340918471887390950e+01,3.467948096943482272e-01,9.678976070977856061e-01,0.000000000000000000e+00
5.196135956794023514e-03,4.554533451029089974e+01,3.986053912566028257e-01,9.813983052129913176e-01,0.000000000000000000e+00
2.891885815188288689e-03,5.077717017987843207e+01,4.149527522398435142e-01,9.932634552405267270e-01,0.000000000000000000e+00
6.084595341235399246e-03,4.431460930757439343e+01,3.429177263706357226e-01,9.720533222252738526e-01,0.000000000000000000e+00
3.722788067534565926e-03,4.858267197436234852e+01,3.942011919070778636e-01,9.716914988941484088e-01,0.000000000000000000e+00
5.492405500262975693e-03,4.520475579106690844e+01,3.502235947227310686e-01,9.764119488384407353e-01,0.000000000000000000e+00
2.957475604489445686e-03,5.058428886580208683e+01,4.072919214346384931e-01,9.932442967877931350e-01,0.000000000000000000e+00
7.050598505884408951e-03,4.297609722204555993e+01,3.522514429084671050e-01,9.066964675514600502e-01,0.000000000000000000e+00
4.484442528337240219e-03,4.678662558546796646e+01,3.788114211014808608e-01,9.772168361842418216e-01,0.000000000000000000e+00
4.863842856138944626e-03,4.606452198763562933e+01,3.868086992380937450e-01,9.723617267472901560e-01,0.000000000000000000e+00
6.723893806338310242e-03,4.344559037523373490e+01,3.994918831334899889e-01,9.219904319005504112e-01,0.000000000000000000e+00
6.091515067964792252e-03,4.422802988635675092e+01,3.710463998096638627e-01,9.729736980471099805e-01,0.000000000000000000e+00
5.030124913901090622e-03,4.579713104814346991e+01,4.211602362373325636e-01,9.831426560084270960e-01,0.000000000000000000e+00
5.917560309171676636e-03,4.446542562102820284e+01,3.625365466377466483e-01,9.742413393895299478e-01,0.000000000000000000e+00
5.187274422496557236e-03,4.552921034090314834e+01,4.013036692682147577e-01,9.675489158997585548e-01,0.000000000000000000e+00
7.229896727949380875e-03,4.265262581027405986e+01,3.660014669605369808e-01,9.071581591415101009e-01,0.000000000000000000e+00
6.272103637456893921e-03,4.405586760740512631e+01,3.865578883637641461e-01,8.711687671185789350e-01,0.000000000000000000e+00
6.185016129165887833e-03,4.409248926315893158e+01,4.155830976710663260e-01,8.697909120480700196e-01,0.000000000000000000e+00
5.166623741388320923e-03,4.558931506385525267e+01,4.210025907504982290e-01,9.792506562324998498e-01,0.000000000000000000e+00
4.803042393177747726e-03,4.620852805392783580e+01,4.021128544786091719e-01,9.686941896829136533e-01,0.000000000000000000e+00
3.670450067147612572e-03,4.869550558015141206e+01,3.796249498344525519e-01,9.892412815629052503e-01,0.000000000000000000e+00
2.954853698611259460e-03,5.059221879303437674e+01,4.075692625273616421e-01,9.932621834010560979e-01,0.000000000000000000e+00
3.005394013598561287e-03,5.044292182560178617e+01,4.031773441329315477e-01,9.929186859206030613e-01,0.000000000000000000e+00
3.536612959578633308e-03,4.903052868437210776e+01,3.906179346697311039e-01,9.891902285445403065e-01,0.000000000000000000e+00
6.327372044324874878e-03,4.390441951646675278e+01,3.674886481712578146e-01,9.571507638576601806e-01,0.000000000000000000e+00
2.957475604489445686e-03,5.058428886580208683e+01,4.072919214346384931e-01,9.932442967877931350e-01,0.000000000000000000e+00
5.015990231186151505e-03,4.581305370477666372e+01,4.226548735789046329e-01,9.828943527333612318e-01,0.000000000000000000e+00
6.054160650819540024e-03,4.435957800738952983e+01,3.434886259852596990e-01,9.719425166555519802e-01,0.000000000000000000e+00
5.979755893349647522e-03,4.446607642936331217e+01,3.472994922219893588e-01,9.731147446460024497e-01,0.000000000000000000e+00
4.327177070081233978e-03,4.727748341024834389e+01,3.714701246934006273e-01,9.842003128842294890e-01,0.000000000000000000e+00
2.860707230865955353e-03,5.087850050276977498e+01,4.133504928348541996e-01,9.938275296643209744e-01,0.000000000000000000e+00
5.439547821879386902e-03,4.511020158472430808e+01,3.963548233744744187e-01,9.793126769441231616e-01,0.000000000000000000e+00
2.494716318324208260e-03,5.207574547345202376e+01,4.350373208427404936e-01,9.946722709089836911e-01,0.000000000000000000e+00
2.722796052694320679e-03,5.131269079245085862e+01,4.189549945225511940e-01,9.939442931565839467e-01,0.000000000000000000e+00
5.187274422496557236e-03,4.552921034090314834e+01,4.013036692682147577e-01,9.675489158997585548e-01,0.000000000000000000e+00
7.225923240184783936e-03,4.277818203086033577e+01,3.421509574448299840e-01,9.475568075179028327e-01,0.000000000000000000e+00
3.541964804753661156e-03,4.901880471318084176e+01,4.186909128490856613e-01,9.639165949124635091e-01,0.000000000000000000e+00
4.569447599351406097e-03,4.681717160565057867e+01,3.941344172392951539e-01,9.391787786426943896e-01,0.000000000000000000e+00
5.798721686005592346e-03,4.474006188492200664e+01,3.787932792854296626e-01,9.120392272248247778e-01,0.000000000000000000e+00
5.517928395420312881e-03,4.500186044943372110e+01,3.969090873878372006e-01,9.652828400387832852e-01,0.000000000000000000e+00
8.179540745913982391e-03,4.171552336492364788e+01,3.719845095992613260e-01,8.785962496658293874e-01,0.000000000000000000e+00
6.320789456367492676e-03,4.377767407068056116e+01,3.835938137368644085e-01,9.216398056910803938e-01,0.000000000000000000e+00
5.849236156791448593e-03,4.465877657385427568e+01,3.598658872386192864e-01,9.750932192392539610e-01,0.000000000000000000e+00
2.722796052694320679e-03,5.131269079245085862e+01,4.189549945225511940e-01,9.939442931565839467e-01,0.000000000000000000e+00
7.157183717936277390e-03,4.269744646955557954e+01,4.132997942739433661e-01,8.571053297886944700e-01,0.000000000000000000e+00
