1.067283382293639643e-01,8.841615088408649115e+01,6.594210420378580295e+01,1.000000000000000000e+00
1.124195262903258941e-01,8.833977614429666403e+01,6.714893348204735446e+01,1.000000000000000000e+00
1.135747440421852744e-01,8.804811103270697004e+01,6.453687104755618975e+01,1.000000000000000000e+00
1.095905648271427585e-01,8.843086064921529044e+01,6.665098106200943562e+01,1.000000000000000000e+00
1.066071666241886484e-01,8.821111654462873730e+01,6.681545985912907781e+01,1.000000000000000000e+00
1.073144280636905423e-01,8.826167565313197372e+01,6.618657692009266214e+01,1.000000000000000000e+00
9.702908392159584339e-02,8.833614528823891021e+01,6.612770800689287398e+01,1.000000000000000000e+00
1.089126328967322255e-01,8.830696875466523466e+01,6.658709581647129028e+01,1.000000000000000000e+00
1.054827445220199028e-01,8.848005107485319343e+01,6.558277931340660416e+01,1.000000000000000000e+00
1.094534726124632984e-01,8.834404972550751722e+01,6.667444645466947861e+01,1.000000000000000000e+00
1.082925627260424156e-01,8.791657529552082906e+01,6.424380973701487108e+01,1.000000000000000000e+00
1.169675981222450811e-01,8.827048757302449644e+01,6.749273963194707449e+01,1.000000000000000000e+00
1.069813096454872992e-01,8.837535579406515751e+01,6.597630393801532023e+01,1.000000000000000000e+00
1.020683009700188437e-01,8.837480643057445207e+01,6.638158062812790661e+01,1.000000000000000000e+00
1.007803974693833177e-01,8.839509346289047187e+01,6.594010038551239461e+01,1.000000000000000000e+00
9.888251902580776076e-02,8.861303466645453852e+01,6.575276997323786077e+01,1.000000000000000000e+00
1.047008473295990838e-01,8.836160125543545973e+01,6.561084915218448543e+01,1.000000000000000000e+00
1.023207676535091842e-01,8.863231665762133105e+01,6.602765605753813816e+01,1.000000000000000000e+00
1.073580124556780535e-01,8.832573089301368441e+01,6.609086672027011389e+01,1.000000000000000000e+00
1.003123406378293447e-01,8.857585090715336662e+01,6.622561196237678871e+01,1.000000000000000000e+00
9.403392218762496313e-02,8.859292288579487717e+01,6.455845557241728727e+01,1.000000000000000000e+00
9.392592032882728093e-02,8.857243349474336469e+01,6.442990901138024640e+01,1.000000000000000000e+00
9.856988809674709084e-02,8.859990067805584602e+01,6.438925380736576187e+01,1.000000000000000000e+00
1.107115342355296655e-01,8.835594723001761963e+01,6.674230736976556955e+01,1.000000000000000000e+00
1.013346139628513165e-01,8.789234806177131532e+01,6.398305901773395021e+01,1.000000000000000000e+00
9.592989094149440010e-02,8.849371261527460319e+01,6.466621499324628530e+01,1.000000000000000000e+00
1.030327008484123591e-01,8.848573545030988896e+01,6.593539631602915563e+01,1.000000000000000000e+00
1.050178012800357524e-01,8.828648631913985412e+01,6.683813952597023444e+01,1.000000000000000000e+00
1.010110806957675161e-01,8.860654641895446559e+01,6.651525008823334417e+01,1.000000000000000000e+00
1.049647174736705463e-01,8.816487534911873070e+01,6.593961890629357470e+01,1.000000000000000000e+00
1.035635566665774471e-01,8.854685347580929999e+01,6.536273514088385639e+01,1.000000000000000000e+00
9.093400053153903595e-02,8.861283569803154592e+01,6.164065490663192293e+01,1.000000000000000000e+00
1.026339673524133966e-01,8.834602368180784993e+01,6.632445536735689018e+01,1.000000000000000000e+00
8.696756094442169294e-02,8.867200242652077691e+01,6.280730432392230966e+01,1.000000000000000000e+00
1.089270493546070639e-01,8.853950638488993263e+01,6.547622161532940765e+01,1.000000000000000000e+00
9.696758588602764906e-02,8.838342966258163358e+01,6.577215308690620077e+01,1.000000000000000000e+00
1.087591430121398056e-01,8.823561886156461753e+01,6.698383827317984185e+01,1.000000000000000000e+00
1.136852522498145862e-01,8.822357335205589379e+01,6.720465322854890644e+01,1.000000000000000000e+00
9.357174213378161021e-02,8.859730909038017899e+01,6.372042661796398733e+01,1.000000000000000000e+00
9.295235586921044013e-02,8.857955485946776264e+01,6.447225687735020472e+01,1.000000000000000000e+00
1.070669341246528183e-01,8.836807394385812131e+01,6.650714753408115598e+01,1.000000000000000000e+00
9.291506703321369964e-02,8.846087032929835914e+01,6.521377845198182399e+01,1.000000000000000000e+00
9.680058095119055406e-02,8.844839946844460599e+01,6.548007578768238091e+01,1.000000000000000000e+00
1.061879377399540803e-01,8.836630390415405145e+01,6.670429895101250395e+01,1.000000000000000000e+00
1.090105728204438240e-01,8.834498951679987044e+01,6.676731519067681120e+01,1.000000000000000000e+00
1.076102763531772838e-01,8.833381715903335873e+01,6.628288244857239420e+01,1.000000000000000000e+00
1.014144898233257236e-01,8.845182763952709593e+01,6.549219336896497623e+01,1.000000000000000000e+00
1.012427928711334552e-01,8.834704436381522896e+01,6.542117757078653995e+01,1.000000000000000000e+00
1.134342341674873939e-01,8.840207723765689707e+01,6.547721368175567136e+01,1.000000000000000000e+00
1.065407278712914990e-01,8.839873247502052322e+01,6.614759885298376219e+01,1.000000000000000000e+00
9.865701796045288352e-02,8.833138767534261149e+01,6.546638330105979264e+01,1.000000000000000000e+00
1.039236789562482527e-01,8.838659047020298942e+01,6.635501876709300006e+01,1.000000000000000000e+00
1.078921252556687832e-01,8.835856634486906103e+01,6.646554067200801796e+01,1.000000000000000000e+00
1.160671870373369552e-01,8.836817196397362295e+01,6.692638019432060048e+01,1.000000000000000000e+00
9.678993678973003834e-02,8.865584060674871125e+01,6.408260398433483829e+01,1.000000000000000000e+00
1.093679984771777081e-01,8.783947841507831811e+01,6.479671660762356566e+01,1.000000000000000000e+00
9.767519439784781710e-02,8.836855428898374498e+01,6.552380073450024156e+01,1.000000000000000000e+00
9.480502250182518131e-02,8.825594648555477306e+01,6.497284842399325555e+01,1.000000000000000000e+00
9.651864333188886480e-02,8.838416219606133950e+01,6.534474356034021980e+01,1.000000000000000000e+00
1.030714676331067753e-01,8.824067427092461458e+01,6.602193471527323254e+01,1.000000000000000000e+00
1.099324222133253592e-01,8.838966684577009403e+01,6.627462297403629066e+01,1.000000000000000000e+00
1.035317145562100333e-01,8.821591859745430497e+01,6.596354675755483754e+01,1.000000000000000000e+00
1.106720419522368715e-01,8.826300372586077003e+01,6.678707997231933291e+01,1.000000000000000000e+00
9.253183216821971036e-02,8.856451647685730677e+01,6.468179981768749087e+01,1.000000000000000000e+00
1.062572499631534578e-01,8.827804815316267195e+01,6.617185132025386451e+01,1.000000000000000000e+00
9.702339870808984745e-02,8.818856907202911088e+01,6.357672436623247592e+01,1.000000000000000000e+00
1.090684176712586051e-01,8.827383250517651447e+01,6.696518849060637990e+01,1.000000000000000000e+00
1.076029161548626295e-01,8.824064382131565765e+01,6.597237492687362703e+01,1.000000000000000000e+00
1.012053443849392220e-01,8.858331867554400674e+01,6.619174912318732140e+01,1.000000000000000000e+00
9.517338615135614854e-02,8.824258850400583754e+01,6.545157861994485415e+01,1.000000000000000000e+00
1.021654112193230296e-01,8.835903092666917757e+01,6.666810395768665387e+01,1.000000000000000000e+00
9.161165877325858076e-02,8.861354026592483990e+01,6.530383764314652240e+01,1.000000000000000000e+00
8.341931984258205146e-02,8.798438930397117019e+01,6.368672699462621978e+01,1.000000000000000000e+00
9.215628331863914835e-02,8.841505884406514326e+01,6.460962026914545220e+01,1.000000000000000000e+00
9.945133556978637268e-02,8.829364690462888632e+01,6.588127584202754861e+01,1.000000000000000000e+00
9.333607801127045966e-02,8.847685358990595716e+01,6.498694965189761774e+01,1.000000000000000000e+00
9.560148772094384517e-02,8.822169890029061889e+01,6.339431567242050392e+01,1.000000000000000000e+00
1.079866590959552980e-01,8.816031141192237897e+01,6.646434722685937402e+01,1.000000000000000000e+00
9.575383503243548033e-02,8.865772721976385640e+01,6.546268200981559460e+01,1.000000000000000000e+00
1.011484238834130245e-01,8.864283755198593440e+01,6.570598175032787935e+01,1.000000000000000000e+00
9.575713937516228125e-02,8.834902018738779361e+01,6.512268505710642330e+01,1.000000000000000000e+00
9.415234719711806921e-02,8.835914262105876560e+01,6.564211063059511275e+01,1.000000000000000000e+00
1.036894838598081819e-01,8.838001906386629969e+01,6.559310429311791779e+01,1.000000000000000000e+00
9.398233183560045223e-02,8.858997836146920690e+01,6.415453780120427041e+01,1.000000000000000000e+00
1.024844549926032106e-01,8.835434998462345391e+01,6.609832602808081958e+01,1.000000000000000000e+00
1.021462651827667739e-01,8.835030496897140040e+01,6.583688863554526449e+01,1.000000000000000000e+00
1.102627517338611307e-01,8.809180938133673067e+01,6.675719845930528606e+01,1.000000000000000000e+00
9.922334612632700834e-02,8.860040410328045368e+01,6.663832037833496713e+01,1.000000000000000000e+00
9.742914999805980802e-02,8.853319483485408625e+01,6.399392025889142133e+01,1.000000000000000000e+00
9.423772458547871600e-02,8.862856359508538162e+01,6.549284424609408006e+01,1.000000000000000000e+00
9.245313983603306585e-02,8.855329709623359236e+01,6.494508296179689921e+01,1.000000000000000000e+00
1.054322369595200037e-01,8.835334453736960825e+01,6.654040898655748038e+01,1.000000000000000000e+00
8.902716276588984456e-02,8.794648329876213211e+01,6.387139408980957000e+01,1.000000000000000000e+00
1.084689399729438647e-01,8.835697520048334752e+01,6.617254833416276938e+01,1.000000000000000000e+00
1.058136888856005126e-01,8.834172535217784628e+01,6.653007646304645561e+01,1.000000000000000000e+00
1.014987862890444348e-01,8.835378057219065795e+01,6.621540830453876936e+01,1.000000000000000000e+00
1.086779121750182653e-01,8.836376311256506710e+01,6.632338630120467826e+01,1.000000000000000000e+00
1.092758738491547421e-01,8.840336402856559062e+01,6.694477381450957409e+01,1.000000000000000000e+00
9.934274747109531067e-02,8.797952718265385386e+01,6.355888776144990260e+01,1.000000000000000000e+00
1.026592049402453022e-01,8.866679665264474863e+01,6.577111457219555746e+01,1.000000000000000000e+00
1.002512695632058054e-01,8.833380879767261717e+01,6.570399362662553244e+01,1.000000000000000000e+00
1.015455537387218721e-01,8.857650050632453542e+01,6.556168667063937505e+01,1.000000000000000000e+00
1.027846032660140602e-01,8.856637829495990388e+01,6.521619703000365575e+01,1.000000000000000000e+00
8.552631385511008655e-02,8.861425813937646012e+01,6.352686847863986941e+01,1.000000000000000000e+00
1.050019554165736724e-01,8.834110450870487341e+01,6.618702172003591500e+01,1.000000000000000000e+00
1.009505173970257769e-01,8.837565302037454273e+01,6.628599390749754150e+01,1.000000000000000000e+00
1.058228363270050376e-01,8.827840205901432569e+01,6.605208935243651069e+01,1.000000000000000000e+00
1.072631598585091772e-01,8.830586191604373880e+01,6.595010289692881145e+01,1.000000000000000000e+00
1.048727322665262418e-01,8.836321128697477434e+01,6.624028499194727715e+01,1.000000000000000000e+00
9.461520368421086347e-02,8.857961914598320163e+01,6.185326038192422260e+01,1.000000000000000000e+00
9.440925115304331372e-02,8.855498157238717738e+01,6.467510932806005997e+01,1.000000000000000000e+00
9.343296076845246378e-02,8.784451981220495043e+01,6.383985350630909750e+01,1.000000000000000000e+00
1.035008023514181197e-01,8.841792432469584639e+01,6.589054322630809679e+01,1.000000000000000000e+00
1.008483705161613286e-01,8.824284711608201803e+01,6.640365770405179546e+01,1.000000000000000000e+00
9.671583638743652678e-02,8.832172240136644348e+01,6.563886725801560829e+01,1.000000000000000000e+00
9.307259557728163324e-02,8.863681754389018863e+01,6.422202561000419507e+01,1.000000000000000000e+00
1.001097060493923302e-01,8.838142159052375746e+01,6.497825864771546378e+01,1.000000000000000000e+00
9.996014714165421533e-02,8.796582862268293468e+01,6.415950979487263339e+01,1.000000000000000000e+00
1.043355696305710983e-01,8.818429529887717422e+01,6.621358451874930040e+01,1.000000000000000000e+00
1.029291756412907127e-01,8.826613425248068268e+01,6.620549451405955210e+01,1.000000000000000000e+00
9.996591386562479753e-02,8.837048657316651656e+01,6.589765553538285303e+01,1.000000000000000000e+00
9.357402838774551979e-02,8.863506122245638608e+01,6.508237838511020357e+01,1.000000000000000000e+00
1.081656865884705054e-01,8.856452130324213101e+01,6.556795382053537935e+01,1.000000000000000000e+00
1.094346083950884230e-01,8.842261108582501095e+01,6.665485431004137240e+01,1.000000000000000000e+00
1.118477982667241272e-01,8.820531784840142109e+01,6.687507005942974558e+01,1.000000000000000000e+00
9.540485288039077250e-02,8.840694986550850842e+01,6.546729740628582306e+01,1.000000000000000000e+00
9.723384859802984559e-02,8.832126864336919425e+01,6.654957370280081363e+01,1.000000000000000000e+00
9.150318238037888352e-02,8.859216983943204582e+01,6.346685912563737020e+01,1.000000000000000000e+00
1.073552916285099162e-01,8.828568028569601722e+01,6.628708880320783692e+01,1.000000000000000000e+00
1.128421753910518605e-01,8.784163215634451660e+01,6.536053705883652754e+01,1.000000000000000000e+00
1.084177680802095589e-01,8.837317014298356810e+01,6.633915813631223557e+01,1.000000000000000000e+00
8.478529211270978416e-02,8.802237005211188148e+01,6.428818608321310535e+01,1.000000000000000000e+00
1.141501438580500294e-01,8.832257807153688134e+01,6.677393947944705133e+01,1.000000000000000000e+00
1.009160472364874217e-01,8.834849824553882058e+01,6.567432621607775900e+01,1.000000000000000000e+00
9.179713765326422137e-02,8.832235527981207213e+01,6.497620661466643810e+01,1.000000000000000000e+00
1.024602149019621516e-01,8.858299941414843204e+01,6.362554273263052096e+01,1.000000000000000000e+00
1.033652829655225536e-01,8.860736228193300690e+01,6.625834327751343267e+01,1.000000000000000000e+00
1.081170196718085619e-01,8.834395140660073764e+01,6.573158713348206561e+01,1.000000000000000000e+00
1.078947382295858265e-01,8.835683004450199007e+01,6.570476112137112068e+01,1.000000000000000000e+00
1.065571479629618262e-01,8.837457162552760792e+01,6.662322895551994861e+01,1.000000000000000000e+00
1.024775088231983378e-01,8.825919038753556833e+01,6.586713201599447132e+01,1.000000000000000000e+00
1.041526201724378153e-01,8.840741665413440842e+01,6.566649923582868098e+01,1.000000000000000000e+00
1.062199862683387841e-01,8.838441396300851238e+01,6.596231903192656887e+01,1.000000000000000000e+00
1.077122604038115578e-01,8.841061401200217063e+01,6.626588928111092969e+01,1.000000000000000000e+00
1.026951965335699546e-01,8.847008981064412581e+01,6.584879816713203127e+01,1.000000000000000000e+00
9.753166578579783308e-02,8.809102089509620725e+01,6.331795508794722593e+01,1.000000000000000000e+00
1.008137637167418332e-01,8.838369610983723135e+01,6.537214343948522810e+01,1.000000000000000000e+00
1.041462470226629800e-01,8.833192850807311913e+01,6.624714898128993923e+01,1.000000000000000000e+00
1.009306330256875689e-01,8.861236084051026296e+01,6.599291986360663032e+01,1.000000000000000000e+00
1.018650398531484313e-01,8.793499788707525511e+01,6.444800246033084079e+01,1.000000000000000000e+00
9.645462880407482120e-02,8.838414388653988851e+01,6.466242613289890073e+01,1.000000000000000000e+00
1.056365894000950156e-01,8.827047098261560620e+01,6.639345813528233009e+01,1.000000000000000000e+00
9.685221361022343378e-02,8.856718599355076549e+01,6.415210486973803938e+01,1.000000000000000000e+00
9.189401761494257748e-02,8.837810361422889116e+01,6.499693695120218706e+01,1.000000000000000000e+00
1.008994241975359196e-01,8.812004208006379713e+01,6.366334534581473292e+01,1.000000000000000000e+00
1.004294749255184582e-01,8.862993365270065738e+01,6.635276801340131669e+01,1.000000000000000000e+00
9.277766689197283756e-02,8.837143855094269895e+01,6.475473496413015084e+01,1.000000000000000000e+00
9.447118917197318277e-02,8.859484851393180804e+01,6.298603396926529285e+01,1.000000000000000000e+00
1.001548611175813730e-01,8.847464901096937240e+01,6.575810046967146150e+01,1.000000000000000000e+00
9.794513809847295305e-02,8.791912333396255974e+01,6.503673580428392142e+01,1.000000000000000000e+00
1.005649335665355221e-01,8.819541486596979496e+01,6.579438290509413889e+01,1.000000000000000000e+00
9.904336676361499836e-02,8.838427431553498081e+01,6.507643242590320654e+01,1.000000000000000000e+00
1.047906775668069890e-01,8.821601860505704451e+01,6.640007997065958989e+01,1.000000000000000000e+00
1.201896890544579405e-01,8.853689473900283247e+01,6.557514332002325830e+01,1.000000000000000000e+00
1.023396944513042250e-01,8.844376313536251644e+01,6.559163226977368311e+01,1.000000000000000000e+00
1.012874795729546834e-01,8.835966540596916730e+01,6.532867496127651918e+01,1.000000000000000000e+00
9.389089850315514296e-02,8.804398203685725832e+01,6.388429255638033766e+01,1.000000000000000000e+00
1.057782354078178472e-01,8.833673237508564569e+01,6.648056711462629664e+01,1.000000000000000000e+00
9.345801053516117340e-02,8.841906067522204182e+01,6.458135349389966962e+01,1.000000000000000000e+00
6.583556273396286296e-02,0.000000000000000000e+00,6.112484665318262245e+01,0.000000000000000000e+00
9.415316334786612285e-02,8.847159514912716816e+01,6.509755630919474356e+01,0.000000000000000000e+00
9.887844742677023846e-02,8.846556005458528205e+01,6.513655920895827478e+01,0.000000000000000000e+00
9.353103430125252193e-02,8.859460445588810273e+01,6.399660640682350277e+01,0.000000000000000000e+00
9.661492423313423894e-02,8.907981914990342887e+01,6.106978614213772971e+01,0.000000000000000000e+00
8.350583104145543889e-02,0.000000000000000000e+00,6.089157326706487083e+01,0.000000000000000000e+00
7.743211217023107662e-02,8.915617806407830415e+01,5.924672867417858413e+01,0.000000000000000000e+00
9.555048775774724334e-02,8.577155591561864867e+01,6.053446183427012528e+01,0.000000000000000000e+00
7.017057608008185621e-02,8.863971785642281986e+01,6.222236732927693481e+01,0.000000000000000000e+00
8.293548786797376449e-02,8.849800322215291715e+01,6.469842267552488124e+01,0.000000000000000000e+00
9.083078323036383739e-02,8.859079164558829689e+01,6.468911318917308506e+01,0.000000000000000000e+00
8.172932063851892637e-02,8.879963176902124644e+01,6.372805567607482402e+01,0.000000000000000000e+00
9.432415348298713031e-02,8.847711634926703539e+01,6.567348812328135921e+01,0.000000000000000000e+00
9.854896017253414464e-02,8.876555776694006283e+01,6.464745324512958291e+01,0.000000000000000000e+00
8.144640407081428501e-02,0.000000000000000000e+00,5.935165523433777679e+01,0.000000000000000000e+00
9.772053605963526568e-02,8.836412875442680104e+01,6.612515442930587994e+01,0.000000000000000000e+00
1.020906314118525393e-01,8.829032789273260562e+01,6.583240370466424451e+01,0.000000000000000000e+00
8.805377698500074790e-02,8.859201590143497640e+01,6.430752673182999501e+01,0.000000000000000000e+00
7.772173284386794945e-02,8.863580831464135201e+01,6.203873078156725995e+01,0.000000000000000000e+00
1.017146112251985646e-01,8.846439548295710154e+01,6.559917126551704314e+01,0.000000000000000000e+00
1.167003914001324139e-01,8.854124898877707039e+01,6.554213497165190461e+01,0.000000000000000000e+00
9.772053605963526568e-02,8.836412875442680104e+01,6.612515442930587994e+01,0.000000000000000000e+00
7.019579707646583788e-02,8.887503938057298569e+01,6.035147431094927839e+01,0.000000000000000000e+00
9.080842096749183745e-02,8.915816789921231589e+01,5.984099947936164909e+01,0.000000000000000000e+00
9.415316334786612285e-02,8.847159514912716816e+01,6.509755630919474356e+01,0.000000000000000000e+00
1.020906314118525393e-01,8.829032789273260562e+01,6.583240370466424451e+01,0.000000000000000000e+00
9.262559855827087740e-02,8.856770157204802274e+01,6.366236165883756826e+01,0.000000000000000000e+00
6.867526530120299233e-02,8.915068366116486231e+01,5.871183369729656221e+01,0.000000000000000000e+00
9.775452947549377603e-02,8.777473748181273550e+01,6.339924358443869323e+01,0.000000000000000000e+00
9.574135644349955621e-02,8.916278323571847864e+01,6.032306431717625372e+01,0.000000000000000000e+00
9.422022565075056921e-02,8.893221119181978906e+01,5.998212403454761699e+01,0.000000000000000000e+00
7.367122434716570634e-02,8.888174459326127419e+01,6.094105567046782568e+01,0.000000000000000000e+00
1.022820564679585015e-01,8.840402651849257154e+01,6.606267673845461275e+01,0.000000000000000000e+00
7.308203684137773437e-02,8.861619173423423490e+01,6.239265296231771174e+01,0.000000000000000000e+00
9.149689149371291463e-02,8.856185249830343764e+01,6.481509176982355314e+01,0.000000000000000000e+00
8.437465659160370279e-02,0.000000000000000000e+00,6.014142694007792045e+01,0.000000000000000000e+00
9.692649838620660818e-02,8.845404567395550544e+01,6.544288884042249776e+01,0.000000000000000000e+00
9.353103430125252193e-02,8.859460445588810273e+01,6.399660640682350277e+01,0.000000000000000000e+00
7.960378210015252309e-02,8.846226782488645313e+01,6.340394634669753771e+01,0.000000000000000000e+00
9.972005881980205988e-02,8.883501030800870524e+01,6.211747537230608174e+01,0.000000000000000000e+00
7.653994504365058127e-02,8.727285394813560515e+01,6.188847849114635835e+01,0.000000000000000000e+00
8.580098280141712497e-02,8.863087266735271896e+01,6.447199163634606123e+01,0.000000000000000000e+00
9.813877409200155721e-02,8.848843513911441505e+01,6.492796662335447877e+01,0.000000000000000000e+00
6.646818210258965964e-02,0.000000000000000000e+00,6.003553451213055325e+01,0.000000000000000000e+00
9.154740857349243088e-02,8.915568776697686815e+01,5.976358368043011637e+01,0.000000000000000000e+00
8.031728387649934853e-02,8.850640068152311812e+01,6.333827713510018498e+01,0.000000000000000000e+00
8.580098280141712497e-02,8.863087266735271896e+01,6.447199163634606123e+01,0.000000000000000000e+00
9.415316334786612285e-02,8.847159514912716816e+01,6.509755630919474356e+01,0.000000000000000000e+00
8.580098280141712497e-02,8.863087266735271896e+01,6.447199163634606123e+01,0.000000000000000000e+00
9.083078323036383739e-02,8.859079164558829689e+01,6.468911318917308506e+01,0.000000000000000000e+00
1.125947168361488421e-01,8.842098423865762413e+01,6.494833235519254799e+01,0.000000000000000000e+00
8.678016141501461445e-02,0.000000000000000000e+00,5.893544711434860517e+01,0.000000000000000000e+00
9.841194529811836400e-02,8.845205901471221921e+01,6.588160962373079599e+01,0.000000000000000000e+00
8.271154443216081897e-02,8.801849501676809950e+01,6.438322064760585306e+01,0.000000000000000000e+00
7.301339785569867236e-02,8.823293287358399084e+01,6.265664635316912268e+01,0.000000000000000000e+00
9.432415348298713031e-02,8.847711634926703539e+01,6.567348812328135921e+01,0.000000000000000000e+00
1.056656238315847179e-01,8.899305480887090880e+01,6.185484342968852189e+01,0.000000000000000000e+00
7.240691574752994297e-02,8.905914109374377574e+01,5.972708850056500296e+01,0.000000000000000000e+00
9.381183605425273686e-02,8.840638207726804865e+01,6.489250784779702030e+01,0.000000000000000000e+00
1.029830653761012460e-01,8.850815587141723029e+01,6.548325216967279516e+01,0.000000000000000000e+00
9.540596923196362211e-02,8.601735277784726463e+01,6.195662013598916218e+01,0.000000000000000000e+00
9.692649838620660818e-02,8.845404567395550544e+01,6.544288884042249776e+01,0.000000000000000000e+00
9.390106587829813445e-02,8.742884553045668383e+01,6.524954166216065232e+01,0.000000000000000000e+00
1.026830454669656889e-01,8.853273017568284331e+01,6.546259285349577794e+01,0.000000000000000000e+00
8.118976931857944945e-02,8.730271836861255963e+01,6.282594432834297749e+01,0.000000000000000000e+00
8.536412372554987027e-02,8.841536511911830587e+01,6.424967022536253580e+01,0.000000000000000000e+00
9.713428782864007294e-02,8.871614977206562003e+01,6.286994644832943635e+01,0.000000000000000000e+00
7.157791921127934498e-02,8.847448473403694891e+01,6.261382389162746165e+01,0.000000000000000000e+00
1.125947168361488421e-01,8.842098423865762413e+01,6.494833235519254799e+01,0.000000000000000000e+00
1.020906314118525393e-01,8.829032789273260562e+01,6.583240370466424451e+01,0.000000000000000000e+00
9.887844742677023846e-02,8.846556005458528205e+01,6.513655920895827478e+01,0.000000000000000000e+00
7.329087679526691268e-02,8.728640138512635360e+01,6.260648839856153103e+01,0.000000000000000000e+00
1.125947168361488421e-01,8.842098423865762413e+01,6.494833235519254799e+01,0.000000000000000000e+00
8.294609138512933078e-02,8.869180529796116730e+01,6.244071771424972894e+01,0.000000000000000000e+00
7.199658904124982273e-02,8.862048588057962206e+01,6.306229976753844113e+01,0.000000000000000000e+00
9.375395307296988112e-02,8.921895119777033756e+01,5.913090193729070165e+01,0.000000000000000000e+00
7.824321390935137788e-02,8.890815192877036566e+01,6.139613307116113106e+01,0.000000000000000000e+00
9.381183605425273686e-02,8.840638207726804865e+01,6.489250784779702030e+01,0.000000000000000000e+00
7.338680348643993046e-02,0.000000000000000000e+00,6.086250231585820814e+01,0.000000000000000000e+00
1.041926381330336576e-01,8.863626204894718796e+01,6.323712555701029459e+01,0.000000000000000000e+00
9.150420142697680836e-02,8.887701644990094962e+01,6.006538852458001543e+01,0.000000000000000000e+00
8.569799481066375790e-02,0.000000000000000000e+00,6.118657220944857755e+01,0.000000000000000000e+00
8.349130999279950893e-02,8.738832880336032360e+01,6.137022878042343166e+01,0.000000000000000000e+00
1.034408487294744688e-01,8.848935944522040131e+01,6.499068195843828732e+01,0.000000000000000000e+00
7.328740650105151910e-02,0.000000000000000000e+00,5.934065647839501878e+01,0.000000000000000000e+00
1.017146112251985646e-01,8.846439548295710154e+01,6.559917126551704314e+01,0.000000000000000000e+00
1.029830653761012460e-01,8.850815587141723029e+01,6.548325216967279516e+01,0.000000000000000000e+00
1.032049485664852662e-01,8.790632345188829788e+01,6.286106162087692439e+01,0.000000000000000000e+00
8.721935254774232371e-02,8.723190602162679852e+01,6.294563513462344417e+01,0.000000000000000000e+00
6.980278335472739348e-02,8.862049415956771270e+01,6.292260168988253355e+01,0.000000000000000000e+00
8.993032514063535598e-02,8.910481365424121236e+01,6.067113189879254520e+01,0.000000000000000000e+00
1.003590962108711210e-01,8.876839119553754642e+01,6.356669944126637972e+01,0.000000000000000000e+00
9.563807595662759953e-02,8.865452855436753055e+01,6.518844941639177648e+01,0.000000000000000000e+00
8.854140678129378272e-02,8.844959501785277212e+01,6.420883261214252968e+01,0.000000000000000000e+00
9.077939011633420763e-02,8.865414963883584676e+01,6.516785811885068824e+01,0.000000000000000000e+00
9.804810367065378007e-02,8.861177133663639438e+01,6.476034821682117126e+01,0.000000000000000000e+00
8.380235981762844399e-02,0.000000000000000000e+00,6.292968411122276962e+01,0.000000000000000000e+00
1.212017972873136173e-01,8.851895883912632712e+01,6.568998516744878202e+01,0.000000000000000000e+00
