3.645145503910020290e-02,8.319443205698587462e+01,4.812065808334211425e+01,1.000000000000000000e+00
1.578962719215223215e-02,8.376642368215242129e+01,4.734684063702624002e+01,1.000000000000000000e+00
3.889540394129368389e-02,8.345325354053765921e+01,4.847720819778071899e+01,1.000000000000000000e+00
2.462905992483017600e-02,8.295938516995327916e+01,4.812362523765337130e+01,1.000000000000000000e+00
4.529240220720349291e-02,8.316885312436588151e+01,4.903208584163085959e+01,1.000000000000000000e+00
1.437902516452464058e-02,8.280458423755284514e+01,4.885387834119039496e+01,1.000000000000000000e+00
3.371304280644626949e-02,8.427998529049922638e+01,4.786485859381566854e+01,1.000000000000000000e+00
1.095039432004685578e-02,8.316119044712273478e+01,4.768062147060415867e+01,1.000000000000000000e+00
2.511596444988972374e-02,8.332321315448669452e+01,4.807914035579679535e+01,1.000000000000000000e+00
2.146211550070204269e-02,8.320257051953699090e+01,4.773105730622358323e+01,1.000000000000000000e+00
4.218435640238480527e-02,8.318686146543888071e+01,4.813919841631726371e+01,1.000000000000000000e+00
4.296298513705432837e-02,8.254116589424118899e+01,4.953229832954166056e+01,1.000000000000000000e+00
3.428678386380318299e-02,8.327010843880316315e+01,4.895155953985867114e+01,1.000000000000000000e+00
1.868497849186828014e-02,8.302821590884498448e+01,4.820723613579524880e+01,1.000000000000000000e+00
1.808440605394548775e-02,8.358739834277925240e+01,4.794832936606796636e+01,1.000000000000000000e+00
2.813553958307574154e-02,8.347644617433844871e+01,4.762938911037374368e+01,1.000000000000000000e+00
1.733557180803483103e-02,8.326192686003078336e+01,4.792802776245280683e+01,1.000000000000000000e+00
3.060274428468763921e-02,8.380043744092398583e+01,4.752420794740979204e+01,1.000000000000000000e+00
3.982640175378942410e-02,8.356927056457810465e+01,4.724713748733601903e+01,1.000000000000000000e+00
3.110660351672435084e-02,8.300495149151286967e+01,4.821619969646295090e+01,1.000000000000000000e+00
4.810012392372032403e-02,8.277832157437984506e+01,4.933891258961197934e+01,1.000000000000000000e+00
3.347011867232969895e-02,8.393427572037927575e+01,4.761400668585422835e+01,1.000000000000000000e+00
3.974677837239034423e-02,8.286645625726647779e+01,4.887540050193406671e+01,1.000000000000000000e+00
3.675614955542130802e-02,8.284100354723985049e+01,4.824093380017622223e+01,1.000000000000000000e+00
1.866648251456906951e-02,8.363614289744722896e+01,4.723212734038550309e+01,1.000000000000000000e+00
2.169603003589489626e-02,8.350972375205883225e+01,4.797292802115406118e+01,1.000000000000000000e+00
1.634030780845964134e-02,8.343362924066447306e+01,4.759406887723592661e+01,1.000000000000000000e+00
3.766174818966312732e-02,8.333050363625227419e+01,4.779166692968020413e+01,1.000000000000000000e+00
5.137334405997717041e-02,8.278615099765691809e+01,4.948192366833561096e+01,1.000000000000000000e+00
3.988723576348492117e-02,8.284818484250119752e+01,4.860946660230475658e+01,1.000000000000000000e+00
2.811603878112853630e-02,8.425288989313112609e+01,4.763030472962021378e+01,1.000000000000000000e+00
3.143302730867778699e-02,8.253165642131482116e+01,4.846821434926783922e+01,1.000000000000000000e+00
2.081579840356880678e-02,8.434410825018835567e+01,4.726323221114326145e+01,1.000000000000000000e+00
3.088121993793786074e-02,8.368275193406294932e+01,4.809334703266095801e+01,1.000000000000000000e+00
3.297665622975223809e-02,8.311423968237382098e+01,4.830056375527425416e+01,1.000000000000000000e+00
3.988751941053182010e-02,8.295976018566369703e+01,4.931818576154375933e+01,1.000000000000000000e+00
3.441592733607622828e-02,8.376829135407574256e+01,4.812505816524171820e+01,1.000000000000000000e+00
2.274572510584343260e-02,8.345251880686913637e+01,4.787775072463539772e+01,1.000000000000000000e+00
1.861709200267962563e-02,8.419731987341752699e+01,4.741385553131455310e+01,1.000000000000000000e+00
4.996906920705838223e-02,8.252405561069029716e+01,4.944261650926976870e+01,1.000000000000000000e+00
3.386899324171347564e-02,8.374861650694565185e+01,4.786402753807600163e+01,1.000000000000000000e+00
2.411022499537710320e-02,8.376439151523638316e+01,4.795191211254429930e+01,1.000000000000000000e+00
4.039395891527491206e-02,8.334317695682644000e+01,4.756623328695719977e+01,1.000000000000000000e+00
2.852964567176163174e-02,8.363544858588426223e+01,4.756855470215511872e+01,1.000000000000000000e+00
1.921069430576990977e-02,8.373130841277065883e+01,4.762420164365263986e+01,1.000000000000000000e+00
3.716970052691889043e-02,8.455160357098969826e+01,4.779043794813689772e+01,1.000000000000000000e+00
1.564618296888235782e-02,8.328126010115677502e+01,4.780468593107406150e+01,1.000000000000000000e+00
3.696692137496795233e-02,8.317173902178416256e+01,4.801305865390005323e+01,1.000000000000000000e+00
3.965204510220390194e-02,8.302078517246545175e+01,4.844365659392629908e+01,1.000000000000000000e+00
1.390922114184620084e-02,8.347690424852262936e+01,4.718957259122348091e+01,1.000000000000000000e+00
1.797233472444904195e-02,8.407023462407948955e+01,4.716432050296318579e+01,1.000000000000000000e+00
1.821283617575029934e-02,8.339561833977592187e+01,4.848202659992107044e+01,1.000000000000000000e+00
1.996798956166279462e-02,8.333911215382264004e+01,4.789418496176323714e+01,1.000000000000000000e+00
2.782057486897001469e-02,8.332681100688050435e+01,4.803808915334925445e+01,1.000000000000000000e+00
2.053252085843603608e-02,8.373829849679182757e+01,4.743948194532072904e+01,1.000000000000000000e+00
2.405203324470691142e-02,8.345109900027765093e+01,4.793372383035142548e+01,1.000000000000000000e+00
2.522281392912533587e-02,8.379931898841573457e+01,4.798669330669403621e+01,1.000000000000000000e+00
3.062650111996252297e-02,8.261215497089735038e+01,4.898549482236180808e+01,1.000000000000000000e+00
5.261046016848340556e-02,8.267007494864439821e+01,4.974144439591822220e+01,1.000000000000000000e+00
3.043959628031734158e-02,8.288578043732640310e+01,4.810572323998346889e+01,1.000000000000000000e+00
1.737674806763641472e-02,8.321048888656147824e+01,4.769337791265225945e+01,1.000000000000000000e+00
4.413960459611170756e-02,8.344523028737080494e+01,4.924435287445621157e+01,1.000000000000000000e+00
2.901817634241228572e-02,8.319680552674009277e+01,4.800367369229492454e+01,1.000000000000000000e+00
3.225200223370675717e-02,8.299082872486494011e+01,4.800963202774057947e+01,1.000000000000000000e+00
2.944416024883759683e-02,8.330471963228568200e+01,4.777767179450950152e+01,1.000000000000000000e+00
5.320906816529229200e-02,8.348545688388767871e+01,4.977179553430437409e+01,1.000000000000000000e+00
2.828001979272745658e-02,8.286293716190954228e+01,4.845934284808508608e+01,1.000000000000000000e+00
4.908236034560204547e-02,8.266341343677380848e+01,4.925562504773567696e+01,1.000000000000000000e+00
2.587260863033503250e-02,8.283295961801472629e+01,4.826880957588218735e+01,1.000000000000000000e+00
1.785953168344011494e-02,8.332612124307472357e+01,4.767691660467299641e+01,1.000000000000000000e+00
1.205768012617943093e-02,8.370533866506373499e+01,4.777489364211398737e+01,1.000000000000000000e+00
3.100214325836885346e-02,8.398931489862491162e+01,4.895475401820610983e+01,1.000000000000000000e+00
3.462949505445801768e-02,8.316294705524535402e+01,4.872404909681718266e+01,1.000000000000000000e+00
2.266849206952757309e-02,8.384565549509602533e+01,4.832350040668568880e+01,1.000000000000000000e+00
1.749312789329568116e-02,8.368542838714972731e+01,4.762397357775856221e+01,1.000000000000000000e+00
3.266779512517032497e-02,8.350979972754228697e+01,4.802610046541786204e+01,1.000000000000000000e+00
3.452175015729670726e-02,8.331954114330251571e+01,4.773737038029463520e+01,1.000000000000000000e+00
1.989772475345063033e-02,8.384660105959984833e+01,4.688605091343827524e+01,1.000000000000000000e+00
2.953744557992094358e-02,8.307388898087972962e+01,4.770724204211280295e+01,1.000000000000000000e+00
4.006985296914184619e-02,8.277312610653962111e+01,4.914667577091329065e+01,1.000000000000000000e+00
4.552938361820347418e-02,8.330083752050320811e+01,4.891196506415793976e+01,1.000000000000000000e+00
2.567473419913939708e-02,8.375254480919349476e+01,4.780359042360296229e+01,1.000000000000000000e+00
3.509861757026690177e-02,8.268694357464295308e+01,4.807817728989916617e+01,1.000000000000000000e+00
2.619820896212021397e-02,8.331517301027894007e+01,4.738047521158371467e+01,1.000000000000000000e+00
4.944413635117837769e-02,8.358302809099369313e+01,4.964349480786309243e+01,1.000000000000000000e+00
2.129555703303693745e-02,8.381592309929503415e+01,4.728103206828643579e+01,1.000000000000000000e+00
3.128601292056780447e-02,8.378756039484969165e+01,4.786524287149211432e+01,1.000000000000000000e+00
3.705009997906583141e-02,8.292188170340143927e+01,4.840244130771604603e+01,1.000000000000000000e+00
3.377093572610743999e-02,8.335554425965906944e+01,4.776885607459709604e+01,1.000000000000000000e+00
4.296282155937329594e-02,8.367741939472931278e+01,4.789157068176354670e+01,1.000000000000000000e+00
2.765887576652818064e-02,8.371101946927606718e+01,4.792754848689982339e+01,1.000000000000000000e+00
3.822350116391277919e-02,8.312924598434142354e+01,4.927772756769901008e+01,1.000000000000000000e+00
2.893166227844111774e-02,8.300904278439108452e+01,4.808134811002739184e+01,1.000000000000000000e+00
2.033183216760934761e-02,8.318703914096977314e+01,4.813804083369138453e+01,1.000000000000000000e+00
1.610949135476275051e-02,8.299093896690243355e+01,4.818769816201626099e+01,1.000000000000000000e+00
2.632825485313431552e-02,8.284343497761827280e+01,4.840198451097049315e+01,1.000000000000000000e+00
3.721998511603066828e-02,8.320018382796868650e+01,4.796399182183619558e+01,1.000000000000000000e+00
4.349744391116326658e-02,8.295892819695399112e+01,4.878466431283623450e+01,1.000000000000000000e+00
2.350239633038072803e-02,8.324784974369536883e+01,4.800053020214065214e+01,1.000000000000000000e+00
1.572710217251571327e-02,8.344657279273110362e+01,4.798848826809628321e+01,1.000000000000000000e+00
3.793144661701017273e-02,8.331309048901671588e+01,4.850544166408566582e+01,1.000000000000000000e+00
1.930587082457480008e-02,8.387721120026247945e+01,4.852972384756177604e+01,1.000000000000000000e+00
1.467194710006567912e-02,8.319763638241224157e+01,4.800082832406793898e+01,1.000000000000000000e+00
4.354702454265045597e-02,8.320060868519379937e+01,4.845367510337118944e+01,1.000000000000000000e+00
3.232628222982352612e-02,8.319446545570193052e+01,4.740621796521906361e+01,1.000000000000000000e+00
2.163349112392562099e-02,8.347167940064778691e+01,4.846308205112989498e+01,1.000000000000000000e+00
2.910747061376416783e-02,8.383782015519867059e+01,4.756901368329846491e+01,1.000000000000000000e+00
3.413394046213877320e-02,8.307374027342282830e+01,4.914011812942661095e+01,1.000000000000000000e+00
3.668246720796480148e-02,8.343691210007983727e+01,4.821064348697055379e+01,1.000000000000000000e+00
2.224539949312118875e-02,8.323089882650683080e+01,4.771020356062208378e+01,1.000000000000000000e+00
2.449672609002182325e-02,8.410713148351378265e+01,4.786049511706973192e+01,1.000000000000000000e+00
4.257026297165822371e-02,8.327825926077014174e+01,4.893907710758529106e+01,1.000000000000000000e+00
2.436333126606329141e-02,8.362684858460470139e+01,4.761796311487476174e+01,1.000000000000000000e+00
3.373910488438217059e-02,8.288053499075071784e+01,4.845195652734882685e+01,1.000000000000000000e+00
2.887180997495277998e-02,8.311896119976536568e+01,4.836187017670329880e+01,1.000000000000000000e+00
3.485456563038399902e-02,8.313424638758191065e+01,4.803483020409142767e+01,1.000000000000000000e+00
1.894030159377193059e-02,8.311692285490165943e+01,4.781601929523305472e+01,1.000000000000000000e+00
2.287347666518833172e-02,8.408277023434834518e+01,4.720332345173905253e+01,1.000000000000000000e+00
3.551383925466484320e-02,8.275839432057736644e+01,4.880000170683472049e+01,1.000000000000000000e+00
3.194275314573618435e-02,8.418335577245537138e+01,4.795966379122315715e+01,1.000000000000000000e+00
4.865972047595359257e-02,8.277404131296785295e+01,4.861594189277447953e+01,1.000000000000000000e+00
1.764025385586842631e-02,8.316907482848586142e+01,4.807421565557974930e+01,1.000000000000000000e+00
4.009431988082752529e-02,8.279614398247420581e+01,4.912271040394519162e+01,1.000000000000000000e+00
3.603184698780797363e-02,8.404560897556092414e+01,4.762956101863304070e+01,1.000000000000000000e+00
1.084310840314367357e-02,8.324823295470194751e+01,4.742787724806593275e+01,1.000000000000000000e+00
2.075635722328150398e-02,8.283502417188935851e+01,4.959455935864910003e+01,1.000000000000000000e+00
4.591691213979678943e-02,8.255785713155179906e+01,4.964101836029379200e+01,1.000000000000000000e+00
3.752761289758921315e-02,8.266258994710744901e+01,4.862135836863438954e+01,1.000000000000000000e+00
2.542460680962790182e-02,8.335545526672980543e+01,4.802314335273329249e+01,1.000000000000000000e+00
2.741111681642768166e-02,8.382518787439612140e+01,4.781345485962652475e+01,1.000000000000000000e+00
2.618280230395511610e-02,8.346078119522040595e+01,4.774190910887647732e+01,1.000000000000000000e+00
4.872170571611848106e-02,8.266890458274126274e+01,4.874837966325769401e+01,1.000000000000000000e+00
3.518655285021336787e-02,8.437359367735598425e+01,4.851680883419813739e+01,1.000000000000000000e+00
3.028207294844442732e-02,8.283484828812680689e+01,4.852851855400451342e+01,1.000000000000000000e+00
5.335205567662407861e-02,8.262211554489610421e+01,4.967170622339036612e+01,1.000000000000000000e+00
4.036562334682048531e-02,8.381843744269950491e+01,4.877544950837831550e+01,1.000000000000000000e+00
2.033616933220439710e-02,8.343451105664840384e+01,4.773897647775511643e+01,1.000000000000000000e+00
4.677548451476064295e-02,8.305344177883792156e+01,4.966241894882826813e+01,1.000000000000000000e+00
2.330522085303681976e-02,8.388656491460446318e+01,4.745732102852512924e+01,1.000000000000000000e+00
4.338560580404440120e-02,8.305705224149201626e+01,4.890417737592369463e+01,1.000000000000000000e+00
2.335817305444138833e-02,8.320175475024201717e+01,4.804504771713649802e+01,1.000000000000000000e+00
3.622258696351096652e-02,8.321165392836711305e+01,4.785463318276350719e+01,1.000000000000000000e+00
3.076853511994610824e-02,8.313256438362978429e+01,4.792906451807748169e+01,1.000000000000000000e+00
3.346613793060162351e-02,8.337597953553671459e+01,4.798588323148524637e+01,1.000000000000000000e+00
2.308908244950077723e-02,8.333439012464211260e+01,4.748730855681031926e+01,1.000000000000000000e+00
4.123804843463325931e-02,8.251361654438515814e+01,4.926907641928593051e+01,1.000000000000000000e+00
6.069837576277853364e-02,8.419917704782625378e+01,4.946237186892762594e+01,1.000000000000000000e+00
4.183382722370423273e-02,8.378979909695594586e+01,4.883618980544071775e+01,1.000000000000000000e+00
2.458299931147276199e-02,8.368521017283335084e+01,4.797981073512143979e+01,1.000000000000000000e+00
3.412183792632125789e-02,8.291902695358396613e+01,4.844672405322832986e+01,1.000000000000000000e+00
2.725183342463874739e-02,8.337023339631960539e+01,4.702280282398720601e+01,1.000000000000000000e+00
3.032585201544128403e-02,8.327470474303514436e+01,4.765088404333295102e+01,1.000000000000000000e+00
3.635377737035228041e-02,8.330170278121102001e+01,4.785576904705563095e+01,1.000000000000000000e+00
2.591861345715837026e-02,8.322267895880985122e+01,4.807086527609159532e+01,1.000000000000000000e+00
3.415369928363114899e-02,8.349153159380095701e+01,4.854608563511449404e+01,1.000000000000000000e+00
1.501573333186328497e-02,8.318338413093479744e+01,4.791995660344674945e+01,1.000000000000000000e+00
2.613599044802159335e-02,8.333729029866630356e+01,4.798457339383787712e+01,1.000000000000000000e+00
1.364390819045236888e-02,8.379888119495196008e+01,4.767852993468493850e+01,1.000000000000000000e+00
3.775064635319808071e-02,8.316162451297674352e+01,4.873645868531103531e+01,1.000000000000000000e+00
3.538374357187628466e-02,8.301100252831732007e+01,4.954049641091933154e+01,1.000000000000000000e+00
1.985036975706179485e-02,8.327301100987851612e+01,4.765828823225842825e+01,1.000000000000000000e+00
3.145128448607846516e-02,8.404798092305031787e+01,4.730502376288761468e+01,1.000000000000000000e+00
2.148506388789837504e-02,8.334250966145914674e+01,4.725728500863819903e+01,1.000000000000000000e+00
1.414578583379044567e-02,8.339379953870823670e+01,4.729342011044541039e+01,1.000000000000000000e+00
4.001866643949069519e-02,8.357048992131532827e+01,4.824481918246516443e+01,1.000000000000000000e+00
2.653931375440539767e-02,8.320236866211716631e+01,4.739556659087536161e+01,1.000000000000000000e+00
2.064153082252763796e-02,8.428591392343044220e+01,4.799313453857276102e+01,1.000000000000000000e+00
3.450966430616463770e-02,8.273806827635436889e+01,4.817660627408337604e+01,1.000000000000000000e+00
3.705694090611564434e-02,8.450688095270868416e+01,4.823829414603643784e+01,1.000000000000000000e+00
1.868570721032023277e-02,8.344643286654319070e+01,4.785030863332206508e+01,1.000000000000000000e+00
1.826504258730581379e-02,8.371263409408597056e+01,4.730833392767885925e+01,1.000000000000000000e+00
3.670360463464979878e-02,8.498282253233094252e+01,4.874456347438989212e+01,0.000000000000000000e+00
5.056338412616101508e-02,8.459887898955169305e+01,4.915321080045135460e+01,0.000000000000000000e+00
1.322032163237414799e-02,7.683858708494258849e+01,4.777920565527756480e+01,0.000000000000000000e+00
5.205986204352429370e-02,8.390462144061693550e+01,4.980865238163178788e+01,0.000000000000000000e+00
3.949860685237520375e-02,8.666396212885135242e+01,4.851497233795227260e+01,0.000000000000000000e+00
2.445449415356258996e-02,8.216898252748168829e+01,4.792561879405705838e+01,0.000000000000000000e+00
1.439243044686785815e-02,8.451283994690753332e+01,4.791038793289827424e+01,0.000000000000000000e+00
5.319548549828097966e-02,8.449049060402514044e+01,4.967562236330504533e+01,0.000000000000000000e+00
2.599294625624265498e-02,8.656366567850068350e+01,4.824742036811835533e+01,0.000000000000000000e+00
1.506117189954822751e-02,7.383013497638343381e+01,4.750766296785403853e+01,0.000000000000000000e+00
2.985168872763560230e-02,8.638689465806754697e+01,4.742013286164618080e+01,0.000000000000000000e+00
1.773143358556898697e-02,8.474850256140697979e+01,4.815198934310166834e+01,0.000000000000000000e+00
4.161828663710100823e-02,8.372555978185721415e+01,4.932518533601152910e+01,0.000000000000000000e+00
3.987696573567152403e-02,8.608978395937032246e+01,4.851596379646278479e+01,0.000000000000000000e+00
1.989776027353548984e-02,8.682989771102364784e+01,4.784749198833403483e+01,0.000000000000000000e+00
2.146691739456244030e-02,8.413508193706837801e+01,4.856892160973387007e+01,0.000000000000000000e+00
2.359047683766062747e-02,7.434926591243774396e+01,4.766628996445084709e+01,0.000000000000000000e+00
2.189796089689653030e-02,7.886821452340642224e+01,4.772657343522537587e+01,0.000000000000000000e+00
2.446176841804135679e-02,8.460422616237040927e+01,4.795905587885441435e+01,0.000000000000000000e+00
3.692531728703225130e-02,8.368437615270852348e+01,4.863709991264829569e+01,0.000000000000000000e+00
1.643038464995326409e-02,8.499659955015737012e+01,4.788639249976721146e+01,0.000000000000000000e+00
4.143899271423882869e-02,8.419106824210622619e+01,4.929306083827633955e+01,0.000000000000000000e+00
4.079261501520217714e-02,8.233604334788084600e+01,4.898017922696193693e+01,0.000000000000000000e+00
1.898572569994184597e-02,8.149543450108195941e+01,4.788737716918708998e+01,0.000000000000000000e+00
2.711734362245483282e-02,8.402073631946888099e+01,4.811013317058625205e+01,0.000000000000000000e+00
3.105522397264608506e-02,8.441567239249724253e+01,4.883814157086614927e+01,0.000000000000000000e+00
1.356916291410015067e-02,8.485259263134513219e+01,4.751011659286804445e+01,0.000000000000000000e+00
1.838185513781336738e-02,8.484398046920863123e+01,4.801673179391442403e+01,0.000000000000000000e+00
1.927924157221080903e-02,8.458010751129734217e+01,4.824650178138622891e+01,0.000000000000000000e+00
2.184408217116663373e-02,8.667257390301566033e+01,4.716046539454922026e+01,0.000000000000000000e+00
4.161828663710100823e-02,8.372555978185721415e+01,4.932518533601152910e+01,0.000000000000000000e+00
2.186207330417032704e-02,8.449832295207174582e+01,4.795119955336463136e+01,0.000000000000000000e+00
3.201821891380072366e-02,8.443985287282386309e+01,4.826604752800541576e+01,0.000000000000000000e+00
4.662529082642456052e-02,8.350748142695206866e+01,4.878543796279886635e+01,0.000000000000000000e+00
3.519700350520218318e-02,8.371380319797616210e+01,4.966804311817246287e+01,0.000000000000000000e+00
1.904305539292670130e-02,8.692884960402481909e+01,4.748039839345474178e+01,0.000000000000000000e+00
4.143899271423882869e-02,8.419106824210622619e+01,4.929306083827633955e+01,0.000000000000000000e+00
2.682823997104632693e-02,8.411915500047328464e+01,4.809817701182535643e+01,0.000000000000000000e+00
2.145828642881193390e-02,0.000000000000000000e+00,4.720749915371202121e+01,0.000000000000000000e+00
3.503607859184841578e-02,8.621984382622011367e+01,4.838151161339516904e+01,0.000000000000000000e+00
3.397681381612847884e-02,8.393971671962417247e+01,4.784630497796167958e+01,0.000000000000000000e+00
3.692531728703225130e-02,8.368437615270852348e+01,4.863709991264829569e+01,0.000000000000000000e+00
3.877885645157980177e-02,8.646102005498157439e+01,4.839004645210538058e+01,0.000000000000000000e+00
2.753646258215598427e-02,8.383090783099176235e+01,4.840652976676307162e+01,0.000000000000000000e+00
3.519700350520218318e-02,8.371380319797616210e+01,4.966804311817246287e+01,0.000000000000000000e+00
3.000881408288505470e-02,8.388251432863557966e+01,4.848326779354522387e+01,0.000000000000000000e+00
2.453649977168015014e-02,8.696115728132956235e+01,4.779019915482628988e+01,0.000000000000000000e+00
5.038239102521375329e-02,8.476757372896871345e+01,4.921560547518829054e+01,0.000000000000000000e+00
3.201060451242079830e-02,8.543096157503464383e+01,4.881883176936587176e+01,0.000000000000000000e+00
3.929705175659277405e-02,8.353315914030868328e+01,4.923953309220743790e+01,0.000000000000000000e+00
5.343199185157419817e-02,8.382412633354958587e+01,4.957124643580538503e+01,0.000000000000000000e+00
4.483027668498269780e-02,8.497114383241246571e+01,4.967587121486996438e+01,0.000000000000000000e+00
2.690417898511950068e-02,8.162500339411364791e+01,4.824357254917033089e+01,0.000000000000000000e+00
1.351175303596749422e-02,8.477964468375272133e+01,4.808152588223732948e+01,0.000000000000000000e+00
3.201821891380072366e-02,8.443985287282386309e+01,4.826604752800541576e+01,0.000000000000000000e+00
2.669044841083188097e-02,8.442144096305035816e+01,4.826642760815364852e+01,0.000000000000000000e+00
3.904722701031372589e-02,7.372417140015502923e+01,4.805628906068930917e+01,0.000000000000000000e+00
3.397681381612847884e-02,8.393971671962417247e+01,4.784630497796167958e+01,0.000000000000000000e+00
2.431525188125303882e-02,8.375040737538930102e+01,4.861185238332190295e+01,0.000000000000000000e+00
2.100924944963365390e-02,8.566405104283097671e+01,4.786459702969159480e+01,0.000000000000000000e+00
4.273074352980228696e-02,8.385599766694663515e+01,4.933884886847452833e+01,0.000000000000000000e+00
3.001913309280070455e-02,0.000000000000000000e+00,4.720036076026053706e+01,0.000000000000000000e+00
2.641271782801448559e-02,8.442769844105160360e+01,4.826166692038071915e+01,0.000000000000000000e+00
3.181825200548009380e-02,8.480908604007251483e+01,4.834201167225331375e+01,0.000000000000000000e+00
1.637473685500097365e-02,8.489279709632802451e+01,4.809271272973979450e+01,0.000000000000000000e+00
4.662529082642456052e-02,8.350748142695206866e+01,4.878543796279886635e+01,0.000000000000000000e+00
4.143899271423882869e-02,8.419106824210622619e+01,4.929306083827633955e+01,0.000000000000000000e+00
2.146691739456244030e-02,8.413508193706837801e+01,4.856892160973387007e+01,0.000000000000000000e+00
5.343199185157419817e-02,8.382412633354958587e+01,4.957124643580538503e+01,0.000000000000000000e+00
2.498986349609699786e-02,8.211338321639401272e+01,4.781885087616061725e+01,0.000000000000000000e+00
3.519700350520218318e-02,8.371380319797616210e+01,4.966804311817246287e+01,0.000000000000000000e+00
4.662529082642456052e-02,8.350748142695206866e+01,4.878543796279886635e+01,0.000000000000000000e+00
3.658269106960152645e-02,0.000000000000000000e+00,4.754602048886833643e+01,0.000000000000000000e+00
1.683427643534273974e-02,8.726151060426413153e+01,4.692240988923992973e+01,0.000000000000000000e+00
2.307157613894745066e-02,8.662107780971517457e+01,4.802629383922644024e+01,0.000000000000000000e+00
1.795427589416424830e-02,8.644605360788887083e+01,4.742693467302783006e+01,0.000000000000000000e+00
1.927924157221080903e-02,8.458010751129734217e+01,4.824650178138622891e+01,0.000000000000000000e+00
2.389199570362311037e-02,8.419908867713343170e+01,4.783784281471105970e+01,0.000000000000000000e+00
3.359211033873992641e-02,8.450930670410730272e+01,4.838206962621059404e+01,0.000000000000000000e+00
1.920683287296042277e-02,8.411189417689320180e+01,4.788691635665066570e+01,0.000000000000000000e+00
4.458367586491905621e-02,8.341107315166672720e+01,4.948631029816411342e+01,0.000000000000000000e+00
5.102363487170342993e-02,8.643546635287988522e+01,4.882547304934182364e+01,0.000000000000000000e+00
3.823965243069477743e-02,8.217010105469165637e+01,4.910743143302283897e+01,0.000000000000000000e+00
1.243984013997947828e-02,7.332552684878150728e+01,4.755602143286218819e+01,0.000000000000000000e+00
5.025077490668582864e-02,8.334585205457045731e+01,4.932980922827088222e+01,0.000000000000000000e+00
4.580426358366739698e-02,8.348191084021183883e+01,4.946624591354634504e+01,0.000000000000000000e+00
2.554605206216301050e-02,8.618646736350062554e+01,4.790054224429654539e+01,0.000000000000000000e+00
2.129657286260212487e-02,8.414018775494606928e+01,4.812603875980055790e+01,0.000000000000000000e+00
2.202235445477642578e-02,8.493423106616513962e+01,4.806569234792611667e+01,0.000000000000000000e+00
2.644605176510454042e-02,8.643710442085099999e+01,4.777413513445687698e+01,0.000000000000000000e+00
1.342068498622642735e-02,8.661363059248058960e+01,4.753644849691282559e+01,0.000000000000000000e+00
3.865874233530107451e-02,0.000000000000000000e+00,4.785017120138842728e+01,0.000000000000000000e+00
4.025550277285254441e-02,8.372415698299035114e+01,4.873008811494771209e+01,0.000000000000000000e+00
1.351175303596749422e-02,8.477964468375272133e+01,4.808152588223732948e+01,0.000000000000000000e+00
5.343199185157419817e-02,8.382412633354958587e+01,4.957124643580538503e+01,0.000000000000000000e+00
2.146691739456244030e-02,8.413508193706837801e+01,4.856892160973387007e+01,0.000000000000000000e+00
3.742137110747817408e-02,8.396744225458827771e+01,4.792427374541907881e+01,0.000000000000000000e+00
2.669044841083188097e-02,8.442144096305035816e+01,4.826642760815364852e+01,0.000000000000000000e+00
