3.033354878425598145e-03,5.007028227081853089e+01,3.814527036164599427e-01,9.887020311341965240e-01,1.000000000000000000e+00
3.590838983654975891e-03,4.860285925971756171e+01,3.807520646005442266e-01,9.850827698602463434e-01,1.000000000000000000e+00
2.805808559060096741e-03,5.074773546101218358e+01,3.794318715062497405e-01,9.902198637630145184e-01,1.000000000000000000e+00
2.748735947534441948e-03,5.091629698250693536e+01,3.814110323742905817e-01,9.905048359428239024e-01,1.000000000000000000e+00
5.319322925060987473e-03,4.510337783332323625e+01,3.817527377956722590e-01,9.695833355878242799e-01,1.000000000000000000e+00
2.837090520188212395e-03,5.065271642264954721e+01,3.775267697119006338e-01,9.901261533196374920e-01,1.000000000000000000e+00
3.939414862543344498e-03,4.779504786273749062e+01,3.791860207795123561e-01,9.822323548531529669e-01,1.000000000000000000e+00
2.785912714898586273e-03,5.082026990170774639e+01,3.823094643262601733e-01,9.904490836902702933e-01,1.000000000000000000e+00
2.899769460782408714e-03,5.046064689467917219e+01,3.806937704699481784e-01,9.895794178829538934e-01,1.000000000000000000e+00
2.903341548517346382e-03,5.044398814771076900e+01,3.848354085104492284e-01,9.892794829131315026e-01,1.000000000000000000e+00
2.903978573158383369e-03,5.043745023313510956e+01,3.805585839513686008e-01,9.893582294386217280e-01,1.000000000000000000e+00
3.719938220456242561e-03,4.830692795147710683e+01,3.857135900683894003e-01,9.839772819863820130e-01,1.000000000000000000e+00
3.598317271098494530e-03,4.860734056141811266e+01,3.866196765501943022e-01,9.849016488067192654e-01,1.000000000000000000e+00
3.865300444886088371e-03,4.796468805242814426e+01,3.802360314211651882e-01,9.828920495084249032e-01,1.000000000000000000e+00
2.783255884423851967e-03,5.082533460153729976e+01,3.838452651940995608e-01,9.903930127752236245e-01,1.000000000000000000e+00
2.942509250715374947e-03,5.033729908268985298e+01,3.808130554664275746e-01,9.894011461682273856e-01,1.000000000000000000e+00
3.108027158305048943e-03,4.986703577377416252e+01,3.827701544402741796e-01,9.881811937573852234e-01,1.000000000000000000e+00
2.798324450850486755e-03,5.078205231468650993e+01,3.835362495774772285e-01,9.903523149741024767e-01,1.000000000000000000e+00
2.873296849429607391e-03,5.054317771726858410e+01,3.819108334869270038e-01,9.898041562093652379e-01,1.000000000000000000e+00
4.024583380669355392e-03,4.761642089336385197e+01,3.787182566337538581e-01,9.816036426869677589e-01,1.000000000000000000e+00
2.863633679226040840e-03,5.056965275650223646e+01,3.851408793186774093e-01,9.897948057082416318e-01,1.000000000000000000e+00
4.185475874692201614e-03,4.728903600952693864e+01,3.842133539464147596e-01,9.801139798268595493e-01,1.000000000000000000e+00
2.808335237205028534e-03,5.072027918556847226e+01,3.839554568244828991e-01,9.899544064135387123e-01,1.000000000000000000e+00
2.784813754260540009e-03,5.081928993288962459e+01,3.823419301186545272e-01,9.904653826951598239e-01,1.000000000000000000e+00
2.860546112060546875e-03,5.057734372238299869e+01,3.835945333275036506e-01,9.897818140302990786e-01,1.000000000000000000e+00
2.815752057358622551e-03,5.073113674505073334e+01,3.792180579036342203e-01,9.902639953820197016e-01,1.000000000000000000e+00
2.906524343416094780e-03,5.043011061887117563e+01,3.796791787561534792e-01,9.892927696490879663e-01,1.000000000000000000e+00
3.016321919858455658e-03,5.011909163379415588e+01,3.793404832842654506e-01,9.883773958434466378e-01,1.000000000000000000e+00
3.979364875704050064e-03,4.772030447223438898e+01,3.804253932877164068e-01,9.818781144455073218e-01,1.000000000000000000e+00
2.740753581747412682e-03,5.094204069712861838e+01,3.801051554628498974e-01,9.906285411083435299e-01,1.000000000000000000e+00
2.958178287371993065e-03,5.029122355230826713e+01,3.813834829612205435e-01,9.892377624695924965e-01,1.000000000000000000e+00
2.950903261080384254e-03,5.031092778541010091e+01,3.808209705071253226e-01,9.893134305030892861e-01,1.000000000000000000e+00
2.986508654430508614e-03,5.020156877430430598e+01,3.817896937955354564e-01,9.889363405734830081e-01,1.000000000000000000e+00
2.900852588936686516e-03,5.046016327952894187e+01,3.808697595441139505e-01,9.893768985116381254e-01,1.000000000000000000e+00
2.851773751899600029e-03,5.061301744985969719e+01,3.777162133286895984e-01,9.899866968169628301e-01,1.000000000000000000e+00
2.926463261246681213e-03,5.037774699710296744e+01,3.856845658750200356e-01,9.892065041862050379e-01,1.000000000000000000e+00
2.979084150865674019e-03,5.023040614320378694e+01,3.811767262756415864e-01,9.891379768278653062e-01,1.000000000000000000e+00
2.770211314782500267e-03,5.086368770911847292e+01,3.798857493441191724e-01,9.905613342245342956e-01,1.000000000000000000e+00
2.913089469075202942e-03,5.041619684330530049e+01,3.821737835181034382e-01,9.892002497348927337e-01,1.000000000000000000e+00
3.839102573692798615e-03,4.804141239854538270e+01,3.841166749762784938e-01,9.831233346654748573e-01,1.000000000000000000e+00
5.152931902557611465e-03,4.536761895550111490e+01,3.921058891481687403e-01,9.711719601249987344e-01,1.000000000000000000e+00
2.891539363190531731e-03,5.048313875220921432e+01,3.747536158323470090e-01,9.897303825068050065e-01,1.000000000000000000e+00
2.932705217972397804e-03,5.037029742788929809e+01,3.822955922866748679e-01,9.889802573730935853e-01,1.000000000000000000e+00
2.843677997589111328e-03,5.064068368167660594e+01,3.797602725282397951e-01,9.900415965405002794e-01,1.000000000000000000e+00
4.496060777455568314e-03,4.656355960926330795e+01,3.781575389177282420e-01,9.773924790419625808e-01,1.000000000000000000e+00
2.937238896265625954e-03,5.034875204519509850e+01,3.822622543077056068e-01,9.893284624650547920e-01,1.000000000000000000e+00
2.809862373396754265e-03,5.073168161481465432e+01,3.833869970731039190e-01,9.900859932928739449e-01,1.000000000000000000e+00
2.917429199442267418e-03,5.040578801607502868e+01,3.816137451876129849e-01,9.892795037752574183e-01,1.000000000000000000e+00
4.242521245032548904e-03,4.706620950481997312e+01,3.802018002114277428e-01,9.794402935089366879e-01,1.000000000000000000e+00
4.800465423613786697e-03,4.597890900197343456e+01,3.725700710458348941e-01,9.748393534243383618e-01,1.000000000000000000e+00
2.781803021207451820e-03,5.082639264011887548e+01,3.842897998251502689e-01,9.902053716282518403e-01,1.000000000000000000e+00
5.353122949600219727e-03,4.505493714099381464e+01,3.843023245057314852e-01,9.690769867993186404e-01,1.000000000000000000e+00
2.833551028743386269e-03,5.066383848901396192e+01,3.821471546465621816e-01,9.901214216970458670e-01,1.000000000000000000e+00
2.866357564926147461e-03,5.057970602092299828e+01,3.792636174185871067e-01,9.899098257301967019e-01,1.000000000000000000e+00
2.778107533231377602e-03,5.084267904753659906e+01,3.799024200052283362e-01,9.902021830958620541e-01,1.000000000000000000e+00
2.866875380277633667e-03,5.055460487135610492e+01,3.844804994660608877e-01,9.896941621965121838e-01,1.000000000000000000e+00
4.876101855188608170e-03,4.585239606325252026e+01,3.782666047318659075e-01,9.740393061962411281e-01,1.000000000000000000e+00
3.527006134390830994e-03,4.877856816176154808e+01,3.849286738033994015e-01,9.854440517466218630e-01,1.000000000000000000e+00
2.841223729774355888e-03,5.063913919085274529e+01,3.776924540731200763e-01,9.900673663802646018e-01,1.000000000000000000e+00
2.892793854698538780e-03,5.049184056409514199e+01,3.771305304793564628e-01,9.898028331520279943e-01,1.000000000000000000e+00
2.781971124932169914e-03,5.083506863255556851e+01,3.814784208820947708e-01,9.904947266054699995e-01,1.000000000000000000e+00
3.130163997411727905e-03,4.980540931818967465e+01,3.784865630950596249e-01,9.881490207619103572e-01,1.000000000000000000e+00
3.078158013522624969e-03,4.995271562107890873e+01,3.782201011525782586e-01,9.881948995462200847e-01,1.000000000000000000e+00
2.898617880418896675e-03,5.046232323091600591e+01,3.794231469757797792e-01,9.896744837494634295e-01,1.000000000000000000e+00
3.660450456663966179e-03,4.844664228791020832e+01,3.886058481007375609e-01,9.843678216576933204e-01,1.000000000000000000e+00
2.966586500406265259e-03,5.027159757742658996e+01,3.793793317081797234e-01,9.888642173364664556e-01,1.000000000000000000e+00
2.807050244882702827e-03,5.075203815032146792e+01,3.864609814408822008e-01,9.901669664440578833e-01,1.000000000000000000e+00
2.964294748380780220e-03,5.027748342284337468e+01,3.788229290039084041e-01,9.892092792801733259e-01,1.000000000000000000e+00
3.769462928175926208e-03,4.817690254122189231e+01,3.809889483911768626e-01,9.836374941384510295e-01,1.000000000000000000e+00
2.915139542892575264e-03,5.042753935468360993e+01,3.779589207233675086e-01,9.896770720324061799e-01,1.000000000000000000e+00
2.813650062307715416e-03,5.072597644280125451e+01,3.811987939243353662e-01,9.900212279068623111e-01,1.000000000000000000e+00
2.928170608356595039e-03,5.037819798292084528e+01,3.833754147235177712e-01,9.895039921409206629e-01,1.000000000000000000e+00
2.818776527419686317e-03,5.070485730266348412e+01,3.801138048596087171e-01,9.898377724164241220e-01,1.000000000000000000e+00
2.751114545390009880e-03,5.093297449546855660e+01,3.838204240498563347e-01,9.906891552897217901e-01,1.000000000000000000e+00
2.907131565734744072e-03,5.042200558740005789e+01,3.795958124017240198e-01,9.892464788317981705e-01,1.000000000000000000e+00
3.743155626580119133e-03,4.824776636089428195e+01,3.818366391865373743e-01,9.838792465956315292e-01,1.000000000000000000e+00
3.125335788354277611e-03,4.981346956438174089e+01,3.765226549386403998e-01,9.878508059278745534e-01,1.000000000000000000e+00
3.836008487269282341e-03,4.803237745019674776e+01,3.842987257638521004e-01,9.830886109272777285e-01,1.000000000000000000e+00
4.461521748453378677e-03,4.663291946227217721e+01,3.760690853514709331e-01,9.777453846350891986e-01,1.000000000000000000e+00
2.984014106914401054e-03,5.021205283542532527e+01,3.831322859090571242e-01,9.886163800156539949e-01,1.000000000000000000e+00
4.156421404331922531e-03,4.733964258601606900e+01,3.841867345144827639e-01,9.807224122737919769e-01,1.000000000000000000e+00
3.030042862519621849e-03,5.009691959598484345e+01,3.783824871626663700e-01,9.888544213001853045e-01,1.000000000000000000e+00
2.762721618637442589e-03,5.088510782390646625e+01,3.807513436374866944e-01,9.904188339584295564e-01,1.000000000000000000e+00
3.797421930357813835e-03,4.811595181274773836e+01,3.783512839920721849e-01,9.834190889211343878e-01,1.000000000000000000e+00
2.798658562824130058e-03,5.076695855207358221e+01,3.851145550438269116e-01,9.901997144873714296e-01,1.000000000000000000e+00
3.886657534167170525e-03,4.792807758002905416e+01,3.770220926431672726e-01,9.825832749985755621e-01,1.000000000000000000e+00
2.823211951181292534e-03,5.069226722754734737e+01,3.809790152101930061e-01,9.901892718049193354e-01,1.000000000000000000e+00
4.306195769459009171e-03,4.694769096614422210e+01,3.746690110038355392e-01,9.788453441606295158e-01,1.000000000000000000e+00
3.781650913879275322e-03,4.815844455646480071e+01,3.838915936731738809e-01,9.834286128821133621e-01,1.000000000000000000e+00
2.999730175361037254e-03,5.016609074392881951e+01,3.768698947221264528e-01,9.887848918059809478e-01,1.000000000000000000e+00
2.782825147733092308e-03,5.081041689976604658e+01,3.793519095894857251e-01,9.903139816484815006e-01,1.000000000000000000e+00
2.764837816357612610e-03,5.089078668661427685e+01,3.789677091022836675e-01,9.903844535300505569e-01,1.000000000000000000e+00
3.746442729607224464e-03,4.824255962956658550e+01,3.854659848327188221e-01,9.837655470025344906e-01,1.000000000000000000e+00
2.798465313389897346e-03,5.077020405317804119e+01,3.835338959682921822e-01,9.903437550413810575e-01,1.000000000000000000e+00
2.864178270101547241e-03,5.055566862711224729e+01,3.801298282796326533e-01,9.896371715608957009e-01,1.000000000000000000e+00
2.730377251282334328e-03,5.098494378313384345e+01,3.886436686438143329e-01,9.906653868909417460e-01,1.000000000000000000e+00
5.385232623666524887e-03,4.499382709465335495e+01,3.830658339227079323e-01,9.687715617808273505e-01,1.000000000000000000e+00
2.932929666712880135e-03,5.035635909614762795e+01,3.806109951593150131e-01,9.892132677232639004e-01,1.000000000000000000e+00
5.433116108179092407e-03,4.492489217487859321e+01,3.868152382817717228e-01,9.683323840158793994e-01,1.000000000000000000e+00
2.885506488382816315e-03,5.051801200864326802e+01,3.834169857040279350e-01,9.897185136049270193e-01,1.000000000000000000e+00
2.994882641360163689e-03,5.018281957797626092e+01,3.820326622801412664e-01,9.886624103984874568e-01,1.000000000000000000e+00
4.831312224268913269e-03,4.592974557420890847e+01,3.798882738743845633e-01,9.742923561634485585e-01,1.000000000000000000e+00
2.881421474739909172e-03,5.051709678316970553e+01,3.818002228734340142e-01,9.895332106010895634e-01,1.000000000000000000e+00
3.727448871359229088e-03,4.828036018225908776e+01,3.815711216416571294e-01,9.839653676352467793e-01,1.000000000000000000e+00
2.975525567308068275e-03,5.022671793282739117e+01,3.780557468599585746e-01,9.886391032452898076e-01,1.000000000000000000e+00
2.817484783008694649e-03,5.072240053400746262e+01,3.849910537296015178e-01,9.902171960493082459e-01,1.000000000000000000e+00
3.740220563486218452e-03,4.823993288363801923e+01,3.835181257069290583e-01,9.838757174530176064e-01,1.000000000000000000e+00
2.878636820241808891e-03,5.052717568863343445e+01,3.814920363737688835e-01,9.898287684592679270e-01,1.000000000000000000e+00
2.808775519952178001e-03,5.072635407461987000e+01,3.793353416502311393e-01,9.900130283287887911e-01,1.000000000000000000e+00
3.782168729230761528e-03,4.815691712799107194e+01,3.805392720490463621e-01,9.834988460962588164e-01,1.000000000000000000e+00
2.739310497418045998e-03,5.094984679055065868e+01,3.798470370121045381e-01,9.906778046303221785e-01,1.000000000000000000e+00
2.783525036647915840e-03,5.082008219467202537e+01,3.846623299847484745e-01,9.904145718506528473e-01,1.000000000000000000e+00
2.892217366024851799e-03,5.048300620512367232e+01,3.818650366140725616e-01,9.895489121754224016e-01,1.000000000000000000e+00
2.859200583770871162e-03,5.058694733978322233e+01,3.839974268826964465e-01,9.899489833832703090e-01,1.000000000000000000e+00
3.074534470215439796e-03,4.996032795345751509e+01,3.757911734587411900e-01,9.882425316427944084e-01,1.000000000000000000e+00
4.101794678717851639e-03,4.736711490685215153e+01,3.774223891660688501e-01,9.803994704474404687e-01,1.000000000000000000e+00
3.745634807273745537e-03,4.825950313936910163e+01,3.797233045557380504e-01,9.837738981075020428e-01,1.000000000000000000e+00
2.697954652830958366e-03,5.108694606373873626e+01,3.844232946437560750e-01,9.909561844857055490e-01,1.000000000000000000e+00
3.986761439591646194e-03,4.771210846803077743e+01,3.877843904569518441e-01,9.817615296282795612e-01,1.000000000000000000e+00
2.912722527980804443e-03,5.040960671424410577e+01,3.793373097492274137e-01,9.891927838735957712e-01,1.000000000000000000e+00
2.933717565611004829e-03,5.035867670996881884e+01,3.787754938346281075e-01,9.891797177041694589e-01,1.000000000000000000e+00
4.232923500239849091e-03,4.718033639394850098e+01,3.840738790971899852e-01,9.799204693572279856e-01,1.000000000000000000e+00
3.730215830728411674e-03,4.826604649793872426e+01,3.840835220890268520e-01,9.839940295371270018e-01,1.000000000000000000e+00
4.744555801153182983e-03,4.609952497302934660e+01,3.836793836901553623e-01,9.750416433097642832e-01,1.000000000000000000e+00
2.963156206533312798e-03,5.027530423775816359e+01,3.794936962370988875e-01,9.892416045832064242e-01,1.000000000000000000e+00
5.116533953696489334e-03,4.554123098300252792e+01,3.785076064179859756e-01,9.710989205153414128e-01,1.000000000000000000e+00
4.382372368127107620e-03,4.679226210448064194e+01,3.792381768845483614e-01,9.785153873261766000e-01,1.000000000000000000e+00
2.927012741565704346e-03,5.038012779855353074e+01,3.848951223012737066e-01,9.893717214394576187e-01,1.000000000000000000e+00
2.890372648835182190e-03,5.048684480305680466e+01,3.828222408150979139e-01,9.893391107102552651e-01,1.000000000000000000e+00
3.709526499733328819e-03,4.832496707496360244e+01,3.788045916159466509e-01,9.839878362981936410e-01,1.000000000000000000e+00
3.091581165790557861e-03,4.991464666183118482e+01,3.829861025246105721e-01,9.884000153603915706e-01,1.000000000000000000e+00
3.641569754108786583e-03,4.847824152856102131e+01,3.872695503470475198e-01,9.845812668507610832e-01,1.000000000000000000e+00
2.930609509348869324e-03,5.036819293861613289e+01,3.815574000245847697e-01,9.890112496013893084e-01,1.000000000000000000e+00
2.820501103997230530e-03,5.069167217936008996e+01,3.785726343242625802e-01,9.899054767508653763e-01,1.000000000000000000e+00
2.957570366561412811e-03,5.029537074609041269e+01,3.820073930854978594e-01,9.887531697664758701e-01,1.000000000000000000e+00
3.025645390152931213e-03,5.008938701057864051e+01,3.792807118483703110e-01,9.884449377402187986e-01,1.000000000000000000e+00
2.820337424054741859e-03,5.070539775117061509e+01,3.807909327482570938e-01,9.900997817078609486e-01,1.000000000000000000e+00
2.877746941521763802e-03,5.051918469734908967e+01,3.793891078727665289e-01,9.895758300143020492e-01,1.000000000000000000e+00
2.760032191872596741e-03,5.089766651868568914e+01,3.813033670378053741e-01,9.906047861788286335e-01,1.000000000000000000e+00
2.855615690350532532e-03,5.059450910663770884e+01,3.824954837913124295e-01,9.898626183376778576e-01,1.000000000000000000e+00
4.097715020179748535e-03,4.737708652447160773e+01,3.740574565605698232e-01,9.810998711917847670e-01,1.000000000000000000e+00
2.912739990279078484e-03,5.041555330730282236e+01,3.830078314729518651e-01,9.893497614537550833e-01,1.000000000000000000e+00
2.701037796214222908e-03,5.108377861176212065e+01,3.771267488815226998e-01,9.909060110521381581e-01,1.000000000000000000e+00
3.988988231867551804e-03,4.766986254720411154e+01,3.826781316094051699e-01,9.817803269418190482e-01,1.000000000000000000e+00
2.809684025123715401e-03,5.073750473942282468e+01,3.820504326081008983e-01,9.902941107996757752e-01,1.000000000000000000e+00
2.736495807766914368e-03,5.096357152939659585e+01,3.820065867266675963e-01,9.907401299840098430e-01,1.000000000000000000e+00
2.828015713021159172e-03,5.068532315002224209e+01,3.797945740398449566e-01,9.901567503692043637e-01,1.000000000000000000e+00
3.990934696048498154e-03,4.769113390040451606e+01,3.788718321582271176e-01,9.819206357197117763e-01,1.000000000000000000e+00
2.999105490744113922e-03,5.018166269053870110e+01,3.786819988806239823e-01,9.888979698382733829e-01,1.000000000000000000e+00
2.721973694860935211e-03,5.102138104878483915e+01,3.849230388634697353e-01,9.908465250778291100e-01,1.000000000000000000e+00
4.064812790602445602e-03,4.752280611492747653e+01,3.801951380985804096e-01,9.811700104912434162e-01,1.000000000000000000e+00
3.485983936116099358e-03,4.889446235509183936e+01,3.809591822244843828e-01,9.855087011425336385e-01,1.000000000000000000e+00
3.730082185938954353e-03,4.826593909553815109e+01,3.831456420295628607e-01,9.839159828844167288e-01,1.000000000000000000e+00
2.826383104547858238e-03,5.069231433438379497e+01,3.812665158600320736e-01,9.901482426708397844e-01,1.000000000000000000e+00
3.676371881738305092e-03,4.840787681126150943e+01,3.840449271388678976e-01,9.843579276498193309e-01,1.000000000000000000e+00
4.712289199233055115e-03,4.615726560132277712e+01,3.798418683332318579e-01,9.753236325868744894e-01,1.000000000000000000e+00
2.880942774936556816e-03,5.052021763655037034e+01,3.838630218889617640e-01,9.898389470920271327e-01,1.000000000000000000e+00
2.919866936281323433e-03,5.040113155707459924e+01,3.764817766343639960e-01,9.894885787417537770e-01,1.000000000000000000e+00
2.982062054798007011e-03,5.023255700863859374e+01,3.845662339159527376e-01,9.891817629752267527e-01,1.000000000000000000e+00
2.791299717500805855e-03,5.079676849129788252e+01,3.855712622551245583e-01,9.904089013786819828e-01,1.000000000000000000e+00
2.805331721901893616e-03,5.073700267616754900e+01,3.788232638363537852e-01,9.901950611082854792e-01,1.000000000000000000e+00
2.821967005729675293e-03,5.069772084806254497e+01,3.787029141439744451e-01,9.899224446030651103e-01,1.000000000000000000e+00
4.451351705938577652e-03,4.666828417546143015e+01,3.824924856024556341e-01,9.780807931112027731e-01,1.000000000000000000e+00
3.116646781563758850e-03,4.985879981611881107e+01,3.793546757336107578e-01,9.882397995962057813e-01,1.000000000000000000e+00
2.846614457666873932e-03,5.061553847430402442e+01,3.811891108059496935e-01,9.899035922405937660e-01,1.000000000000000000e+00
2.951240167021751404e-03,5.031084623804187572e+01,3.805832392578151757e-01,9.893056379755611474e-01,1.000000000000000000e+00
4.472680855542421341e-03,4.661165556195201276e+01,3.794166143239078859e-01,9.776219908653273061e-01,1.000000000000000000e+00
3.977876622229814529e-03,4.771317027655386767e+01,3.787554239263774547e-01,9.818655929024093787e-01,1.000000000000000000e+00
2.874491736292839050e-03,5.052936460851333322e+01,3.807139970876144974e-01,9.894637029551079932e-01,1.000000000000000000e+00
4.929874558001756668e-03,4.576276096071586608e+01,3.764657664636875123e-01,9.734942754285395017e-01,1.000000000000000000e+00
3.905158489942550659e-03,4.789234240742396764e+01,3.848764472241230084e-01,9.825095764533200438e-01,1.000000000000000000e+00
3.696572035551071167e-03,4.836182606466843481e+01,3.826413230762743534e-01,9.841754817588358462e-01,1.000000000000000000e+00
2.766211517155170441e-03,5.087427691525257956e+01,3.810528225583169615e-01,9.905745378676021895e-01,1.000000000000000000e+00
2.776528010144829750e-03,5.084402822818222489e+01,3.854194923598109335e-01,9.902624547046943171e-01,1.000000000000000000e+00
2.897753147408366203e-03,5.046141655255539149e+01,3.804886869652788772e-01,9.893294935861415285e-01,1.000000000000000000e+00
3.016116796061396599e-03,5.012583029553219660e+01,3.818521944021515679e-01,9.888978451318642948e-01,1.000000000000000000e+00
2.764945151284337044e-03,5.087686573290737613e+01,3.780557949578331467e-01,9.904861867518461871e-01,1.000000000000000000e+00
3.009470179677009583e-03,5.014496537795786679e+01,3.812713352188772942e-01,9.889265624312845171e-01,1.000000000000000000e+00
2.822817070409655571e-03,5.069541840660886578e+01,3.837831561706726013e-01,9.899744864128692257e-01,1.000000000000000000e+00
2.847350435331463814e-03,5.062451148419952318e+01,3.832263188603863835e-01,9.897903853460512380e-01,1.000000000000000000e+00
5.237136501818895340e-03,4.522637150352090885e+01,3.933110709835192509e-01,9.703932619241572022e-01,1.000000000000000000e+00
2.892211778089404106e-03,5.047910576314320963e+01,3.824511133665355334e-01,9.894041515436263756e-01,1.000000000000000000e+00
2.766125602647662163e-03,5.086958589778677720e+01,3.812732634967890277e-01,9.903903599337535724e-01,1.000000000000000000e+00
4.309974145144224167e-03,4.692675512238901092e+01,3.757903960209151850e-01,9.790406713909517444e-01,1.000000000000000000e+00
2.828084165230393410e-03,5.067111714755101559e+01,3.783052464433794282e-01,9.900257529936172807e-01,1.000000000000000000e+00
4.457573872059583664e-03,4.664407299988855726e+01,3.810808015931836379e-01,9.776334788682964350e-01,1.000000000000000000e+00
2.826248295605182648e-03,5.067275511640565355e+01,3.821722480831895585e-01,9.899144647489604987e-01,1.000000000000000000e+00
2.769664162769913673e-03,5.086490801222773683e+01,3.844830707830673711e-01,9.903252702688430942e-01,1.000000000000000000e+00
2.924878150224685669e-03,5.038992247406256553e+01,3.835719835630999053e-01,9.892287281230571772e-01,1.000000000000000000e+00
2.808272605761885643e-03,5.072903969814051095e+01,3.787898274578907487e-01,9.901309944644806071e-01,1.000000000000000000e+00
2.773673040792346001e-03,5.085309587161714262e+01,3.847116336932851488e-01,9.904778692346006830e-01,1.000000000000000000e+00
2.898810431361198425e-03,5.047078877873192937e+01,3.795797452260085691e-01,9.896245715600602288e-01,1.000000000000000000e+00
4.361374303698539734e-03,4.683620912949466231e+01,3.800469516717062124e-01,9.785466177245231156e-01,1.000000000000000000e+00
2.769768936559557915e-03,5.085548920337075884e+01,3.823904042272447956e-01,9.903552142870492014e-01,1.000000000000000000e+00
3.026091493666172028e-03,5.008248927366388159e+01,3.802416145334376885e-01,9.885374800441583121e-01,1.000000000000000000e+00
2.884255023673176765e-03,5.052298768803051843e+01,3.808941136115766013e-01,9.898334805351739485e-01,1.000000000000000000e+00
2.878834493458271027e-03,5.052981877651690468e+01,3.805796866775403298e-01,9.898457568380921723e-01,1.000000000000000000e+00
2.710906090214848518e-03,5.103967194347571734e+01,3.809466221297392319e-01,9.907243854372497216e-01,1.000000000000000000e+00
2.742829965427517891e-03,5.094942720583122764e+01,3.839943736616864833e-01,9.906711186764566301e-01,1.000000000000000000e+00
2.896877005696296692e-03,5.048991622649313626e+01,3.826318000437318179e-01,9.896860791787553957e-01,1.000000000000000000e+00
4.012620542198419571e-03,4.763565531978979806e+01,3.837671850661178996e-01,9.815902202825395051e-01,1.000000000000000000e+00
4.076260607689619064e-03,4.750532671859153311e+01,3.802711502603739468e-01,9.811257326442509585e-01,1.000000000000000000e+00
2.966408850625157356e-03,5.025524313830157297e+01,3.795787935228030485e-01,9.890224117981115670e-01,1.000000000000000000e+00
6.945226341485977173e-03,4.308423393513840693e+01,3.742442833432723659e-01,9.497439695883381772e-01,0.000000000000000000e+00
5.157037638127803802e-03,4.542604987683652240e+01,3.708071695525314015e-01,9.712886800307564128e-01,0.000000000000000000e+00
4.068188369274139404e-03,4.734425689578134921e+01,3.743083721544835374e-01,9.813039704325655643e-01,0.000000000000000000e+00
4.967809189110994339e-03,4.576311285753621405e+01,3.784652037435699001e-01,9.727859443510270543e-01,0.000000000000000000e+00
4.550242796540260315e-03,4.652061420400799818e+01,3.733965412702845987e-01,9.767319391292752506e-01,0.000000000000000000e+00
4.356157034635543823e-03,4.714426434098473351e+01,3.768614016746941187e-01,9.723660629467157923e-01,0.000000000000000000e+00
4.081340041011571884e-03,4.757853724777788074e+01,3.827330489568582794e-01,9.782326259317790651e-01,0.000000000000000000e+00
5.386510398238897324e-03,4.489198440490100950e+01,3.671478728491251453e-01,9.696903581474053402e-01,0.000000000000000000e+00
4.617564845830202103e-03,4.638997556178556181e+01,3.795632788744963126e-01,9.760569494819991698e-01,0.000000000000000000e+00
3.845071652904152870e-03,4.797746715709947551e+01,3.726452625422345122e-01,9.823585503333642777e-01,0.000000000000000000e+00
3.912383690476417542e-03,4.783735302176680193e+01,3.731017804946332728e-01,9.818412480301125234e-01,0.000000000000000000e+00
4.977378062903881073e-03,4.573783223655951247e+01,3.829077949936421921e-01,9.728905722310438042e-01,0.000000000000000000e+00
