4.581884015351533890e-03,4.632526548980579406e+01,3.388963194358263209e-01,9.763765355202030927e-01,1.000000000000000000e+00
4.245208576321601868e-03,4.716816921421450104e+01,3.136529048020251786e-01,9.734689193002101781e-01,1.000000000000000000e+00
4.519551526755094528e-03,4.648351685039578030e+01,3.418380780660673079e-01,9.762861432030365272e-01,1.000000000000000000e+00
3.951362799853086472e-03,4.758109435932323095e+01,3.221196730108974449e-01,9.802882928661035278e-01,1.000000000000000000e+00
5.037610884755849838e-03,4.541564769349481168e+01,3.318747611841261769e-01,9.715913589133560180e-01,1.000000000000000000e+00
4.321834538131952286e-03,4.691945747443117654e+01,3.318593771267394077e-01,9.781785672799009346e-01,1.000000000000000000e+00
4.357185680419206619e-03,4.700827054982383402e+01,3.389802749384807634e-01,9.695333767652604129e-01,1.000000000000000000e+00
3.876563860103487968e-03,4.790766145934245657e+01,3.259254058978084401e-01,9.800977545386030387e-01,1.000000000000000000e+00
3.695173189043998718e-03,4.830237850938183186e+01,3.178738715583173668e-01,9.828640412630312850e-01,1.000000000000000000e+00
5.118819419294595718e-03,4.534599518720195732e+01,3.287272000089504487e-01,9.699240039673192593e-01,1.000000000000000000e+00
3.994642291218042374e-03,4.757830006808602263e+01,3.213997925718736770e-01,9.818162801946618279e-01,1.000000000000000000e+00
4.830564837902784348e-03,4.584961171185695861e+01,3.269313652983575902e-01,9.718118104538406854e-01,1.000000000000000000e+00
4.693080205470323563e-03,4.608066018702760402e+01,3.223633405163608412e-01,9.741685013687210182e-01,1.000000000000000000e+00
4.106051754206418991e-03,4.736123165459824236e+01,3.168836888751178082e-01,9.785663616577305879e-01,1.000000000000000000e+00
5.536960903555154800e-03,4.465385224346297832e+01,3.355965361963663685e-01,9.690305545160607936e-01,1.000000000000000000e+00
4.458807408809661865e-03,4.666296013056360437e+01,3.238253131943821805e-01,9.773405266938784974e-01,1.000000000000000000e+00
4.427124280482530594e-03,4.664613881863430578e+01,3.229648131546103418e-01,9.737729451202167263e-01,1.000000000000000000e+00
4.328797105699777603e-03,4.689579960106738099e+01,3.247278923127518424e-01,9.783630833442998886e-01,1.000000000000000000e+00
3.386882366612553596e-03,4.915158676550188943e+01,3.556100035983308927e-01,9.851682373827136407e-01,1.000000000000000000e+00
4.131557419896125793e-03,4.717500428217027775e+01,3.079902762136803029e-01,9.759139957797327014e-01,1.000000000000000000e+00
4.271933343261480331e-03,4.716893106854190876e+01,3.380677339170670703e-01,9.713409903994346672e-01,1.000000000000000000e+00
4.039756953716278076e-03,4.732096828723010162e+01,3.144187093021048596e-01,9.796000708047974959e-01,1.000000000000000000e+00
4.418010357767343521e-03,4.661821102652339732e+01,3.153428984095003051e-01,9.795111466201240624e-01,1.000000000000000000e+00
4.515924956649541855e-03,4.644642685143924865e+01,3.396326670597099029e-01,9.758304044157378732e-01,1.000000000000000000e+00
5.722024943679571152e-03,4.427743831025794208e+01,3.318644324631290221e-01,9.641482464048491963e-01,1.000000000000000000e+00
4.691901151090860367e-03,4.607237407613274627e+01,3.170186109867512703e-01,9.685617383899779442e-01,1.000000000000000000e+00
3.766558365896344185e-03,4.811864228493296025e+01,3.325144601604046457e-01,9.810307159957448730e-01,1.000000000000000000e+00
4.466269630938768387e-03,4.669266093901917714e+01,3.111341942194935650e-01,9.690799832104964873e-01,1.000000000000000000e+00
4.211174789816141129e-03,4.688365339908058615e+01,3.421456903588009357e-01,9.799353755182728110e-01,1.000000000000000000e+00
3.699331777170300484e-03,4.833492639528315493e+01,3.252108476510425228e-01,9.820632443232645281e-01,1.000000000000000000e+00
4.048718605190515518e-03,4.770426199203525641e+01,3.239154613964577156e-01,9.832911620146790321e-01,1.000000000000000000e+00
4.157714080065488815e-03,4.711820477260532414e+01,3.442531771362936088e-01,9.754232730625217451e-01,1.000000000000000000e+00
3.845178755000233650e-03,4.794417974087588163e+01,3.244969227345697038e-01,9.811603921653636595e-01,1.000000000000000000e+00
3.915527369827032089e-03,4.776295526354297039e+01,3.440856373015024339e-01,9.828120224584478981e-01,1.000000000000000000e+00
5.506439600139856339e-03,4.457678526882182268e+01,3.278290253251786024e-01,9.691056204784128658e-01,1.000000000000000000e+00
3.894861787557601929e-03,4.791175070459018315e+01,3.209422299411303636e-01,9.823605770117055380e-01,1.000000000000000000e+00
4.058089572936296463e-03,4.740413685883278561e+01,3.224107456186082188e-01,9.804612044187027697e-01,1.000000000000000000e+00
5.458975676447153091e-03,4.480071405102503235e+01,3.332241625700542165e-01,9.700760602522944254e-01,1.000000000000000000e+00
5.195431411266326904e-03,4.530905885620693851e+01,3.214017862194021302e-01,9.687238112831503267e-01,1.000000000000000000e+00
4.308316856622695923e-03,4.688695163694149670e+01,3.288778417810587218e-01,9.765591837858259572e-01,1.000000000000000000e+00
4.291094373911619186e-03,4.701150400007436048e+01,3.018717698243605363e-01,9.772888836445257077e-01,1.000000000000000000e+00
3.713017329573631287e-03,4.834072410238120909e+01,3.184760887557823161e-01,9.847098319064659933e-01,1.000000000000000000e+00
4.155367147177457809e-03,4.744512312795031761e+01,3.251481196432563503e-01,9.812668657980458953e-01,1.000000000000000000e+00
4.067214205861091614e-03,4.732774882466581801e+01,3.341432569818853504e-01,9.800857099219890678e-01,1.000000000000000000e+00
3.702656598761677742e-03,4.818353133041057390e+01,3.185503282958290772e-01,9.823077186206367051e-01,1.000000000000000000e+00
4.950392525643110275e-03,4.566070766650318546e+01,3.303028408162669849e-01,9.706101853674251601e-01,1.000000000000000000e+00
4.057104233652353287e-03,4.753224268740731873e+01,3.153532327480977338e-01,9.788045521112350711e-01,1.000000000000000000e+00
6.132300943136215210e-03,4.373874944256687058e+01,3.560445019644729592e-01,9.620195928907273597e-01,1.000000000000000000e+00
3.447743831202387810e-03,4.876395558167779853e+01,3.547162158152266653e-01,9.848843019127407894e-01,1.000000000000000000e+00
3.970257006585597992e-03,4.761897459462312554e+01,3.079189044016238941e-01,9.825199900430569011e-01,1.000000000000000000e+00
4.869761411100625992e-03,4.581345741910324421e+01,3.266481862006426762e-01,9.731382678177951107e-01,1.000000000000000000e+00
4.879929590970277786e-03,4.566666077092697407e+01,3.295277965257075725e-01,9.718630074348141301e-01,1.000000000000000000e+00
4.401713144034147263e-03,4.663642870197996615e+01,3.349226948058129927e-01,9.773643787668340188e-01,1.000000000000000000e+00
4.080894403159618378e-03,4.744571707746931821e+01,3.281437425050657830e-01,9.807072851641466249e-01,1.000000000000000000e+00
3.900681855157017708e-03,4.783782180029557196e+01,3.555375313531283221e-01,9.848590450158697385e-01,1.000000000000000000e+00
4.604159388691186905e-03,4.632990851663709009e+01,3.098214494001369501e-01,9.763667863695881799e-01,1.000000000000000000e+00
4.499665927141904831e-03,4.665500846646725108e+01,3.241160445144060653e-01,9.716328442458596060e-01,1.000000000000000000e+00
4.156323149800300598e-03,4.721478454577060546e+01,3.468861162985297786e-01,9.746488308078387064e-01,1.000000000000000000e+00
4.198443144559860229e-03,4.711081519294022257e+01,3.158646182022179505e-01,9.770648695503022507e-01,1.000000000000000000e+00
5.423203576356172562e-03,4.469256763911403141e+01,3.254649961586277285e-01,9.674851441202051427e-01,1.000000000000000000e+00
3.747755894437432289e-03,4.822369479606867060e+01,3.278250055177761024e-01,9.776363020940715964e-01,1.000000000000000000e+00
4.071180243045091629e-03,4.740515503400394692e+01,3.364510902521281044e-01,9.803335731802652608e-01,1.000000000000000000e+00
4.255556967109441757e-03,4.696590640451977094e+01,3.212851610120558976e-01,9.811673661911322064e-01,1.000000000000000000e+00
4.709543194621801376e-03,4.589220444169488644e+01,3.293682778604984929e-01,9.755554608787706528e-01,1.000000000000000000e+00
4.795989952981472015e-03,4.583266776915476015e+01,3.234592132811400789e-01,9.728905145063078130e-01,1.000000000000000000e+00
4.984257742762565613e-03,4.555126576319391773e+01,3.169744294246415461e-01,9.680904030142395422e-01,1.000000000000000000e+00
4.135636147111654282e-03,4.730424829859764912e+01,3.111783606719736861e-01,9.778568121239267219e-01,1.000000000000000000e+00
4.102434962987899780e-03,4.731286341082696367e+01,3.305241497775194826e-01,9.764990269438168502e-01,1.000000000000000000e+00
3.862044773995876312e-03,4.778453541248057945e+01,3.309640895942059236e-01,9.820154110714031104e-01,1.000000000000000000e+00
4.924172069877386093e-03,4.572810934231820568e+01,3.367777738835531220e-01,9.734404338102643495e-01,1.000000000000000000e+00
3.490705741569399834e-03,4.889289334588642788e+01,3.280553407629728802e-01,9.842635713244106688e-01,1.000000000000000000e+00
4.285224247723817825e-03,4.693047587974936619e+01,3.185429551028374218e-01,9.771014692477608676e-01,1.000000000000000000e+00
4.033081699162721634e-03,4.761725421600709751e+01,3.161738138206380833e-01,9.802641194075576436e-01,1.000000000000000000e+00
4.022762645035982132e-03,4.753138378069024839e+01,3.248737069567975144e-01,9.797114928623452679e-01,1.000000000000000000e+00
4.580380395054817200e-03,4.642825356338067877e+01,3.187859906847517188e-01,9.662773071698452787e-01,1.000000000000000000e+00
4.733245354145765305e-03,4.607267118080332580e+01,3.292950692971846061e-01,9.722560601832744842e-01,1.000000000000000000e+00
3.922527190297842026e-03,4.784601155198689781e+01,3.157952113371340075e-01,9.805981207235837660e-01,1.000000000000000000e+00
3.943915013223886490e-03,4.771712763964955428e+01,3.219691113863671905e-01,9.791706982763458411e-01,1.000000000000000000e+00
4.343474283814430237e-03,4.684009046961075740e+01,3.201622250779113110e-01,9.754100763520741069e-01,1.000000000000000000e+00
4.404810722917318344e-03,4.662519215093408320e+01,3.327073393612909880e-01,9.769306427391079017e-01,1.000000000000000000e+00
4.290781915187835693e-03,4.717042080225773759e+01,3.100151391560226344e-01,9.729466034848640588e-01,1.000000000000000000e+00
3.964458592236042023e-03,4.757663999156036994e+01,3.348632278832126552e-01,9.825094164435927979e-01,1.000000000000000000e+00
4.266132600605487823e-03,4.695906527831307642e+01,3.216913157678277790e-01,9.769959284620569617e-01,1.000000000000000000e+00
4.298185463994741440e-03,4.676950068186937415e+01,3.235168790417591311e-01,9.810925071142367893e-01,1.000000000000000000e+00
3.640548326075077057e-03,4.826797053567251794e+01,3.482142683844212105e-01,9.833176002406290861e-01,1.000000000000000000e+00
4.575194790959358215e-03,4.632655529648726400e+01,3.269040887938939322e-01,9.761792467804094597e-01,1.000000000000000000e+00
5.579765886068344116e-03,4.445157335091280260e+01,3.342283383181776091e-01,9.670679729855221618e-01,1.000000000000000000e+00
3.968976438045501709e-03,4.741072532123217798e+01,3.381108975037248054e-01,9.831019811461473301e-01,1.000000000000000000e+00
4.733250942081212997e-03,4.598734174680457443e+01,3.371499474050447254e-01,9.746134724981870834e-01,1.000000000000000000e+00
4.180260468274354935e-03,4.717341212414498841e+01,3.178478987287310376e-01,9.787234362743535421e-01,1.000000000000000000e+00
4.974918439984321594e-03,4.563334609996915248e+01,3.150815014725910634e-01,9.715529881753125485e-01,1.000000000000000000e+00
3.850460052490234375e-03,4.807549862060022861e+01,3.174343079875603935e-01,9.829142595231220580e-01,1.000000000000000000e+00
5.039684474468231201e-03,4.557700861408878978e+01,3.106108602506648664e-01,9.713483191431969699e-01,1.000000000000000000e+00
3.655814332887530327e-03,4.841639794293386956e+01,3.142029634676217764e-01,9.829369440167594618e-01,1.000000000000000000e+00
4.812241066247224808e-03,4.585701534147010250e+01,3.238130535626068673e-01,9.703509285524365424e-01,1.000000000000000000e+00
4.644267726689577103e-03,4.607751745649201780e+01,3.305583565071907315e-01,9.749280820728992714e-01,1.000000000000000000e+00
4.571213852614164352e-03,4.635807211351861667e+01,3.298890201555971236e-01,9.757962289150201585e-01,1.000000000000000000e+00
3.706224262714385986e-03,4.823020183281447260e+01,3.363898099362099825e-01,9.833993563470430077e-01,1.000000000000000000e+00
5.034150555729866028e-03,4.540232769136567015e+01,3.348673474281287921e-01,9.733052991028352530e-01,1.000000000000000000e+00
3.589429659768939018e-03,4.842220443098491245e+01,3.296445808596213944e-01,9.854179553432933503e-01,1.000000000000000000e+00
4.519833717495203018e-03,4.654967061163862496e+01,3.271903667823088946e-01,9.773596350596287508e-01,1.000000000000000000e+00
4.695901181548833847e-03,4.619772560907178161e+01,3.135941942135536675e-01,9.744916943460889547e-01,1.000000000000000000e+00
4.362024832516908646e-03,4.660019322817987586e+01,3.248598448058801491e-01,9.772431994186757676e-01,1.000000000000000000e+00
5.843292456120252609e-03,4.408026574328759040e+01,3.316031924235217088e-01,9.662561186023870263e-01,1.000000000000000000e+00
4.108163993805646896e-03,4.757648706752605960e+01,3.205821770724719966e-01,9.733371457217504519e-01,1.000000000000000000e+00
3.957772161811590195e-03,4.771111854682209952e+01,3.235818160334585913e-01,9.812737719838980910e-01,1.000000000000000000e+00
4.401317797601222992e-03,4.672730380705920794e+01,3.195180998928531246e-01,9.741398357304178468e-01,1.000000000000000000e+00
4.754214081913232803e-03,4.609176333842519568e+01,3.126778879716919368e-01,9.638157731960955710e-01,1.000000000000000000e+00
5.432726349681615829e-03,4.472328237070821899e+01,3.237403685356854965e-01,9.701544194947739896e-01,1.000000000000000000e+00
5.158897954970598221e-03,4.507237910051630081e+01,3.288320638409613639e-01,9.695542465326075776e-01,1.000000000000000000e+00
3.925133962184190750e-03,4.770704306880402612e+01,3.193418777291803234e-01,9.806355949961221841e-01,1.000000000000000000e+00
4.334106575697660446e-03,4.689975332828116450e+01,3.115298117248104237e-01,9.758690020226454820e-01,1.000000000000000000e+00
5.188355222344398499e-03,4.517000145191702387e+01,3.241403203883275741e-01,9.686109620669146603e-01,1.000000000000000000e+00
4.858094733208417892e-03,4.582537821024202174e+01,3.145388474056590167e-01,9.717383145676995460e-01,1.000000000000000000e+00
4.389937967061996460e-03,4.665712738594120879e+01,3.273874892721620466e-01,9.777139486125120404e-01,1.000000000000000000e+00
4.466378595679998398e-03,4.661793366636359082e+01,3.248960728180360080e-01,9.759177272586292418e-01,1.000000000000000000e+00
4.169343505054712296e-03,4.731189167165528175e+01,3.232289089541449112e-01,9.803932996872596339e-01,1.000000000000000000e+00
3.700438886880874634e-03,4.849156461177830124e+01,3.232118639033092489e-01,9.844570292880917561e-01,1.000000000000000000e+00
6.506476551294326782e-03,4.302779784666626028e+01,3.239825504249838062e-01,9.554808124308101780e-01,1.000000000000000000e+00
4.394611343741416931e-03,4.665068169603921433e+01,3.145942836291258371e-01,9.777258515458310262e-01,1.000000000000000000e+00
4.113057162612676620e-03,4.760427920821064163e+01,3.054055757504980928e-01,9.794394881903171202e-01,1.000000000000000000e+00
5.738779902458190918e-03,4.424776165362399638e+01,3.315602687733716913e-01,9.676066004821489708e-01,1.000000000000000000e+00
4.720008000731468201e-03,4.608093557633741000e+01,3.131449894082480312e-01,9.733688499211791134e-01,1.000000000000000000e+00
4.463078454136848450e-03,4.673227399804474658e+01,3.064258230174272679e-01,9.748798993539296021e-01,1.000000000000000000e+00
4.090789705514907837e-03,4.734187689459864146e+01,3.330921022063269010e-01,9.792330768461191548e-01,1.000000000000000000e+00
4.032461438328027725e-03,4.754540555621630915e+01,3.351892101814327174e-01,9.796777711271883460e-01,1.000000000000000000e+00
3.868421539664268494e-03,4.795757992318105778e+01,3.382735299728494294e-01,9.815849859726784032e-01,1.000000000000000000e+00
4.365194123238325119e-03,4.679221877349327485e+01,3.213362322170999485e-01,9.765995716063314847e-01,1.000000000000000000e+00
4.737117327749729156e-03,4.588511808533516501e+01,3.302307205581427318e-01,9.742428931910523948e-01,1.000000000000000000e+00
4.684969782829284668e-03,4.598290642528048267e+01,3.520731522546771131e-01,9.755652453807849289e-01,1.000000000000000000e+00
4.302768502384424210e-03,4.706603610436827978e+01,3.102271847381321557e-01,9.749855709070670562e-01,1.000000000000000000e+00
4.547023680061101913e-03,4.643435377563763211e+01,3.202059492342646529e-01,9.773551106616640283e-01,1.000000000000000000e+00
4.652867559343576431e-03,4.631478484830084597e+01,3.159794482549011518e-01,9.711373485888685764e-01,1.000000000000000000e+00
4.256215412169694901e-03,4.695292403835086503e+01,3.234882281035658669e-01,9.767369520392156224e-01,1.000000000000000000e+00
5.902650300413370132e-03,4.394122838014801857e+01,3.192975330287707858e-01,9.621236268885643428e-01,1.000000000000000000e+00
4.323113244026899338e-03,4.678935056603811660e+01,3.312428559486583768e-01,9.767721516262267700e-01,1.000000000000000000e+00
4.851944744586944580e-03,4.590477119147188034e+01,3.131522760993290522e-01,9.664906845904637223e-01,1.000000000000000000e+00
3.936186432838439941e-03,4.796303949243785780e+01,3.128412974016444026e-01,9.750250640157668292e-01,1.000000000000000000e+00
4.570731427520513535e-03,4.650005065424265638e+01,3.070096271178946457e-01,9.745004606155321936e-01,1.000000000000000000e+00
4.771818872541189194e-03,4.613984999926507413e+01,3.120574633652273833e-01,9.669695549761172515e-01,1.000000000000000000e+00
4.487915430217981339e-03,4.668632162027542165e+01,3.039751405987358157e-01,9.741697876578733206e-01,1.000000000000000000e+00
3.985425923019647598e-03,4.768093544792602501e+01,3.572414802383112042e-01,9.759374079393312584e-01,1.000000000000000000e+00
4.026589449495077133e-03,4.736228258390529078e+01,3.218406415644108898e-01,9.778069122127330814e-01,1.000000000000000000e+00
4.073735326528549194e-03,4.752385753735423179e+01,3.058981598472048091e-01,9.809001500651944871e-01,1.000000000000000000e+00
4.777537193149328232e-03,4.587296950220286362e+01,3.194227076759065809e-01,9.720161167883921705e-01,1.000000000000000000e+00
4.091167822480201721e-03,4.728949858307778698e+01,3.197387545609164383e-01,9.759017741123168221e-01,1.000000000000000000e+00
3.899075789377093315e-03,4.803266204087702107e+01,3.236742734187947335e-01,9.835042124983154332e-01,1.000000000000000000e+00
4.294622223824262619e-03,4.694812851065462667e+01,3.230559881125285582e-01,9.769615303092352709e-01,1.000000000000000000e+00
3.669126657769083977e-03,4.832257157547567061e+01,3.390175094591552085e-01,9.832229082285772748e-01,1.000000000000000000e+00
4.932377953082323074e-03,4.580118530730893411e+01,3.184279607943413803e-01,9.682522619489627447e-01,1.000000000000000000e+00
4.487444180995225906e-03,4.638796977136920674e+01,3.103239116656448249e-01,9.759492318360075691e-01,1.000000000000000000e+00
4.632452037185430527e-03,4.628190502631240122e+01,3.105451447877757842e-01,9.731222035767735923e-01,1.000000000000000000e+00
4.357919562608003616e-03,4.681691974454405880e+01,3.287605938339719924e-01,9.782074147584495227e-01,1.000000000000000000e+00
4.482734948396682739e-03,4.652639627339130612e+01,3.347253171633852165e-01,9.780755566133985113e-01,1.000000000000000000e+00
4.794896580278873444e-03,4.587840604388959065e+01,3.321027644739774076e-01,9.744343379091802149e-01,1.000000000000000000e+00
4.054882097989320755e-03,4.749967530514634717e+01,3.117852560070617507e-01,9.806811216000745901e-01,1.000000000000000000e+00
4.160461947321891785e-03,4.736097201061164697e+01,3.398936401277297126e-01,9.734969183483900279e-01,1.000000000000000000e+00
4.104051738977432251e-03,4.723482835090055687e+01,3.312884631848664885e-01,9.790388085465077106e-01,1.000000000000000000e+00
4.211460705846548080e-03,4.706433787555479142e+01,3.108954145399200897e-01,9.773089948121936876e-01,1.000000000000000000e+00
3.885166719555854797e-03,4.775470115147739847e+01,3.471816974897110053e-01,9.829141776538473652e-01,1.000000000000000000e+00
4.627876449376344681e-03,4.625991601931391983e+01,2.969337285970927165e-01,9.735401919006213545e-01,1.000000000000000000e+00
4.261037800461053848e-03,4.698218045191602954e+01,3.328578790907356644e-01,9.771286883528262912e-01,1.000000000000000000e+00
4.459361545741558075e-03,4.669359990808681005e+01,3.197547391976138242e-01,9.758402535728141203e-01,1.000000000000000000e+00
4.757981747388839722e-03,4.606333230488057495e+01,3.186051521552710208e-01,9.714138031276582375e-01,1.000000000000000000e+00
4.037297796458005905e-03,4.755289741364528311e+01,3.332628454626678227e-01,9.766393987393855447e-01,1.000000000000000000e+00
4.919677972793579102e-03,4.579915005351849544e+01,3.149914817293598124e-01,9.706307260934221581e-01,1.000000000000000000e+00
6.074842065572738647e-03,4.377475397579666350e+01,3.337516560310704317e-01,9.621287480511403478e-01,1.000000000000000000e+00
4.270553588867187500e-03,4.693353308794024770e+01,3.254888892592986416e-01,9.752876435572703784e-01,1.000000000000000000e+00
4.072593990713357925e-03,4.753632269118459419e+01,3.204803523253224040e-01,9.785772577934167549e-01,1.000000000000000000e+00
4.736188799142837524e-03,4.605861990014852836e+01,3.232241863539664362e-01,9.719207702893896128e-01,1.000000000000000000e+00
4.590878263115882874e-03,4.638147523602136602e+01,3.440973235127230967e-01,9.764730322189872913e-01,1.000000000000000000e+00
4.217461217194795609e-03,4.719369305140426007e+01,3.195336228993956307e-01,9.784941157402151646e-01,1.000000000000000000e+00
4.794978536665439606e-03,4.597918359985171577e+01,3.234497418308592276e-01,9.742149886360201849e-01,1.000000000000000000e+00
3.958441317081451416e-03,4.760472392245417694e+01,3.088462585808078864e-01,9.807752657113039119e-01,1.000000000000000000e+00
