4.872648511081933975e-03,4.601604390355970509e+01,3.433440003069344049e-01,9.837466846824977074e-01,1.000000000000000000e+00
7.791865617036819458e-03,4.200008576198632682e+01,3.244318568942364811e-01,9.678961002077338671e-01,1.000000000000000000e+00
5.808221641927957535e-03,4.438276675421882089e+01,3.140241924940571083e-01,9.769820353992129114e-01,1.000000000000000000e+00
5.543384701013565063e-03,4.466777911021558367e+01,3.540289106034402722e-01,9.811272292650979887e-01,1.000000000000000000e+00
4.909086506813764572e-03,4.596945315534283338e+01,3.414508214915223383e-01,9.832370978914148907e-01,1.000000000000000000e+00
5.561366677284240723e-03,4.497806896558292067e+01,3.430422031569367314e-01,9.784626367137372327e-01,1.000000000000000000e+00
6.408093962818384171e-03,4.370152859235038534e+01,3.067722296643823898e-01,9.727901745104819975e-01,1.000000000000000000e+00
6.261168047785758972e-03,4.387191345338202808e+01,3.016854838509532843e-01,9.746792619291367865e-01,1.000000000000000000e+00
4.765498451888561249e-03,4.632526548980579406e+01,3.339207019569170876e-01,9.831871363456375912e-01,1.000000000000000000e+00
6.749642547219991684e-03,4.313705152990373648e+01,3.363923077872025824e-01,9.737381685849211266e-01,1.000000000000000000e+00
5.356197711080312729e-03,4.525559077706803635e+01,3.039002582413689590e-01,9.788874866921468687e-01,1.000000000000000000e+00
4.688637331128120422e-03,4.642813399419132736e+01,3.349283215135960279e-01,9.834770163954792421e-01,1.000000000000000000e+00
4.969297908246517181e-03,4.582448662880025125e+01,3.446950908900026644e-01,9.838305692128838098e-01,1.000000000000000000e+00
5.893250927329063416e-03,4.449695922322811725e+01,3.476196995556927738e-01,9.795807920510419819e-01,1.000000000000000000e+00
5.209088791161775589e-03,4.539697693832691527e+01,3.174824131941918481e-01,9.804185994275554927e-01,1.000000000000000000e+00
6.330716889351606369e-03,4.377895602306821132e+01,3.359686906146601149e-01,9.777273987658280374e-01,1.000000000000000000e+00
4.274322651326656342e-03,4.700017950621516150e+01,3.510542351443764475e-01,9.872470140286092599e-01,1.000000000000000000e+00
4.516121000051498413e-03,4.661924860540609927e+01,3.433977919772594478e-01,9.852212727481179932e-01,1.000000000000000000e+00
5.037935916334390640e-03,4.551790806382843613e+01,3.497603379186305372e-01,9.839673505039376877e-01,1.000000000000000000e+00
7.323184516280889511e-03,4.238100793952657597e+01,3.448332446858222156e-01,9.700102593343463697e-01,1.000000000000000000e+00
5.580057855695486069e-03,4.460701488117791769e+01,3.414516849224858430e-01,9.805773763719538572e-01,1.000000000000000000e+00
4.552728496491909027e-03,4.649599266591009439e+01,3.387130238154241746e-01,9.850110276770273066e-01,1.000000000000000000e+00
6.745023187249898911e-03,4.308038884785229783e+01,3.234112353747450874e-01,9.738694218920085355e-01,1.000000000000000000e+00
6.371222902089357376e-03,4.374977928590232068e+01,3.256972546859676076e-01,9.773313509353784845e-01,1.000000000000000000e+00
4.700842779129743576e-03,4.631340640513897000e+01,3.444155498935458914e-01,9.834703666787031340e-01,1.000000000000000000e+00
5.864664912223815918e-03,4.447570150084442275e+01,3.489122207053982905e-01,9.791970550459803135e-01,1.000000000000000000e+00
4.516765940934419632e-03,4.676168708659368178e+01,3.271154377530516300e-01,9.842112089027660327e-01,1.000000000000000000e+00
4.795642569661140442e-03,4.620688281555312926e+01,3.370553935368840182e-01,9.841197314683854946e-01,1.000000000000000000e+00
4.443307872861623764e-03,4.688036891968817343e+01,3.458840205760621012e-01,9.858879755471606776e-01,1.000000000000000000e+00
6.347355898469686508e-03,4.372210110390501114e+01,3.382716943458921044e-01,9.754572836829179527e-01,1.000000000000000000e+00
6.087970454245805740e-03,4.383620820065679879e+01,3.400250206235693740e-01,9.779261167829015333e-01,1.000000000000000000e+00
5.834206938743591309e-03,4.451134656219555552e+01,3.429831880228327301e-01,9.793503110552556068e-01,1.000000000000000000e+00
5.711753387004137039e-03,4.461979867452299686e+01,3.347490544039198324e-01,9.796257311327586370e-01,1.000000000000000000e+00
4.758636932820081711e-03,4.627343811511330784e+01,3.431138990905122643e-01,9.847420389677635777e-01,1.000000000000000000e+00
3.808411536738276482e-03,4.821778239853841086e+01,3.512051686926752070e-01,9.887751606363207602e-01,1.000000000000000000e+00
5.226529669016599655e-03,4.552004803299303148e+01,3.404857357288945674e-01,9.809140218372603970e-01,1.000000000000000000e+00
5.914422217756509781e-03,4.411701402581735465e+01,3.439307208845237551e-01,9.777692626952134702e-01,1.000000000000000000e+00
4.430075641721487045e-03,4.689884552152765451e+01,3.418367837433720635e-01,9.851315524069733653e-01,1.000000000000000000e+00
5.606701131910085678e-03,4.492733250832968395e+01,3.422386217001744946e-01,9.806390181810643591e-01,1.000000000000000000e+00
5.259167402982711792e-03,4.538483453360339581e+01,3.493167777250296702e-01,9.827940969926952652e-01,1.000000000000000000e+00
5.824030842632055283e-03,4.418072269924834927e+01,3.543859817576779925e-01,9.796784854126938669e-01,1.000000000000000000e+00
9.036554954946041107e-03,4.070855344535885223e+01,3.302784690950715252e-01,9.590166820862187080e-01,1.000000000000000000e+00
6.048474926501512527e-03,4.406926019707958631e+01,3.366679976602722779e-01,9.782745057588592141e-01,1.000000000000000000e+00
5.551281850785017014e-03,4.495884156796420683e+01,3.075498665036566215e-01,9.783742677189621872e-01,1.000000000000000000e+00
4.229478072375059128e-03,4.722641482319797035e+01,3.380711670510167521e-01,9.860756640840907528e-01,1.000000000000000000e+00
5.692579317837953568e-03,4.475816468824460514e+01,3.412773379600101964e-01,9.789786820323875816e-01,1.000000000000000000e+00
5.274216178804636002e-03,4.540015776445271456e+01,3.116664679436176866e-01,9.796592507867480926e-01,1.000000000000000000e+00
4.260062705725431442e-03,4.721686902785531714e+01,3.468343064106491624e-01,9.871742103030225479e-01,1.000000000000000000e+00
6.957460194826126099e-03,4.287103043405343783e+01,3.323780962792491911e-01,9.725711176633269339e-01,1.000000000000000000e+00
6.204464007169008255e-03,4.374322605942958830e+01,3.247155184268870620e-01,9.749557632629359816e-01,1.000000000000000000e+00
5.444565322250127792e-03,4.496905460917426467e+01,3.350241822927879087e-01,9.820570068644833839e-01,1.000000000000000000e+00
5.544038955122232437e-03,4.489384409216783212e+01,3.286414989661632924e-01,9.805407113481852122e-01,1.000000000000000000e+00
4.299071151763200760e-03,4.705079860381211887e+01,3.397170371997331184e-01,9.866253061382539435e-01,1.000000000000000000e+00
5.417421925812959671e-03,4.519935160804251950e+01,3.243151218248102041e-01,9.805342837539910983e-01,1.000000000000000000e+00
5.286229308694601059e-03,4.529529604146945587e+01,3.465404097595081723e-01,9.820854481715003415e-01,1.000000000000000000e+00
5.909919738769531250e-03,4.422342663584562672e+01,3.402818767657846410e-01,9.793384705196760409e-01,1.000000000000000000e+00
5.669604986906051636e-03,4.467490858341751903e+01,3.358852421975271896e-01,9.798098216231588831e-01,1.000000000000000000e+00
5.158219952136278152e-03,4.539408334580879512e+01,3.369792513148563984e-01,9.819446184247935250e-01,1.000000000000000000e+00
6.091701332479715347e-03,4.409566079771808234e+01,3.479871994004750113e-01,9.774167546566753240e-01,1.000000000000000000e+00
4.724542144685983658e-03,4.630105036372090410e+01,3.425956737125478990e-01,9.844983603380944581e-01,1.000000000000000000e+00
4.736913833767175674e-03,4.624723961355307722e+01,3.440919082539695140e-01,9.852019730664292041e-01,1.000000000000000000e+00
5.002228077501058578e-03,4.584997587237513983e+01,3.366311680418494490e-01,9.821279531852967759e-01,1.000000000000000000e+00
6.895571947097778320e-03,4.280841984674728451e+01,3.423166401962713934e-01,9.738318957733195225e-01,1.000000000000000000e+00
5.934953689575195312e-03,4.440629506451913500e+01,3.172179026349719044e-01,9.777901703217759533e-01,1.000000000000000000e+00
5.452692508697509766e-03,4.502373175548321171e+01,3.234792332306890006e-01,9.805399181072216308e-01,1.000000000000000000e+00
6.337391678243875504e-03,4.363325765596614048e+01,3.394979438947652306e-01,9.766861229377653553e-01,1.000000000000000000e+00
6.261570844799280167e-03,4.373605636902858151e+01,3.416961693522222454e-01,9.773602359138490181e-01,1.000000000000000000e+00
7.282765582203865051e-03,4.233023280840235714e+01,3.459870838147822703e-01,9.719015530189253349e-01,1.000000000000000000e+00
3.933155909180641174e-03,4.789664737614272383e+01,3.540041878967417066e-01,9.884098027593170022e-01,1.000000000000000000e+00
4.863683134317398071e-03,4.600398874978836972e+01,3.447380657778578161e-01,9.844296397531081544e-01,1.000000000000000000e+00
4.572473932057619095e-03,4.655534384485282828e+01,3.412063696552654624e-01,9.858425520073478276e-01,1.000000000000000000e+00
6.211092695593833923e-03,4.387501872030615857e+01,3.300161727958129121e-01,9.770264814143664323e-01,1.000000000000000000e+00
4.772345069795846939e-03,4.625747022369681360e+01,3.360327216197715461e-01,9.841244001055974300e-01,1.000000000000000000e+00
6.050825119018554688e-03,4.422654236493690405e+01,3.452239114771913919e-01,9.769443418586375438e-01,1.000000000000000000e+00
6.424271967262029648e-03,4.336364194482692369e+01,3.400130882699021195e-01,9.753640658479109105e-01,1.000000000000000000e+00
5.135887768119573593e-03,4.533188674146569497e+01,3.518820539121552682e-01,9.836813391960207431e-01,1.000000000000000000e+00
4.588976036757230759e-03,4.645716634089524177e+01,3.386890361361797885e-01,9.844953444518050878e-01,1.000000000000000000e+00
5.040068645030260086e-03,4.553713092410675500e+01,3.441239422087690181e-01,9.831669596624195151e-01,1.000000000000000000e+00
4.506921861320734024e-03,4.678100596921201770e+01,3.319610689955297400e-01,9.843089226698124028e-01,1.000000000000000000e+00
5.430789664387702942e-03,4.485257562647339569e+01,3.549008920303297621e-01,9.816390103033539871e-01,1.000000000000000000e+00
3.444612259045243263e-03,4.909620857347633205e+01,3.244391181967696824e-01,9.901166974296868872e-01,1.000000000000000000e+00
6.786866579204797745e-03,4.306383202842589952e+01,3.309650032932874852e-01,9.739289529392533007e-01,1.000000000000000000e+00
5.309434141963720322e-03,4.527146387630619984e+01,3.260256050536110561e-01,9.810133883624779783e-01,1.000000000000000000e+00
5.995919462293386459e-03,4.428812768751556916e+01,3.047456133077364737e-01,9.750820612124293518e-01,1.000000000000000000e+00
4.560021683573722839e-03,4.668304715687523299e+01,3.325043061427825353e-01,9.838913827226348774e-01,1.000000000000000000e+00
5.998140666633844376e-03,4.421334880644297982e+01,3.410356488097512906e-01,9.774854609145164908e-01,1.000000000000000000e+00
4.811846185475587845e-03,4.611166857554799492e+01,3.460738065841553190e-01,9.847611528749670162e-01,1.000000000000000000e+00
5.183558445423841476e-03,4.548544786494302627e+01,3.308222237599123816e-01,9.816984034067405274e-01,1.000000000000000000e+00
5.325695965439081192e-03,4.533607648738241380e+01,3.369707976980327868e-01,9.804091005621367039e-01,1.000000000000000000e+00
5.991952959448099136e-03,4.396725424230374557e+01,3.359064068040346629e-01,9.790224112604229978e-01,1.000000000000000000e+00
5.220096092671155930e-03,4.539899541895273671e+01,3.476364767888280305e-01,9.828471832881864323e-01,1.000000000000000000e+00
6.374303717166185379e-03,4.356989880056816844e+01,3.213843585012205462e-01,9.759091444669402149e-01,1.000000000000000000e+00
5.776918027549982071e-03,4.444959596795121826e+01,3.306082432114131886e-01,9.773100369420207878e-01,1.000000000000000000e+00
4.024280235171318054e-03,4.775502618605527516e+01,3.328086561814220246e-01,9.883393321356823691e-01,1.000000000000000000e+00
6.026755552738904953e-03,4.427659760240939590e+01,3.430458360669856877e-01,9.771047082093314851e-01,1.000000000000000000e+00
5.368646234273910522e-03,4.500037966494672048e+01,3.562051442598567763e-01,9.819265366505364190e-01,1.000000000000000000e+00
4.679357167333364487e-03,4.622577384621928331e+01,3.419471457343164489e-01,9.848456399411049667e-01,1.000000000000000000e+00
6.357160862535238266e-03,4.359452609954792734e+01,3.476316724510790657e-01,9.767071708206703784e-01,1.000000000000000000e+00
6.598364096134901047e-03,4.334922839006495110e+01,3.317434139163322748e-01,9.745502345398371347e-01,1.000000000000000000e+00
5.264952778816223145e-03,4.538167134097604816e+01,3.133565777601849955e-01,9.797005370587239526e-01,1.000000000000000000e+00
5.342946853488683701e-03,4.520463278071279944e+01,3.272579091277719177e-01,9.809562571747810766e-01,1.000000000000000000e+00
6.570663303136825562e-03,4.336500248855658413e+01,3.328175872980605465e-01,9.748622585270177998e-01,1.000000000000000000e+00
7.243020925670862198e-03,4.259858533021819227e+01,3.376226676754280898e-01,9.707968193690765801e-01,1.000000000000000000e+00
4.064342472702264786e-03,4.765117999505253010e+01,3.413409797884690011e-01,9.879984035366312645e-01,1.000000000000000000e+00
6.303563714027404785e-03,4.377927919743520846e+01,3.391825785938295534e-01,9.758578043309356076e-01,1.000000000000000000e+00
4.439125303179025650e-03,4.682284129959282382e+01,3.516362139391886465e-01,9.866588480807839678e-01,1.000000000000000000e+00
5.104474257677793503e-03,4.564376917017937529e+01,3.248448612671633318e-01,9.824721332913358696e-01,1.000000000000000000e+00
5.292481277137994766e-03,4.540310311963209955e+01,3.438996285487235238e-01,9.805388563070591701e-01,1.000000000000000000e+00
6.776418071240186691e-03,4.298091987786128243e+01,3.262888714230473552e-01,9.741439207633200148e-01,1.000000000000000000e+00
7.332285400480031967e-03,4.248887991392891905e+01,3.381799273074322376e-01,9.701713172662169704e-01,1.000000000000000000e+00
6.118411663919687271e-03,4.379217722762889764e+01,3.397383271927916226e-01,9.770986779852069981e-01,1.000000000000000000e+00
7.142604794353246689e-03,4.259724802780584696e+01,3.412515434821217220e-01,9.708073278451102572e-01,1.000000000000000000e+00
5.450646858662366867e-03,4.498376729401051932e+01,3.361098959815378429e-01,9.801663552729072970e-01,1.000000000000000000e+00
4.227989818900823593e-03,4.724466127627961498e+01,3.514837031953912949e-01,9.869553992275550414e-01,1.000000000000000000e+00
4.925524350255727768e-03,4.590141370422826839e+01,3.489517480464519039e-01,9.838586580142735238e-01,1.000000000000000000e+00
6.307486444711685181e-03,4.387012372145157002e+01,3.463661636872779614e-01,9.757269298394090074e-01,1.000000000000000000e+00
7.202968467026948929e-03,4.280526039685205575e+01,2.972376414901452546e-01,9.537423395998224640e-01,0.000000000000000000e+00
7.410731166601181030e-03,4.246342191561033985e+01,3.384432092331317032e-01,9.692916115605626493e-01,0.000000000000000000e+00
4.701875150203704834e-03,4.640169370072271704e+01,3.385594702402598410e-01,9.832146738859769419e-01,0.000000000000000000e+00
5.806894507259130478e-03,4.471477908986492622e+01,3.058659076951195099e-01,9.707540114154377120e-01,0.000000000000000000e+00
5.000665783882141113e-03,4.573301756999410372e+01,3.217223085100586188e-01,9.810496189497964759e-01,0.000000000000000000e+00
6.028946489095687866e-03,4.428691613353219481e+01,3.438684275499488407e-01,9.761119197101443268e-01,0.000000000000000000e+00
4.873604979366064072e-03,4.603386592010260614e+01,3.122260494767743477e-01,9.823356373444829259e-01,0.000000000000000000e+00
4.923550877720117569e-03,4.606500099683331229e+01,3.121681985998612241e-01,9.803709589876384856e-01,0.000000000000000000e+00
6.317097693681716919e-03,4.366555915712051927e+01,3.072778791825421241e-01,9.763349906961059643e-01,0.000000000000000000e+00
6.003458052873611450e-03,4.420946991793641700e+01,3.053143833972565280e-01,9.736867731478429100e-01,0.000000000000000000e+00
7.128791417926549911e-03,4.273673410305360676e+01,3.463443587436291771e-01,9.724021104320254016e-01,0.000000000000000000e+00
6.265149917453527451e-03,4.365881020875160345e+01,3.488832096014460871e-01,9.775797610746327360e-01,0.000000000000000000e+00
6.112409289926290512e-03,4.405307311982808471e+01,3.057040524866224129e-01,9.724522850794317108e-01,0.000000000000000000e+00
6.028946489095687866e-03,4.428691613353219481e+01,3.438684275499488407e-01,9.761119197101443268e-01,0.000000000000000000e+00
5.555007606744766235e-03,4.480754890513026112e+01,3.252474454668695114e-01,9.780285314273508002e-01,0.000000000000000000e+00
5.944098811596632004e-03,4.422495310474778307e+01,3.023688064374470130e-01,9.768468023185330473e-01,0.000000000000000000e+00
6.360069382935762405e-03,4.360979239125561691e+01,3.116307497236582846e-01,9.757095283270929009e-01,0.000000000000000000e+00
7.102338131517171860e-03,4.276884798843322955e+01,3.393341607000495697e-01,9.725438901655065749e-01,0.000000000000000000e+00
5.941165611147880554e-03,4.422546900661372860e+01,2.960823966704564936e-01,9.772521553736600586e-01,0.000000000000000000e+00
5.986269097775220871e-03,4.434810892177033281e+01,3.380922988934479956e-01,9.766281000140945023e-01,0.000000000000000000e+00
7.933241315186023712e-03,4.182339017685102078e+01,3.136878523989676815e-01,9.652046188289166162e-01,0.000000000000000000e+00
