1.075129676610231400e-02,3.937770103515545372e+01,2.809566972412351205e-01,9.597130986179184253e-01,1.000000000000000000e+00
8.909460157155990601e-03,4.100685772712920851e+01,3.008949149101773357e-01,9.668353369913121886e-01,1.000000000000000000e+00
1.012744288891553879e-02,3.989598228341086639e+01,2.904319759413400703e-01,9.634626736505388367e-01,1.000000000000000000e+00
6.614438723772764206e-03,4.359041965397661045e+01,3.165111166979374668e-01,9.796857882795965144e-01,1.000000000000000000e+00
5.434693302959203720e-03,4.530863617210069094e+01,3.134951658290546228e-01,9.851872690886112061e-01,1.000000000000000000e+00
1.067536044865846634e-02,3.943752395759935325e+01,2.984635917105098457e-01,9.589815179348354368e-01,1.000000000000000000e+00
8.656200952827930450e-03,4.125942738008737365e+01,3.166307574758600585e-01,9.707627043536780631e-01,1.000000000000000000e+00
9.595637209713459015e-03,4.036333098050477730e+01,2.984189753215594765e-01,9.629918471278958725e-01,1.000000000000000000e+00
8.480523712933063507e-03,4.143671064647612212e+01,2.992600328065196935e-01,9.711802824799082856e-01,1.000000000000000000e+00
8.134365081787109375e-03,4.180039761652405872e+01,3.161657855390005434e-01,9.723428231327186921e-01,1.000000000000000000e+00
6.773335393518209457e-03,4.338370219215126156e+01,3.152396321038360982e-01,9.797966789480051508e-01,1.000000000000000000e+00
8.600325323641300201e-03,4.131670913098979270e+01,3.114368481292778545e-01,9.717980644977520788e-01,1.000000000000000000e+00
1.013233046978712082e-02,3.988997849927274331e+01,2.956302213252650635e-01,9.614275952575490614e-01,1.000000000000000000e+00
1.257764827460050583e-02,3.800826059231476961e+01,2.689168974390981348e-01,9.487311119483358146e-01,1.000000000000000000e+00
8.785946294665336609e-03,4.112762143539657700e+01,2.990998318330250760e-01,9.676926756025260312e-01,1.000000000000000000e+00
6.060030311346054077e-03,4.435212768931174310e+01,3.321992894977603972e-01,9.830574845766423264e-01,1.000000000000000000e+00
1.057102251797914505e-02,3.952078267733688932e+01,2.817145077095523087e-01,9.562032144370187225e-01,1.000000000000000000e+00
1.018202025443315506e-02,3.984835404910545975e+01,2.804539788226669828e-01,9.637256702852520229e-01,1.000000000000000000e+00
9.401231072843074799e-03,4.054195372337193959e+01,2.931446753805546090e-01,9.640744796704580066e-01,1.000000000000000000e+00
1.129145920276641846e-02,3.894790558728202257e+01,2.832560330329226272e-01,9.567435387414802150e-01,1.000000000000000000e+00
1.134842913597822189e-02,3.890424518795149567e+01,2.892401328542034133e-01,9.572665665066465435e-01,1.000000000000000000e+00
1.045408565551042557e-02,3.961792712152876561e+01,2.720065789555544122e-01,9.599655727034847041e-01,1.000000000000000000e+00
9.755488485097885132e-03,4.021929432598268761e+01,2.969796471803881621e-01,9.628199304264195568e-01,1.000000000000000000e+00
1.086047198623418808e-02,3.928717977155940133e+01,2.881099294163045887e-01,9.605073469836963307e-01,1.000000000000000000e+00
1.055859494954347610e-02,3.953140179159938583e+01,2.860190602458480558e-01,9.583423109484354718e-01,1.000000000000000000e+00
6.250592414289712906e-03,4.408498085058347016e+01,3.265372913932700349e-01,9.829149850101740471e-01,1.000000000000000000e+00
9.858747012913227081e-03,4.012919066033686022e+01,2.896200169408165714e-01,9.653935064959551227e-01,1.000000000000000000e+00
8.731712587177753448e-03,4.118449487914442386e+01,2.890903957719340167e-01,9.696613198251947674e-01,1.000000000000000000e+00
9.751967154443264008e-03,4.022340457925252366e+01,3.037719926515499713e-01,9.660771617329310113e-01,1.000000000000000000e+00
1.046575326472520828e-02,3.960981068911890901e+01,2.813388958660743011e-01,9.621911509563975118e-01,1.000000000000000000e+00
7.327772676944732666e-03,4.269982439343472436e+01,3.289216966343973536e-01,9.762200331835962919e-01,1.000000000000000000e+00
1.088934764266014099e-02,3.926454368744457923e+01,2.706755842100522225e-01,9.573360324270300259e-01,1.000000000000000000e+00
1.084243226796388626e-02,3.930198749312611994e+01,2.881102697816623759e-01,9.580534969832189551e-01,1.000000000000000000e+00
1.091447379440069199e-02,3.924502275431709108e+01,2.716898057400581878e-01,9.578055369488663873e-01,1.000000000000000000e+00
5.996587220579385757e-03,4.444238854513689319e+01,3.250802460002536476e-01,9.824871869023364956e-01,1.000000000000000000e+00
9.266617707908153534e-03,4.066684783467846387e+01,3.153183663399376502e-01,9.647199641446152496e-01,1.000000000000000000e+00
9.860093705356121063e-03,4.012643823713899849e+01,2.949009784523031197e-01,9.632238143720198709e-01,1.000000000000000000e+00
5.259647965431213379e-03,4.559236609739094348e+01,3.183686047032165400e-01,9.865627165084259742e-01,1.000000000000000000e+00
9.204416535794734955e-03,4.072334382704405442e+01,3.012362286664351241e-01,9.661892606497003433e-01,1.000000000000000000e+00
6.263742689043283463e-03,4.406371259017902986e+01,3.207746501289701069e-01,9.820392453672061039e-01,1.000000000000000000e+00
9.011104702949523926e-03,4.090778991826287836e+01,2.936074222532777389e-01,9.671104054822111662e-01,1.000000000000000000e+00
2.722210250794887543e-03,5.132899605171176916e+01,3.618274485236369631e-01,9.950400277602439170e-01,1.000000000000000000e+00
1.015725173056125641e-02,3.987017356218912312e+01,2.713122242467217449e-01,9.622423356095887170e-01,1.000000000000000000e+00
1.042274851351976395e-02,3.964521804277722339e+01,2.704328560321629382e-01,9.599708723292820212e-01,1.000000000000000000e+00
1.081436406821012497e-02,3.932560789871261164e+01,2.776645269376387115e-01,9.588508663677125510e-01,1.000000000000000000e+00
9.384061209857463837e-03,4.055505685179738862e+01,2.952924125008229428e-01,9.640723490657782113e-01,1.000000000000000000e+00
1.140158530324697495e-02,3.886341870728431047e+01,2.776852482118516430e-01,9.563443221503632463e-01,1.000000000000000000e+00
1.148017030209302902e-02,3.880316185212527813e+01,2.704716881466431300e-01,9.525856148064143492e-01,1.000000000000000000e+00
8.882864378392696381e-03,4.103632476207518920e+01,3.063638039876890318e-01,9.682896014967768972e-01,1.000000000000000000e+00
7.658532354980707169e-03,4.231640898505268211e+01,3.172799245078652963e-01,9.744046641967395450e-01,1.000000000000000000e+00
2.718164352700114250e-03,5.134152467861604663e+01,3.650959575137664448e-01,9.945632022022065089e-01,1.000000000000000000e+00
9.572639130055904388e-03,4.038516461795509827e+01,2.855662680525094532e-01,9.660533008303021640e-01,1.000000000000000000e+00
9.221487678587436676e-03,4.070917239133193988e+01,2.841145769347381833e-01,9.671224967474882916e-01,1.000000000000000000e+00
1.079782377928495407e-02,3.933725930573969265e+01,2.923569777251908697e-01,9.583639344715755293e-01,1.000000000000000000e+00
5.382476374506950378e-03,4.539100408023837474e+01,3.344674580670628505e-01,9.853697888907594349e-01,1.000000000000000000e+00
7.379263639450073242e-03,4.263937167632913372e+01,3.137793305174607639e-01,9.773924899591600601e-01,1.000000000000000000e+00
1.095354557037353516e-02,3.921270082246078204e+01,2.813037890227244597e-01,9.566329431377423864e-01,1.000000000000000000e+00
8.225543424487113953e-03,4.170368486400471397e+01,3.127314470175899808e-01,9.719909836156110927e-01,1.000000000000000000e+00
1.177567988634109497e-02,3.858185525784904968e+01,2.775600249992150603e-01,9.531825551967504362e-01,1.000000000000000000e+00
1.024961564689874649e-02,3.979058162396402309e+01,2.823952505427660964e-01,9.605947398774331569e-01,1.000000000000000000e+00
7.713793311268091202e-03,4.225408189080029331e+01,3.090784382135930430e-01,9.751842487733305420e-01,1.000000000000000000e+00
7.170748431235551834e-03,4.288797542003404573e+01,3.156655962855937636e-01,9.768990465663572875e-01,1.000000000000000000e+00
7.342809345573186874e-03,4.268257713801381925e+01,3.144352329596131757e-01,9.776072590849760324e-01,1.000000000000000000e+00
1.090192329138517380e-02,3.925482786304436189e+01,2.753423558510419422e-01,9.571188682591977859e-01,1.000000000000000000e+00
1.084545999765396118e-02,3.929927979830053175e+01,2.841345871117383348e-01,9.592639752071705495e-01,1.000000000000000000e+00
8.759468793869018555e-03,4.115353848703136919e+01,2.970070654893385287e-01,9.692136525730455920e-01,1.000000000000000000e+00
1.174583286046981812e-02,3.860404525217440863e+01,2.738066003169172813e-01,9.550099399771024844e-01,1.000000000000000000e+00
1.089346874505281448e-02,3.926054265554946454e+01,2.810767201023042228e-01,9.550204851972025066e-01,1.000000000000000000e+00
7.361321244388818741e-03,4.266007429037727405e+01,3.154582770218130605e-01,9.758068304286618977e-01,1.000000000000000000e+00
1.057905983179807663e-02,3.951450313104466971e+01,2.917308379445336941e-01,9.590889239516866560e-01,1.000000000000000000e+00
1.184844877570867538e-02,3.852900415689077107e+01,2.909414146699690340e-01,9.551565398725193612e-01,1.000000000000000000e+00
1.093661878257989883e-02,3.922604074416771880e+01,2.837136634250256306e-01,9.570006280021775558e-01,1.000000000000000000e+00
2.199426526203751564e-03,5.318073171211666761e+01,4.483768659026048931e-01,9.966693455575640348e-01,1.000000000000000000e+00
1.006986200809478760e-02,3.994422524831076515e+01,2.736696612375839610e-01,9.615523505005999505e-01,1.000000000000000000e+00
8.739794604480266571e-03,4.117437778484549682e+01,2.958847119511874291e-01,9.703107706064809657e-01,1.000000000000000000e+00
1.018131524324417114e-02,3.984719323676463887e+01,2.843680355796258663e-01,9.605631049520980680e-01,1.000000000000000000e+00
1.156494393944740295e-02,3.873923926773963444e+01,2.762078007060559393e-01,9.530387322353622848e-01,1.000000000000000000e+00
9.662417694926261902e-03,4.030495721196184888e+01,2.984843723246425329e-01,9.668804491831158865e-01,1.000000000000000000e+00
1.097332593053579330e-02,3.919777070017755705e+01,2.784565764893048301e-01,9.577107321639286575e-01,1.000000000000000000e+00
1.134161744266748428e-02,3.890887959962778808e+01,2.743974669741303662e-01,9.551393119130698883e-01,1.000000000000000000e+00
1.134887803345918655e-02,3.890334513182661169e+01,2.764282605188710384e-01,9.558341453223887507e-01,1.000000000000000000e+00
9.293600916862487793e-03,4.064357742676301655e+01,3.008256685793159191e-01,9.664413762970222033e-01,1.000000000000000000e+00
7.811853196471929550e-03,4.214437390874298472e+01,3.141522734905782266e-01,9.740113089959462345e-01,1.000000000000000000e+00
1.193991769105195999e-02,3.846129694903530805e+01,2.711927629401481576e-01,9.514822421299315991e-01,1.000000000000000000e+00
1.149431988596916199e-02,3.879219712717183199e+01,2.753798938867201285e-01,9.542893874604440052e-01,1.000000000000000000e+00
1.086131762713193893e-02,3.928598873123301871e+01,2.848549791198337067e-01,9.578707582521487351e-01,1.000000000000000000e+00
9.391966275870800018e-03,4.054874285298148351e+01,2.912702113113754820e-01,9.654422741216567294e-01,1.000000000000000000e+00
8.489247411489486694e-03,4.143061813202728416e+01,2.946637871961210187e-01,9.711530394902253560e-01,1.000000000000000000e+00
9.721171110868453979e-03,4.025016790741538131e+01,2.928675776411254206e-01,9.657795895599580183e-01,1.000000000000000000e+00
9.756488725543022156e-03,4.021828946908803459e+01,3.023243885223028116e-01,9.635702114720841038e-01,1.000000000000000000e+00
7.567674387246370316e-03,4.242020296089837217e+01,3.092020380961660320e-01,9.759957880189308321e-01,1.000000000000000000e+00
8.768140338361263275e-03,4.114791097279321974e+01,2.893623951995123456e-01,9.696939136229346667e-01,1.000000000000000000e+00
1.121254730969667435e-02,3.900892157603439614e+01,2.725175123982369052e-01,9.559909000458005623e-01,1.000000000000000000e+00
1.078539621084928513e-02,3.934858405041263296e+01,2.691244416957087049e-01,9.589945486614439574e-01,1.000000000000000000e+00
8.941206149756908417e-03,4.097684561994061170e+01,3.006362835276275569e-01,9.670470092783051141e-01,1.000000000000000000e+00
9.661686606705188751e-03,4.030490106299901498e+01,2.875145154801709291e-01,9.656086892175205216e-01,1.000000000000000000e+00
1.097309123724699020e-02,3.919769323680940687e+01,2.901015120956390581e-01,9.588319277252553841e-01,1.000000000000000000e+00
9.557495824992656708e-03,4.039622739257015382e+01,2.965455191025544446e-01,9.635986838878815020e-01,1.000000000000000000e+00
1.157575100660324097e-02,3.873083577236065622e+01,2.802841397059086526e-01,9.522895793822621080e-01,1.000000000000000000e+00
1.018996257334947586e-02,3.984260080341184107e+01,2.919079244082753988e-01,9.639162965109381309e-01,1.000000000000000000e+00
1.092620473355054855e-02,3.923451668934656311e+01,2.828014761596416293e-01,9.563431235908489425e-01,1.000000000000000000e+00
1.124650519341230392e-02,3.898253357942117958e+01,2.715567161083705106e-01,9.569577558376988202e-01,1.000000000000000000e+00
8.056778460741043091e-03,4.188249384491584237e+01,2.972510551596448392e-01,9.733077422944885759e-01,1.000000000000000000e+00
1.115607749670743942e-02,3.905254239759889856e+01,2.741153639580735657e-01,9.570628835698852255e-01,1.000000000000000000e+00
8.701243437826633453e-03,4.121452249110856059e+01,3.111169549972003234e-01,9.683516512311571844e-01,1.000000000000000000e+00
2.819000510498881340e-03,5.102453374124509367e+01,3.884394052487830096e-01,9.953267912158508812e-01,1.000000000000000000e+00
1.076481211930513382e-02,3.936504985355193753e+01,2.747823685711637265e-01,9.589205491191415964e-01,1.000000000000000000e+00
1.120887603610754013e-02,3.901166949573615028e+01,2.814838285007940644e-01,9.558341716871993077e-01,1.000000000000000000e+00
1.020713429898023605e-02,3.982662172953084934e+01,3.047405690527809075e-01,9.609885743554925641e-01,1.000000000000000000e+00
9.908987209200859070e-03,4.008550706970478217e+01,2.836141501714701807e-01,9.630364545983963742e-01,1.000000000000000000e+00
9.409222751855850220e-03,4.053316761393075751e+01,2.985290833810502198e-01,9.667832136415485111e-01,1.000000000000000000e+00
1.134137529879808426e-02,3.891014921492650558e+01,2.849210978123134508e-01,9.570643889852842312e-01,1.000000000000000000e+00
1.110589411109685898e-02,3.909209244868586808e+01,2.761184030042841964e-01,9.561816822436167707e-01,1.000000000000000000e+00
1.020549051463603973e-02,3.982745615617994162e+01,2.833543681198902320e-01,9.622212021712500674e-01,1.000000000000000000e+00
1.168761402368545532e-02,3.864737654334687988e+01,2.777965663557679377e-01,9.537588399665496430e-01,1.000000000000000000e+00
1.063614711165428162e-02,3.946797763087846533e+01,2.798858617484187850e-01,9.592133983094202065e-01,1.000000000000000000e+00
9.799114428460597992e-03,4.018019905459500762e+01,2.885710775120106097e-01,9.636601712680500365e-01,1.000000000000000000e+00
1.044870540499687195e-02,3.962322271695077802e+01,2.824405962715270668e-01,9.602391370856911967e-01,1.000000000000000000e+00
1.113851834088563919e-02,3.906647696600403918e+01,2.794910946302546773e-01,9.562734477942896882e-01,1.000000000000000000e+00
9.269397705793380737e-03,4.066355198589977960e+01,2.966013625076255322e-01,9.666891219489647247e-01,1.000000000000000000e+00
1.120364386588335037e-02,3.901625611128861237e+01,2.806087192453661228e-01,9.570047570251080105e-01,1.000000000000000000e+00
1.104661170393228531e-02,3.913983923849339419e+01,2.898411878448285961e-01,9.564805876088140479e-01,1.000000000000000000e+00
9.101754985749721527e-03,4.082142209370205421e+01,2.993319788375077284e-01,9.663493550062396409e-01,1.000000000000000000e+00
9.608132764697074890e-03,4.035400553198541473e+01,3.022714263749311514e-01,9.642910513693897512e-01,1.000000000000000000e+00
1.133207324892282486e-02,3.891624723856024559e+01,2.776727853748186536e-01,9.539299178928043466e-01,1.000000000000000000e+00
3.724928246811032295e-03,4.857959379657597765e+01,3.908792369048755266e-01,9.939436246225031857e-01,1.000000000000000000e+00
1.055068429559469223e-02,3.953898025077571532e+01,2.721951052446998642e-01,9.586072338204688625e-01,1.000000000000000000e+00
1.058125961571931839e-02,3.951468906407924209e+01,2.898236852976737166e-01,9.610097543360708316e-01,1.000000000000000000e+00
3.703063121065497398e-03,4.862904048732972484e+01,3.388965673893258312e-01,9.917188854486550520e-01,1.000000000000000000e+00
1.083043590188026428e-02,3.931113509622709046e+01,2.875464332064567308e-01,9.578696579196374072e-01,1.000000000000000000e+00
1.031367853283882141e-02,3.973441036583262331e+01,2.838304294916691450e-01,9.598628720468557196e-01,1.000000000000000000e+00
8.949753828346729279e-03,4.096677022525938128e+01,2.969260536272492201e-01,9.670909400242733156e-01,1.000000000000000000e+00
7.998910732567310333e-03,4.194220583078664077e+01,3.195127446600776744e-01,9.722958016756021449e-01,1.000000000000000000e+00
1.128566544502973557e-02,3.895264440469041034e+01,2.742197761260833921e-01,9.542625045204160550e-01,1.000000000000000000e+00
8.627638220787048340e-03,4.128696015705290279e+01,3.016060003832576886e-01,9.690266585350824080e-01,1.000000000000000000e+00
1.106211263686418533e-02,3.912631997097421532e+01,2.714868867259428997e-01,9.558940207666895006e-01,1.000000000000000000e+00
1.063363347202539444e-02,3.947147007991972600e+01,2.770897597094483800e-01,9.597452190180596476e-01,1.000000000000000000e+00
1.138434931635856628e-02,3.887602983557079739e+01,2.703754176311527480e-01,9.549665399806791521e-01,1.000000000000000000e+00
1.095634419471025467e-02,3.921063551031799932e+01,2.867224631605598817e-01,9.571420287158365348e-01,1.000000000000000000e+00
5.814428906887769699e-03,4.471263160101401724e+01,3.257505042053303046e-01,9.837717007518959056e-01,1.000000000000000000e+00
8.782269433140754700e-03,4.113077930795675030e+01,2.955212853511716142e-01,9.686730390666525858e-01,1.000000000000000000e+00
1.101460680365562439e-02,3.916394296332671843e+01,2.810512437629686389e-01,9.568538067561987992e-01,1.000000000000000000e+00
8.786060847342014313e-03,4.112721146611921341e+01,3.014091948410829724e-01,9.685105725110267905e-01,1.000000000000000000e+00
1.106109097599983215e-02,3.912694047962753530e+01,2.797503529318953741e-01,9.552898896551246244e-01,1.000000000000000000e+00
1.024805940687656403e-02,3.979291518083065426e+01,2.875601963938199668e-01,9.618616508046710090e-01,1.000000000000000000e+00
1.056562084704637527e-02,3.952660166190808866e+01,2.780387861138394201e-01,9.605889098692630412e-01,1.000000000000000000e+00
1.120700966566801071e-02,3.901307339294711340e+01,2.813481131819047243e-01,9.550711427168624423e-01,1.000000000000000000e+00
1.164565887302160263e-02,3.867873882380661144e+01,2.771338381588950295e-01,9.532608523762767794e-01,1.000000000000000000e+00
1.030745450407266617e-02,3.974190498862208898e+01,2.971625731664172543e-01,9.604283409921131609e-01,1.000000000000000000e+00
1.107057929039001465e-02,3.911940664005484081e+01,2.886028775636497734e-01,9.608960087695774810e-01,1.000000000000000000e+00
1.132840942591428757e-02,3.891877309255006878e+01,2.747791681679934150e-01,9.546739221258874197e-01,1.000000000000000000e+00
8.917367085814476013e-03,4.099989080168121092e+01,3.022227452214840127e-01,9.665890483887346063e-01,1.000000000000000000e+00
9.690332226455211639e-03,4.027794960302166061e+01,3.032618769099472700e-01,9.629460314824574985e-01,1.000000000000000000e+00
1.007586438208818436e-02,3.993892397921514004e+01,2.747892538433631127e-01,9.624089459498299526e-01,1.000000000000000000e+00
1.077780872583389282e-02,3.935322593912526656e+01,2.828201612674253740e-01,9.599014916122939889e-01,1.000000000000000000e+00
1.192176062613725662e-02,3.847445777630360908e+01,2.708522227390829928e-01,9.519121870213410608e-01,1.000000000000000000e+00
1.059132721275091171e-02,3.950587042802303728e+01,2.954953069820701606e-01,9.586745183563177841e-01,1.000000000000000000e+00
1.025891024619340897e-02,3.978186279879508191e+01,2.938903776113226396e-01,9.602190165410283695e-01,1.000000000000000000e+00
1.090680155903100967e-02,3.925120021921474489e+01,2.724193694455736559e-01,9.574106418162725562e-01,1.000000000000000000e+00
1.066289003938436508e-02,3.944625977521978655e+01,2.891203820646133238e-01,9.597093035625497981e-01,1.000000000000000000e+00
8.073339238762855530e-03,4.186577248068193313e+01,3.157541289615216629e-01,9.722904106508055699e-01,1.000000000000000000e+00
7.053352892398834229e-03,4.303138800688445542e+01,3.165040672240380104e-01,9.781463214763886915e-01,1.000000000000000000e+00
1.042158156633377075e-02,3.964607017955940194e+01,2.884614720078724770e-01,9.625767599455207213e-01,1.000000000000000000e+00
1.123091485351324081e-02,3.899421989255782961e+01,2.879542879051444348e-01,9.587271704376593151e-01,1.000000000000000000e+00
1.052867900580167770e-02,3.955885167681649506e+01,2.838604697486629691e-01,9.608781018303753640e-01,1.000000000000000000e+00
8.975893259048461914e-03,4.094269692096840885e+01,2.990949469259421289e-01,9.664461791129502766e-01,1.000000000000000000e+00
1.137892249971628189e-02,3.888020252814536803e+01,2.789987306239383735e-01,9.553556968265276561e-01,1.000000000000000000e+00
9.044909849762916565e-03,4.087575723602694211e+01,3.018249280845940463e-01,9.659674450504546206e-01,1.000000000000000000e+00
1.000949181616306305e-02,3.999560977736074818e+01,2.966866581945768466e-01,9.615097205891034449e-01,1.000000000000000000e+00
1.049330551177263260e-02,3.958539108522692374e+01,2.802793008443012490e-01,9.583991680785247658e-01,1.000000000000000000e+00
7.543021347373723984e-03,4.244875337961794770e+01,3.117729496773212206e-01,9.773309549340760682e-01,1.000000000000000000e+00
1.037231087684631348e-02,3.968589367348762664e+01,2.813309728917204877e-01,9.585862504585787036e-01,1.000000000000000000e+00
8.434660732746124268e-03,4.148584908056598408e+01,3.222806914814554391e-01,9.734043366453497548e-01,1.000000000000000000e+00
1.107832044363021851e-02,3.911398778026425305e+01,2.750816374495694272e-01,9.551005681631378197e-01,1.000000000000000000e+00
1.099915523082017899e-02,3.917677245054976254e+01,2.788623976509387870e-01,9.580754333309493553e-01,1.000000000000000000e+00
1.025251112878322601e-02,3.979084465098686252e+01,2.844495809166181499e-01,9.619700558361028442e-01,1.000000000000000000e+00
1.106100529432296753e-02,3.912882422907679825e+01,2.763283261241686328e-01,9.558744695117580292e-01,1.000000000000000000e+00
1.071906555444002151e-02,3.940046517800057302e+01,2.820482089795151026e-01,9.572158327122647359e-01,1.000000000000000000e+00
7.274372503161430359e-03,4.276461214543314071e+01,3.211056793112102015e-01,9.775700496694655905e-01,1.000000000000000000e+00
9.865870699286460876e-03,4.012378107130672333e+01,2.895950833959081705e-01,9.650824319147655039e-01,1.000000000000000000e+00
1.108918618410825729e-02,3.910587239391333725e+01,2.890132279616874911e-01,9.564553407498103121e-01,1.000000000000000000e+00
1.033745519816875458e-02,3.971429262425169782e+01,2.893593748154788536e-01,9.590263199999804478e-01,1.000000000000000000e+00
9.326592087745666504e-03,4.061105028459913058e+01,2.958917776065497218e-01,9.658834671672393846e-01,1.000000000000000000e+00
9.458669461309909821e-03,4.048786254861468592e+01,3.070581200980002090e-01,9.622713107835990654e-01,1.000000000000000000e+00
1.123484130948781967e-02,3.899175413806324997e+01,2.743304522329694239e-01,9.553630357688199792e-01,1.000000000000000000e+00
1.153329480439424515e-02,3.876320733467335344e+01,2.690217835122162282e-01,9.557238494954102270e-01,1.000000000000000000e+00
8.842561393976211548e-03,4.107209650613428664e+01,3.033608951576250434e-01,9.677888726383027107e-01,1.000000000000000000e+00
9.720667265355587006e-03,4.025121477155507677e+01,3.114276449236871303e-01,9.647795000860167614e-01,1.000000000000000000e+00
7.799690123647451401e-03,4.215823347076008076e+01,3.205231159474861147e-01,9.753999252746572424e-01,1.000000000000000000e+00
8.773395791649818420e-03,4.114191704407876671e+01,3.025476677274808179e-01,9.676457253059945751e-01,1.000000000000000000e+00
9.797044098377227783e-03,4.018405282035669757e+01,2.746679403496515848e-01,9.635977656336139896e-01,1.000000000000000000e+00
1.136848609894514084e-02,3.888846778652436598e+01,2.722075522647064427e-01,9.541452906311075344e-01,1.000000000000000000e+00
1.012032292783260345e-02,3.990341043450750647e+01,2.798703173048014414e-01,9.616047567454703016e-01,1.000000000000000000e+00
8.763720281422138214e-03,4.115141711786744594e+01,2.987773387283123028e-01,9.696335791970321916e-01,1.000000000000000000e+00
9.876933880150318146e-03,4.011158184485006473e+01,2.967230380806674117e-01,9.638894859158281259e-01,1.000000000000000000e+00
8.274024352431297302e-03,4.165176750972062081e+01,3.099858411820037296e-01,9.719734802240745930e-01,1.000000000000000000e+00
9.606357663869857788e-03,4.035325042256685890e+01,2.768072676136533739e-01,9.641388286243665062e-01,1.000000000000000000e+00
1.097483467310667038e-02,3.919692601789783737e+01,2.846388812905884524e-01,9.598410382581675782e-01,1.000000000000000000e+00
1.102109532803297043e-02,3.916073799928152965e+01,2.710967837954841309e-01,9.579395443935285748e-01,1.000000000000000000e+00
1.101999264210462570e-02,3.916160561810715990e+01,2.834657038495314585e-01,9.601513949070404896e-01,1.000000000000000000e+00
1.012297905981540680e-02,3.989887136482020935e+01,3.037589913954563681e-01,9.629053211407870849e-01,1.000000000000000000e+00
9.720245376229286194e-03,4.024924940262873463e+01,2.961517132496016003e-01,9.649346178356750237e-01,1.000000000000000000e+00
1.078734919428825378e-02,3.934584903566427272e+01,2.777316540828500546e-01,9.569907804145157959e-01,1.000000000000000000e+00
9.251823648810386658e-03,4.068252481288627820e+01,2.969061604111746799e-01,9.676765391785066006e-01,1.000000000000000000e+00
8.782394230365753174e-03,4.113131663838193219e+01,2.972879228047293765e-01,9.689946816228648396e-01,1.000000000000000000e+00
1.038862206041812897e-02,3.967484015397019448e+01,2.791021009003846753e-01,9.605816202435212281e-01,1.000000000000000000e+00
1.029013562947511673e-02,3.975560766710091087e+01,2.873113359499340214e-01,9.610650060258124627e-01,1.000000000000000000e+00
9.402951225638389587e-03,4.053864981979539550e+01,2.976321245339058064e-01,9.657719358229283069e-01,1.000000000000000000e+00
1.189160812646150589e-02,3.849632983132346453e+01,2.899745037083204524e-01,9.546483596326614807e-01,1.000000000000000000e+00
1.086391601711511612e-02,3.928553859331220366e+01,2.804768931370090757e-01,9.587169705379720019e-01,1.000000000000000000e+00
1.043005008250474930e-02,3.963846216721101712e+01,2.967301809789654743e-01,9.624825452413973137e-01,1.000000000000000000e+00
9.617881849408149719e-03,4.034573324829387531e+01,2.942943775570890375e-01,9.652783241531665004e-01,1.000000000000000000e+00
5.392875522375106812e-03,4.537448832348285777e+01,3.246224778261025401e-01,9.850503755487435287e-01,1.000000000000000000e+00
